Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,482,392,4.85,0,0,3
40,1,576,477,4.8197224362268,0,0,3
40,2,663,486,5.0,0,0,3
40,3,602,484,4.929289321881345,0,0,2
40,4,638,647,4.8,0,0,2
40,5,628,697,4.745049024320361,0,0,2
40,6,645,319,4.4147650044640185,0,0,3
40,7,591,413,0.0,1,0,2
40,8,596,428,4.858578643762691,0,0,2
40,9,618,549,4.95,0,0,2
40,10,428,424,0.0,1,0,3
40,11,431,647,4.468492709363268,0,0,2
40,12,685,328,4.95,0,0,2
40,13,604,421,4.75,0,0,2
40,14,560,524,4.646446609406726,0,0,3
40,15,521,703,4.447731949140637,0,0,3
40,16,388,413,4.9,0,0,3
40,17,727,668,4.683772233983162,0,0,2
40,18,389,445,4.708452405257734,0,0,2
40,19,440,677,4.793844718719117,0,0,2
40,20,416,268,4.639444872453601,0,0,3
40,21,426,493,4.730741759643275,0,0,3
40,22,605,492,4.85,0,0,2
40,23,545,569,4.85,0,0,2
40,24,526,560,4.699999999999999,0,0,3
40,25,444,641,4.609487516204668,0,0,3
40,26,568,694,4.5968871125850725,0,0,3
40,27,638,319,4.683772233983162,0,0,2
40,28,426,643,4.95,0,0,2
40,29,543,448,4.9,0,0,2
40,30,486,378,4.888196601125011,0,0,2
40,31,449,473,4.679843788128358,0,0,3
40,32,625,576,4.793844718719117,0,0,3
40,33,536,521,4.888196601125011,0,0,3
40,34,500,353,4.490098048640721,0,0,2
40,35,343,328,4.3480797594797345,0,0,2
40,36,372,641,4.730741759643275,0,0,3
40,37,589,580,4.841886116991581,0,0,2
40,38,319,408,4.459167308680401,0,0,3
40,39,419,517,4.858578643762691,0,0,3
40,40,599,490,4.793844718719117,0,0,2
40,41,525,449,0.0,1,0,1
40,42,502,686,0.0,1,0,2
40,43,529,286,0.0,1,0,2
40,44,368,359,0.0,1,0,2
40,45,481,499,0.0,1,0,2
40,46,399,572,0.0,1,0,2
40,47,307,578,0.0,1,0,2
40,48,635,610,0.0,1,0,2
