Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,445,589,0.0,1,0,1
1,2,693,654,0.0,0,0,1
1,3,346,551,0.0,1,0,1
1,4,510,727,0.0,0,0,1
1,5,627,556,0.0,0,0,1
1,6,644,321,1.3325758358215503,6,1,2
1,7,234,222,0.0,0,0,2
1,8,586,581,3.102633403898972,9,1,2
1,9,332,321,0.0,4,0,2
1,10,598,426,3.7650910964771533,12,1,2
1,11,425,643,3.4054781280898028,6,1,2
1,12,545,448,2.5648408676228156,15,1,2
1,13,633,698,0.0,5,0,2
1,14,618,550,2.5398170799714914,9,1,2
1,15,605,495,2.732843190249073,9,1,2
1,16,423,640,2.319981343348521,6,1,2
1,17,485,380,3.9875771634341706,14,1,2
1,18,542,569,4.113997742666532,13,1,2
1,19,197,419,0.0,2,0,2
1,20,638,643,3.372117940390029,6,1,2
1,21,713,281,0.0,1,0,2
1,22,598,486,1.9846227433370798,12,1,2
1,23,384,448,3.5226713297305845,8,1,2
1,24,603,485,1.3199864130685603,12,1,2
1,25,685,327,0.0,3,0,2
1,26,729,662,0.0,4,0,2
1,27,441,673,0.0,4,0,2
1,28,498,343,4.397920271060385,13,1,2
1,29,605,426,3.429968153189242,12,1,2
1,30,601,417,3.3652217275728185,11,1,2
1,31,422,272,0.0,1,0,3
1,32,445,468,4.539022777135356,16,1,3
1,33,424,488,4.25,15,1,3
1,34,520,714,0.0,3,0,3
1,35,367,643,3.349242598078082,6,1,3
1,36,310,402,0.0,5,0,3
1,37,814,462,0.0,2,0,3
1,38,579,479,4.8197224362268,17,1,3
1,39,432,424,3.9888125791921656,17,1,3
1,40,572,701,0.0,5,0,3
1,41,534,520,4.292893218813452,16,1,3
1,42,386,413,4.236783123876313,14,1,3
1,43,663,486,5.0,15,1,3
1,44,649,308,0.0,1,0,3
1,45,450,646,3.133184529740553,7,1,3
1,46,526,566,3.2435831929749703,9,1,3
1,47,482,389,4.85,14,1,3
1,48,421,515,3.758025765162578,13,1,3
1,49,559,517,3.536271883169555,17,1,3
1,50,626,572,3.4491937580729175,14,1,3

