Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,663,486,5.0,0,0,3
100,1,602,484,4.929289321881345,0,0,2
100,2,638,647,4.8,0,0,2
100,3,628,697,4.745049024320361,0,0,2
100,4,685,328,4.95,0,0,2
100,5,604,421,4.75,0,0,2
100,6,388,413,4.9,0,0,3
100,7,440,677,4.793844718719117,0,0,2
100,8,416,268,4.639444872453601,0,0,3
100,9,426,493,4.730741759643275,0,0,3
100,10,605,492,4.85,0,0,2
100,11,426,643,4.95,0,0,2
100,12,543,448,4.9,0,0,2
100,13,486,378,4.888196601125011,0,0,2
100,14,625,576,4.793844718719117,0,0,3
100,15,536,521,4.888196601125011,0,0,3
100,16,372,641,4.730741759643275,0,0,3
100,17,589,580,4.841886116991581,0,0,2
100,18,604,429,4.841886116991581,0,0,2
100,19,432,426,4.9,0,0,3
100,20,332,318,4.85,0,0,2
100,21,543,568,4.929289321881345,0,0,2
100,22,598,484,4.9,0,0,2
100,23,560,518,4.929289321881345,0,0,3
100,24,730,660,4.888196601125011,0,0,2
100,25,422,513,4.888196601125011,0,0,3
100,26,574,702,4.888196601125011,0,0,3
100,27,480,390,4.888196601125011,0,0,3
100,28,498,342,4.95,0,0,2
100,29,644,311,4.708452405257734,0,0,3
100,30,386,444,4.776393202250022,0,0,2
100,31,644,321,5.0,0,0,2
100,32,453,645,4.841886116991581,0,0,3
100,33,446,471,4.841886116991581,0,0,3
100,34,618,550,5.0,0,0,2
100,35,315,400,4.730741759643275,0,0,3
100,36,514,706,4.5,0,0,3
100,37,578,481,4.888196601125011,0,0,3
100,38,424,637,4.841886116991581,0,0,2
100,39,597,426,4.95,0,0,2
100,40,525,567,4.929289321881345,0,0,3
100,41,713,271,4.5,0,0,2
100,42,537,439,0.0,1,0,1
100,43,445,658,0.0,1,0,2
100,44,458,412,0.0,1,0,2
100,45,486,623,0.0,1,0,2
100,46,472,691,0.0,1,0,2
100,47,572,471,0.0,1,0,2
100,48,646,300,0.0,1,0,2
100,49,401,204,0.0,1,0,2
100,50,658,723,0.0,1,0,2
100,51,732,584,0.0,1,0,2
100,52,600,740,0.0,1,0,2
100,53,507,544,0.0,1,0,2
100,54,434,98,0.0,1,0,2
100,55,338,702,0.0,1,0,2
100,56,570,325,0.0,1,0,2
100,57,543,430,0.0,1,0,2
100,58,591,420,0.0,1,0,2
100,59,506,574,0.0,1,0,2
