Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,661,711,0.0,0,0,1
20,2,773,1068,0.0,0,0,1
20,3,713,1099,0.0,0,0,1
20,4,942,1325,0.0,0,0,1
20,5,1036,989,0.0,0,0,1
20,6,996,1146,0.0,0,0,1
20,7,1024,839,0.0,0,0,1
20,8,1017,967,0.0,0,0,1
20,9,760,1215,0.0,0,0,1
20,10,871,622,0.0,0,0,1
20,11,889,1208,0.0,0,0,1
20,12,1171,1116,0.0,0,0,1
20,13,1026,1269,0.0,0,0,1
20,14,758,954,0.0,0,0,1
20,15,1046,705,0.0,0,0,1
20,16,931,1253,0.0,0,0,1
20,17,802,924,0.0,0,0,1
20,18,832,980,0.0,1,0,1
20,19,1523,734,0.0,0,0,1
20,20,1153,1391,0.0,0,0,1
20,21,1429,1250,0.0,0,0,2
20,22,1267,960,0.0,0,0,2
20,23,742,812,0.0,0,0,2
20,24,900,984,0.0,0,0,2
20,25,965,1065,0.0,1,0,2
20,26,735,1078,0.0,0,0,2
20,27,1226,782,0.0,0,0,2
20,28,1444,692,0.0,0,0,2
20,29,1219,1139,0.0,0,0,2
20,30,945,1068,0.0,0,0,2
20,31,1240,1430,0.0,0,0,2
20,32,1006,1378,0.0,0,0,2
20,33,754,926,0.0,0,0,2
20,34,1606,819,0.0,0,0,2
20,35,641,1151,0.0,0,0,2
20,36,1242,1067,0.0,0,0,2
20,37,1528,1151,0.0,0,0,2
20,38,1241,1052,0.0,0,0,2
20,39,479,630,0.0,0,0,2
20,40,791,736,0.0,0,0,2
20,41,1403,1095,0.0,0,0,2
20,42,891,857,0.0,0,0,2
20,43,1414,609,0.0,0,0,2
20,44,1162,1269,0.0,0,0,2
20,45,868,964,0.0,0,0,2
20,46,745,659,0.0,0,0,2
20,47,1110,1093,0.0,1,0,2
20,48,849,948,0.0,0,0,2
20,49,1251,744,0.0,0,0,2
20,50,1288,622,0.0,0,0,2
20,51,960,238,0.0,0,0,2
20,52,1012,1126,0.0,1,0,2
20,53,1254,1202,0.0,0,0,2
20,54,1109,1438,0.0,0,0,2
20,55,1085,1371,0.0,0,0,2
20,56,894,1160,0.0,0,0,2
20,57,1436,886,0.0,0,0,2
20,58,1046,1019,0.0,1,0,2
20,59,1300,1187,0.0,0,0,2
20,60,1055,1231,0.0,0,0,2
20,61,1126,1117,0.0,0,0,2
20,62,572,910,0.0,0,0,2
20,63,946,928,0.0,0,0,2
20,64,979,1182,0.0,0,0,2
20,65,583,921,0.0,0,0,2
20,66,1082,1037,0.0,1,0,2
20,67,918,667,0.0,0,0,2
20,68,547,1163,0.0,0,0,2
20,69,1259,1090,0.0,0,0,2
20,70,1219,601,0.0,0,0,2
20,71,1166,1211,0.0,0,0,2
20,72,1260,1140,0.0,0,0,2
20,73,1205,826,0.0,0,0,2
20,74,1061,833,0.0,0,0,2
20,75,1074,1205,0.0,0,0,2
20,76,1223,930,0.0,0,0,2
20,77,474,1185,0.0,0,0,2
20,78,1220,1415,0.0,0,0,2
20,79,1137,1024,0.0,1,0,2
20,80,1112,1071,0.0,1,0,2
20,81,981,1247,0.0,0,0,2
20,82,1043,885,0.0,0,0,2
20,83,942,1358,0.0,0,0,2
20,84,590,1100,0.0,0,0,2
20,85,1070,948,0.0,0,0,2
20,86,1000,1112,0.0,1,0,2
20,87,1020,1036,0.0,1,0,2
20,88,1167,1013,0.0,0,0,2
20,89,1480,1120,0.0,0,0,2
20,90,1281,763,0.0,0,0,2
20,91,759,1158,0.0,0,0,2
20,92,890,1097,0.0,0,0,2
20,93,831,622,0.0,0,0,2
20,94,1004,978,0.0,1,0,2
20,95,852,994,0.0,0,0,2
20,96,1278,882,0.0,0,0,2
20,97,543,1064,0.0,0,0,2
20,98,1005,1323,0.0,0,0,2
20,99,1210,607,0.0,0,0,2
