Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,479,537,4.25,8,1,2
1,2,889,281,0.0,0,0,2
1,3,512,412,3.867248924079081,6,1,2
1,4,397,717,0.0,4,0,2
1,5,590,469,1.9944842372730764,6,1,2
1,6,597,569,0.0,3,0,2
1,7,619,328,0.0,2,0,2
1,8,481,599,2.681999784296818,7,1,2
1,9,401,468,4.95,7,1,2
1,10,486,616,1.1201643076027048,8,1,2
1,11,333,475,2.570365253788134,7,1,2
1,12,440,314,0.0,5,0,2
1,13,426,401,3.6714669744413575,8,1,2
1,14,543,576,0.0,6,1,2
1,15,612,567,0.0,3,0,2
1,16,790,444,0.0,1,0,2
1,17,410,552,0.0,6,1,2
1,18,455,517,0.0,8,1,2
1,19,342,571,0.0,6,1,2
1,20,494,809,0.0,1,0,2
1,21,515,616,0.4930609056700135,8,1,2
1,22,722,524,0.0,2,0,2
1,23,452,532,0.0,8,1,2
1,24,708,531,0.0,2,0,2
1,25,674,530,0.0,2,0,2
1,26,266,406,0.0,4,0,2
1,27,471,478,0.0,8,1,2
1,28,359,474,0.0,7,1,2
1,29,525,225,0.0,3,0,2
1,30,663,439,0.0,3,0,2
1,31,582,280,0.0,4,0,2
1,32,401,685,0.0,4,0,2
1,33,555,346,0.0,5,0,2
1,34,485,406,0.5794513915125875,7,1,2
1,35,583,533,0.0,7,1,2
1,36,282,280,0.0,2,0,2
1,37,677,494,0.0,2,0,2
1,38,468,484,0.0,8,1,2
1,39,638,623,0.0,3,0,2
1,40,443,447,0.0,7,1,2
1,41,427,779,0.0,1,0,2
1,42,384,241,0.0,2,0,2
1,43,553,516,0.0,7,1,2
1,44,430,422,0.0,7,1,2
1,45,533,416,0.0,7,1,2
1,46,609,476,0.0,5,0,2
1,47,440,692,0.0,4,0,2
1,48,708,366,0.0,1,0,2
1,49,524,525,0.0,6,1,2
1,50,525,432,0.0,8,1,2
1,51,306,473,0.0,7,1,2
1,52,639,417,0.0,3,0,2
1,53,566,524,0.0,7,1,2
1,54,609,631,0.0,3,0,2
1,55,417,432,0.0,7,1,2
1,56,508,499,0.0,8,1,2
1,57,483,401,0.04608740488893943,8,1,2
1,58,470,518,0.0,8,1,2
1,59,517,429,0.0,8,1,2
1,60,593,468,0.0,6,1,2
1,61,344,561,0.0,3,0,3
1,62,778,558,0.0,2,0,3
1,63,537,480,3.5919872159671278,6,1,3
1,64,527,568,0.0,5,0,3
1,65,559,397,0.0,5,0,3
1,66,540,445,0.0,5,0,3
1,67,420,588,0.0,5,0,3
1,68,595,507,3.3640751851017114,6,1,3
1,69,593,638,0.0,5,0,3
1,70,458,445,0.0,5,0,3
1,71,200,683,0.0,2,0,3
1,72,431,682,0.0,5,0,3
1,73,451,488,1.026808587545775,6,1,3
1,74,313,647,0.0,3,0,3
1,75,509,668,0.0,3,0,3
1,76,747,486,0.0,4,0,3
1,77,391,502,0.0,3,0,3
1,78,620,359,0.0,4,0,3
1,79,451,212,0.0,0,0,3
1,80,409,565,0.0,5,0,3
1,81,503,595,0.0,5,0,3
1,82,459,821,0.0,1,0,3
1,83,391,453,0.0,3,0,3
1,84,572,373,0.0,5,0,3
1,85,500,592,0.0,5,0,3
1,86,632,667,0.0,4,0,3
1,87,379,581,0.0,5,0,3
1,88,574,479,0.0,5,0,3
1,89,620,338,0.0,3,0,3
1,90,506,634,0.0,4,0,3
1,91,335,439,0.0,1,0,3
1,92,472,473,0.0,5,0,3
1,93,768,287,0.0,1,0,3
1,94,532,530,1.7072048347946087,6,1,3
1,95,751,550,0.0,4,0,3
1,96,343,526,0.0,2,0,3
1,97,551,459,0.0,5,0,3
1,98,379,490,0.0,3,0,3
1,99,575,647,0.0,3,0,3
1,100,506,459,0.0,4,0,3

