Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,529,349,0.0,4,0,2
1,2,829,643,0.0,0,0,2
1,3,415,608,0.0,4,0,2
1,4,628,386,0.0,5,0,2
1,5,643,491,0.0,4,0,2
1,6,455,464,2.477600348874112,7,1,2
1,7,479,477,2.5893465616144655,7,1,2
1,8,503,436,2.1698056603830187,6,1,2
1,9,623,588,0.0,4,0,2
1,10,636,431,0.0,5,0,2
1,11,296,457,0.0,1,0,2
1,12,322,516,0.0,2,0,2
1,13,523,677,0.0,4,0,2
1,14,649,434,0.0,5,0,2
1,15,610,255,0.0,3,0,2
1,16,509,251,0.0,3,0,2
1,17,304,669,0.0,2,0,2
1,18,365,464,0.0,3,0,2
1,19,613,770,0.0,1,0,2
1,20,391,488,0.0,4,0,2
1,21,507,437,2.0099122086467096,6,1,2
1,22,420,372,0.0,3,0,2
1,23,682,290,0.0,3,0,2
1,24,392,410,0.0,3,0,2
1,25,440,401,0.0,5,0,2
1,26,402,446,0.0,5,0,2
1,27,426,530,0.0,5,0,2
1,28,250,416,0.0,0,0,2
1,29,534,476,1.053720106226625,6,1,2
1,30,552,577,0.0,5,0,2
1,31,597,457,0.0,5,0,2
1,32,544,434,0.0,5,0,2
1,33,321,437,0.0,1,0,2
1,34,535,380,0.0,5,0,2
1,35,324,457,0.0,1,0,2
1,36,613,578,0.0,4,0,2
1,37,622,499,0.0,5,0,2
1,38,479,531,0.0,5,0,2
1,39,446,529,0.0,5,0,2
1,40,437,592,0.0,5,0,2
1,41,367,578,0.0,3,0,2
1,42,391,701,0.0,2,0,2
1,43,316,421,0.0,0,0,2
1,44,613,525,0.0,5,0,2
1,45,569,297,0.0,3,0,2
1,46,653,576,0.0,4,0,2
1,47,509,363,0.0,5,0,2
1,48,412,332,0.0,3,0,2
1,49,628,555,0.0,4,0,2
1,50,766,522,0.0,1,0,2
1,51,299,497,0.0,1,0,2
1,52,473,703,0.0,3,0,2
1,53,694,287,0.0,2,0,2
1,54,267,332,0.0,0,0,2
1,55,654,511,0.0,4,0,2
1,56,385,394,0.0,3,0,2
1,57,575,705,0.0,3,0,2
1,58,475,664,0.0,4,0,2
1,59,583,563,0.0,4,0,2
1,60,671,629,0.0,3,0,2
1,61,667,861,0.0,1,0,3
1,62,638,514,0.0,1,0,3
1,63,265,359,0.0,0,0,3
1,64,307,394,0.0,1,0,3
1,65,474,516,0.0,1,0,3
1,66,520,482,0.0,2,0,3
1,67,381,745,0.0,0,0,3
1,68,379,431,0.0,3,0,3
1,69,394,300,0.0,3,0,3
1,70,463,594,0.0,1,0,3
1,71,459,448,0.0,3,0,3
1,72,546,292,0.0,3,0,3
1,73,379,460,0.0,1,0,3
1,74,365,336,0.0,3,0,3
1,75,320,452,0.0,1,0,3
1,76,558,302,0.0,3,0,3
1,77,485,663,0.0,2,0,3
1,78,546,596,0.0,2,0,3
1,79,464,634,0.0,1,0,3
1,80,482,506,0.0,2,0,3
1,81,643,398,0.0,2,0,3
1,82,390,627,0.0,1,0,3
1,83,585,739,0.0,1,0,3
1,84,567,349,0.0,3,0,3
1,85,469,440,0.0,3,0,3
1,86,314,438,0.0,1,0,3
1,87,496,566,0.0,1,0,3
1,88,568,565,0.0,1,0,3
1,89,564,228,0.0,2,0,3
1,90,712,297,0.0,1,0,3
1,91,482,523,0.0,1,0,3
1,92,327,740,0.0,0,0,3
1,93,550,284,0.0,3,0,3
1,94,367,562,0.0,1,0,3
1,95,438,368,0.0,3,0,3
1,96,404,518,0.0,1,0,3
1,97,595,480,0.0,2,0,3
1,98,480,390,0.0,3,0,3
1,99,673,515,0.0,1,0,3
1,100,257,649,0.0,0,0,3

