Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,543,443,0.0,1,0,2
10,2,543,611,0.0,1,0,2
10,3,461,762,0.0,0,0,2
10,4,530,541,0.0,1,0,2
10,5,397,585,0.0,1,0,2
10,6,432,332,0.0,0,0,2
10,7,573,461,0.0,1,0,2
10,8,425,304,0.0,0,0,2
10,9,354,582,0.0,1,0,2
10,10,651,578,0.0,1,0,2
10,11,728,534,0.0,0,0,2
10,12,422,508,0.0,1,0,2
10,13,432,658,0.0,1,0,2
10,14,311,555,0.0,1,0,2
10,15,171,555,0.0,0,0,2
10,16,618,362,0.0,0,0,2
10,17,451,614,0.0,1,0,2
10,18,533,572,0.0,1,0,2
10,19,397,542,0.0,1,0,2
10,20,285,562,0.0,1,0,2
10,21,619,366,0.0,0,0,2
10,22,358,340,0.0,0,0,2
10,23,595,415,0.0,1,0,2
10,24,247,610,0.0,0,0,2
10,25,341,612,0.0,1,0,2
10,26,494,567,0.0,1,0,2
10,27,382,664,0.0,1,0,2
10,28,360,430,0.0,1,0,2
10,29,519,544,0.0,1,0,2
10,30,400,677,0.0,1,0,2
10,31,361,602,0.0,1,0,2
10,32,518,428,0.0,1,0,2
10,33,408,325,0.0,0,0,2
10,34,438,351,0.0,0,0,2
10,35,559,430,0.0,1,0,2
10,36,475,689,0.0,1,0,2
10,37,648,564,0.0,1,0,2
10,38,352,386,0.0,0,0,2
10,39,501,361,0.0,1,0,2
10,40,349,718,0.0,0,0,2
10,41,344,615,0.0,1,0,2
10,42,649,611,0.0,1,0,2
10,43,640,539,0.0,1,0,2
10,44,428,686,0.0,1,0,2
10,45,386,497,0.0,1,0,2
10,46,739,509,0.0,0,0,2
10,47,388,521,0.0,1,0,2
10,48,700,400,0.0,0,0,2
10,49,433,408,0.0,1,0,2
10,50,604,388,0.0,0,0,2
10,51,367,482,0.0,1,0,2
10,52,705,506,0.0,0,0,2
10,53,437,261,0.0,0,0,2
10,54,540,402,0.0,1,0,2
10,55,649,538,0.0,1,0,2
10,56,467,314,0.0,0,0,2
10,57,338,429,0.0,1,0,2
10,58,596,469,0.0,1,0,2
10,59,526,473,0.0,1,0,2
10,60,461,426,0.0,1,0,2
10,61,850,540,0.0,0,0,3
10,62,451,554,0.0,0,0,3
10,63,634,246,0.0,1,0,3
10,64,688,447,0.0,0,0,3
10,65,415,444,0.0,0,0,3
10,66,491,709,0.0,0,0,3
10,67,718,491,0.0,0,0,3
10,68,438,731,0.0,0,0,3
10,69,725,569,0.0,0,0,3
10,70,605,467,0.0,0,0,3
10,71,488,563,0.0,0,0,3
10,72,301,303,0.0,0,0,3
10,73,699,599,0.0,0,0,3
10,74,767,561,0.0,0,0,3
10,75,440,553,0.0,0,0,3
10,76,516,462,0.0,0,0,3
10,77,491,345,0.0,1,0,3
10,78,482,309,0.0,1,0,3
10,79,356,461,0.0,0,0,3
10,80,502,641,0.0,0,0,3
10,81,348,399,0.0,0,0,3
10,82,534,569,0.0,0,0,3
10,83,745,267,0.0,1,0,3
10,84,318,420,0.0,0,0,3
10,85,557,216,0.0,1,0,3
10,86,409,231,0.0,1,0,3
10,87,518,549,0.0,0,0,3
10,88,564,413,0.0,0,0,3
10,89,213,601,0.0,0,0,3
10,90,782,239,0.0,0,0,3
10,91,420,657,0.0,0,0,3
10,92,447,702,0.0,0,0,3
10,93,562,426,0.0,0,0,3
10,94,683,531,0.0,0,0,3
10,95,431,655,0.0,0,0,3
10,96,446,495,0.0,0,0,3
10,97,500,369,0.0,0,0,3
10,98,588,532,0.0,0,0,3
10,99,453,472,0.0,0,0,3
10,100,603,535,0.0,0,0,3

