Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,596,411,0.0,1,0,1
1,1,476,562,1.530670093519499,0,0,2
1,2,432,543,4.025,0,0,2
1,3,607,619,2.829170665390759,0,0,2
1,4,560,610,4.539022777135356,0,0,2
1,5,407,399,0.7463985847284654,0,0,2
1,6,578,526,1.2857537776824757,0,0,2
1,7,492,513,4.274569093572654,0,0,2
1,8,477,532,0.8243264016448798,0,0,2
1,9,470,392,3.729911420411946,0,0,2
1,10,465,527,3.151859042172378,0,0,2
1,11,468,544,2.5920703913942997,0,0,3
1,12,458,268,0.0,1,0,3
1,13,680,412,0.0,1,0,3
1,14,530,420,2.049576301613614,0,0,3
1,15,683,467,0.0,1,0,3
1,16,382,579,1.0626785754779937,0,0,3
1,17,561,697,0.0,1,0,3

