Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,432,582,3.948810197918568,4,1,2
5,2,511,362,3.235595001140611,3,1,2
5,3,548,596,0.8128171761911325,2,1,2
5,4,491,484,1.116300088832815,4,1,2
5,5,712,437,0.0,2,0,2
5,6,565,378,0.0,3,0,2
5,7,383,665,0.0,3,0,2
5,8,585,535,0.0,3,0,2
5,9,644,535,0.0,2,0,2
5,10,572,281,0.0,3,0,2
5,11,494,595,0.22657093904182943,2,1,2
5,12,414,569,0.9222401983441941,4,1,2
5,13,692,793,0.0,0,0,2
5,14,603,682,0.0,2,0,2
5,15,562,619,0.0,3,0,2
5,16,648,436,0.0,2,0,2
5,17,314,399,2.4731442463013447,6,1,2
5,18,436,543,0.0,3,0,2
5,19,581,495,0.0,3,0,2
5,20,262,569,0.0,5,0,2
5,21,621,402,0.0,4,0,2
5,22,336,431,0.0,6,1,2
5,23,408,284,0.0,3,0,2
5,24,468,452,0.5219982134885206,6,1,2
5,25,581,280,0.0,3,0,2
5,26,370,436,0.0,6,1,2
5,27,450,549,0.0,3,0,2
5,28,559,309,0.0,3,0,2
5,29,601,425,0.0,5,0,2
5,30,497,610,0.0,2,0,2
5,31,578,480,0.0,4,0,2
5,32,433,400,0.0,6,1,2
5,33,447,707,0.0,2,0,2
5,34,612,721,0.0,1,0,2
5,35,396,516,0.0,6,1,2
5,36,366,475,0.0,6,1,2
5,37,605,358,0.0,3,0,2
5,38,531,403,0.0,4,0,2
5,39,744,416,0.0,2,0,2
5,40,555,568,0.0,3,0,2
5,41,535,506,0.0,4,0,2
5,42,251,285,0.0,2,0,2
5,43,575,489,0.0,3,0,2
5,44,632,521,0.0,2,0,2
5,45,485,487,0.0,4,0,2
5,46,572,353,0.0,3,0,2
5,47,426,315,0.0,3,0,2
5,48,626,701,0.0,2,0,2
5,49,584,394,0.0,3,0,2
5,50,488,547,0.0,2,0,2
5,51,599,492,0.0,3,0,2
5,52,570,562,0.0,3,0,2
5,53,386,545,0.0,5,0,2
5,54,760,474,0.0,2,0,2
5,55,637,498,0.0,2,0,2
5,56,415,661,0.0,3,0,2
5,57,410,400,0.0,7,1,2
5,58,576,685,0.0,1,0,2
5,59,405,508,0.0,6,1,2
5,60,301,537,0.0,5,0,2
5,61,413,723,0.0,1,0,3
5,62,562,523,0.0,2,0,3
5,63,620,408,0.0,2,0,3
5,64,389,486,0.0,1,0,3
5,65,401,551,0.0,1,0,3
5,66,484,372,0.0,2,0,3
5,67,651,552,0.0,2,0,3
5,68,486,578,0.0,1,0,3
5,69,379,367,0.0,1,0,3
5,70,436,582,0.0,1,0,3
5,71,568,578,0.0,2,0,3
5,72,581,613,0.0,2,0,3
5,73,375,519,0.0,1,0,3
5,74,457,284,0.0,1,0,3
5,75,663,254,0.0,1,0,3
5,76,485,341,0.0,1,0,3
5,77,544,461,0.0,3,0,3
5,78,479,562,0.0,1,0,3
5,79,631,655,0.0,2,0,3
5,80,528,538,0.0,2,0,3
5,81,540,583,0.0,2,0,3
5,82,455,485,0.0,2,0,3
5,83,584,501,0.0,3,0,3
5,84,510,649,0.0,1,0,3
5,85,362,474,0.0,1,0,3
5,86,531,597,0.0,2,0,3
5,87,352,519,0.0,1,0,3
5,88,532,531,0.0,2,0,3
5,89,489,501,0.0,2,0,3
5,90,601,502,0.0,2,0,3
5,91,615,726,0.0,1,0,3
5,92,462,364,0.0,2,0,3
5,93,459,402,0.0,2,0,3
5,94,699,534,0.0,1,0,3
5,95,640,661,0.0,1,0,3
5,96,718,454,0.0,1,0,3
5,97,478,350,0.0,2,0,3
5,98,532,547,0.0,2,0,3
5,99,582,446,0.0,3,0,3
5,100,577,388,0.0,2,0,3

