Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,453,462,0.0,1,0,2
10,2,874,649,0.0,0,0,2
10,3,506,421,1.255670954630189,1,1,2
10,4,593,424,0.0,0,0,2
10,5,285,352,0.0,0,0,2
10,6,449,355,0.0,1,0,2
10,7,487,685,0.0,2,0,2
10,8,622,480,0.0,0,0,2
10,9,723,366,0.0,0,0,2
10,10,533,585,0.0,2,0,2
10,11,738,612,0.0,0,0,2
10,12,585,610,0.0,2,0,2
10,13,541,605,0.0,2,0,2
10,14,518,332,0.0,0,0,2
10,15,621,451,0.0,0,0,2
10,16,473,405,0.0,1,0,2
10,17,612,595,0.0,2,0,2
10,18,650,484,0.0,0,0,2
10,19,646,625,0.0,1,0,2
10,20,581,519,0.0,1,0,2
10,21,601,620,0.0,2,0,2
10,22,570,470,0.0,1,0,2
10,23,298,319,0.0,0,0,2
10,24,277,612,0.0,1,0,2
10,25,464,524,0.0,1,0,2
10,26,403,490,0.0,1,0,2
10,27,356,477,0.0,1,0,2
10,28,559,385,0.0,0,0,2
10,29,571,537,0.0,1,0,2
10,30,214,507,0.0,0,0,2
10,31,482,564,0.0,1,0,2
10,32,456,347,0.0,0,0,2
10,33,408,367,0.0,1,0,2
10,34,554,139,0.0,0,0,2
10,35,663,448,0.0,0,0,2
10,36,643,678,0.0,1,0,2
10,37,378,425,0.0,1,0,2
10,38,733,389,0.0,0,0,2
10,39,541,518,0.0,1,0,2
10,40,328,424,0.0,1,0,2
10,41,475,581,0.0,2,0,2
10,42,388,405,0.0,1,0,2
10,43,440,807,0.0,1,0,2
10,44,433,677,0.0,2,0,2
10,45,608,769,0.0,1,0,2
10,46,574,592,0.0,2,0,2
10,47,507,438,0.0,1,0,2
10,48,706,429,0.0,0,0,2
10,49,708,509,0.0,0,0,2
10,50,580,376,0.0,0,0,2
10,51,564,546,0.0,1,0,2
10,52,453,765,0.0,1,0,2
10,53,405,441,0.0,1,0,2
10,54,559,525,0.0,1,0,2
10,55,491,453,0.0,1,0,2
10,56,450,437,0.0,1,0,2
10,57,431,568,0.0,1,0,2
10,58,434,469,0.0,1,0,2
10,59,487,535,0.0,1,0,2
10,60,770,662,0.0,0,0,2
10,61,644,231,0.0,0,0,3
10,62,443,459,0.0,1,0,3
10,63,394,494,0.0,1,0,3
10,64,498,566,0.0,1,0,3
10,65,429,460,0.0,1,0,3
10,66,410,334,0.0,1,0,3
10,67,391,446,0.0,1,0,3
10,68,498,591,0.0,1,0,3
10,69,361,555,0.0,1,0,3
10,70,495,494,0.0,1,0,3
10,71,465,310,0.0,0,0,3
10,72,761,344,0.0,0,0,3
10,73,423,583,0.0,1,0,3
10,74,415,623,0.0,1,0,3
10,75,346,394,0.0,1,0,3
10,76,589,555,0.0,0,0,3
10,77,607,340,0.0,0,0,3
10,78,417,683,0.0,1,0,3
10,79,433,346,0.0,1,0,3
10,80,496,299,0.0,0,0,3
10,81,547,657,0.0,0,0,3
10,82,469,534,0.0,1,0,3
10,83,405,650,0.0,1,0,3
10,84,433,474,0.0,1,0,3
10,85,618,375,0.0,0,0,3
10,86,502,663,0.0,0,0,3
10,87,675,591,0.0,0,0,3
10,88,506,505,0.0,1,0,3
10,89,561,290,0.0,0,0,3
10,90,485,453,0.0,1,0,3
10,91,608,677,0.0,0,0,3
10,92,538,530,0.0,1,0,3
10,93,420,779,0.0,0,0,3
10,94,552,571,0.0,1,0,3
10,95,659,660,0.0,0,0,3
10,96,823,279,0.0,0,0,3
10,97,535,474,0.0,1,0,3
10,98,596,495,0.0,0,0,3
10,99,574,549,0.0,0,0,3
10,100,675,507,0.0,0,0,3

