Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,453,462,0.0,3,0,2
5,2,874,649,0.0,1,0,2
5,3,506,421,3.4958391043508676,3,1,2
5,4,593,424,0.0,2,0,2
5,5,285,352,0.0,0,0,2
5,6,449,355,0.0,2,0,2
5,7,487,685,0.0,1,0,2
5,8,622,480,0.0,2,0,2
5,9,723,366,0.0,1,0,2
5,10,533,585,0.0,3,0,2
5,11,738,612,0.0,1,0,2
5,12,585,610,0.0,3,0,2
5,13,541,605,0.0,3,0,2
5,14,518,332,0.0,2,0,2
5,15,621,451,0.0,2,0,2
5,16,473,405,0.0,3,0,2
5,17,612,595,0.0,4,0,2
5,18,650,484,0.0,1,0,2
5,19,646,625,0.0,1,0,2
5,20,581,519,0.0,3,0,2
5,21,601,620,0.0,2,0,2
5,22,570,470,0.0,3,0,2
5,23,298,319,0.0,0,0,2
5,24,277,612,0.0,1,0,2
5,25,464,524,0.0,3,0,2
5,26,403,490,0.0,3,0,2
5,27,356,477,0.0,2,0,2
5,28,559,385,0.0,2,0,2
5,29,571,537,0.0,3,0,2
5,30,214,507,0.0,0,0,2
5,31,482,564,0.0,3,0,2
5,32,456,347,0.0,2,0,2
5,33,408,367,0.0,2,0,2
5,34,554,139,0.0,0,0,2
5,35,663,448,0.0,1,0,2
5,36,643,678,0.0,1,0,2
5,37,378,425,0.0,3,0,2
5,38,733,389,0.0,1,0,2
5,39,541,518,0.0,3,0,2
5,40,328,424,0.0,2,0,2
5,41,475,581,0.0,3,0,2
5,42,388,405,0.0,3,0,2
5,43,440,807,0.0,0,0,2
5,44,433,677,0.0,2,0,2
5,45,608,769,0.0,1,0,2
5,46,574,592,0.0,4,0,2
5,47,507,438,0.0,3,0,2
5,48,706,429,0.0,1,0,2
5,49,708,509,0.0,2,0,2
5,50,580,376,0.0,2,0,2
5,51,564,546,0.0,3,0,2
5,52,453,765,0.0,1,0,2
5,53,405,441,0.0,3,0,2
5,54,559,525,0.0,3,0,2
5,55,491,453,0.0,3,0,2
5,56,450,437,0.0,3,0,2
5,57,431,568,0.0,2,0,2
5,58,434,469,0.0,3,0,2
5,59,487,535,0.0,3,0,2
5,60,770,662,0.0,1,0,2
5,61,644,231,0.0,0,0,3
5,62,443,459,0.0,1,0,3
5,63,394,494,0.0,1,0,3
5,64,498,566,0.0,1,0,3
5,65,429,460,0.0,1,0,3
5,66,410,334,0.0,0,0,3
5,67,391,446,0.0,1,0,3
5,68,498,591,0.0,1,0,3
5,69,361,555,0.0,1,0,3
5,70,495,494,0.0,1,0,3
5,71,465,310,0.0,0,0,3
5,72,761,344,0.0,0,0,3
5,73,423,583,0.0,1,0,3
5,74,415,623,0.0,1,0,3
5,75,346,394,0.0,0,0,3
5,76,589,555,0.0,1,0,3
5,77,607,340,0.0,0,0,3
5,78,417,683,0.0,1,0,3
5,79,433,346,0.0,0,0,3
5,80,496,299,0.0,0,0,3
5,81,547,657,0.0,1,0,3
5,82,469,534,0.0,1,0,3
5,83,405,650,0.0,1,0,3
5,84,433,474,0.0,1,0,3
5,85,618,375,0.0,1,0,3
5,86,502,663,0.0,1,0,3
5,87,675,591,0.0,1,0,3
5,88,506,505,0.0,1,0,3
5,89,561,290,0.0,0,0,3
5,90,485,453,0.0,1,0,3
5,91,608,677,0.0,1,0,3
5,92,538,530,0.0,1,0,3
5,93,420,779,0.0,0,0,3
5,94,552,571,0.0,1,0,3
5,95,659,660,0.0,1,0,3
5,96,823,279,0.0,0,0,3
5,97,535,474,0.0,1,0,3
5,98,596,495,0.0,1,0,3
5,99,574,549,0.0,1,0,3
5,100,675,507,0.0,1,0,3

