Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,501,375,4.3199264745632275,9,1,2
1,2,586,548,3.592431173974075,7,1,2
1,3,653,246,0.0,1,0,2
1,4,477,411,4.288926867333606,10,1,2
1,5,601,537,3.3696242764319635,6,1,2
1,6,232,433,0.0,3,0,2
1,7,566,658,1.566980192308818,6,1,2
1,8,559,524,3.824734072645684,11,1,2
1,9,363,310,0.0,4,0,2
1,10,496,691,0.0,5,0,2
1,11,532,633,1.9740703907724488,9,1,2
1,12,492,457,3.4898261689461045,11,1,2
1,13,590,481,0.4999305560913839,8,1,2
1,14,447,551,3.3918177963924605,11,1,2
1,15,565,434,0.9128249364628388,9,1,2
1,16,654,441,0.0,6,1,2
1,17,472,466,2.583778776684552,11,1,2
1,18,492,709,0.0,5,0,2
1,19,339,606,0.0,7,1,2
1,20,487,600,0.0,11,1,2
1,21,478,667,0.0,7,1,2
1,22,275,545,0.0,5,0,2
1,23,614,513,0.0,6,1,2
1,24,361,389,0.0,6,1,2
1,25,523,444,0.0,10,1,2
1,26,314,339,0.0,4,0,2
1,27,419,555,0.0,11,1,2
1,28,582,472,0.0,9,1,2
1,29,708,747,0.0,0,0,2
1,30,539,538,0.0,11,1,2
1,31,601,597,0.0,6,1,2
1,32,245,451,0.0,4,0,2
1,33,285,367,0.0,3,0,2
1,34,436,526,0.0,12,1,2
1,35,380,437,0.0,10,1,2
1,36,423,342,0.0,7,1,2
1,37,531,549,0.0,12,1,2
1,38,379,508,0.0,10,1,2
1,39,143,781,0.0,0,0,2
1,40,366,547,0.0,10,1,2
1,41,409,342,0.0,6,1,2
1,42,452,486,0.0,11,1,2
1,43,330,281,0.0,1,0,2
1,44,496,516,0.0,11,1,2
1,45,513,442,0.0,10,1,2
1,46,475,446,0.0,10,1,2
1,47,371,473,0.0,11,1,2
1,48,499,465,0.0,11,1,2
1,49,428,624,0.0,11,1,2
1,50,516,552,0.0,12,1,2
1,51,745,246,0.0,0,0,2
1,52,569,323,0.0,5,0,2
1,53,334,693,0.0,4,0,2
1,54,412,269,0.0,3,0,2
1,55,650,608,0.0,4,0,2
1,56,539,774,0.0,2,0,2
1,57,621,624,0.0,4,0,2
1,58,290,416,0.0,5,0,2
1,59,353,525,0.0,8,1,2
1,60,355,615,0.0,7,1,2
1,61,554,333,0.0,3,0,3
1,62,534,425,0.0,4,0,3
1,63,452,307,0.0,2,0,3
1,64,764,470,0.0,1,0,3
1,65,489,525,4.161847269287989,8,1,3
1,66,548,556,4.204308476858023,8,1,3
1,67,461,586,3.55,8,1,3
1,68,621,540,4.361153383040969,7,1,3
1,69,348,510,0.0,3,0,3
1,70,620,434,0.0,4,0,3
1,71,583,476,4.034987046719062,6,1,3
1,72,473,319,0.0,2,0,3
1,73,459,520,1.5899963343128207,8,1,3
1,74,553,392,0.0,4,0,3
1,75,585,511,1.3501712368934349,6,1,3
1,76,625,560,0.5443154285789035,7,1,3
1,77,814,675,0.0,0,0,3
1,78,385,683,0.0,3,0,3
1,79,494,530,0.0,8,1,3
1,80,399,326,0.0,2,0,3
1,81,682,373,0.0,2,0,3
1,82,526,649,0.0,8,1,3
1,83,534,498,0.0,7,1,3
1,84,500,453,0.0,6,1,3
1,85,640,414,0.0,4,0,3
1,86,518,458,0.0,6,1,3
1,87,417,392,0.0,3,0,3
1,88,681,479,0.0,5,0,3
1,89,342,480,0.0,3,0,3
1,90,542,529,0.0,8,1,3
1,91,505,420,0.0,4,0,3
1,92,437,301,0.0,1,0,3
1,93,569,532,0.0,8,1,3
1,94,612,365,0.0,4,0,3
1,95,554,401,0.0,4,0,3
1,96,380,500,0.0,5,0,3
1,97,527,504,0.0,8,1,3
1,98,710,420,0.0,2,0,3
1,99,564,521,0.0,8,1,3
1,100,337,446,0.0,2,0,3

