Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,501,375,3.0646382767038096,4,1,2
5,2,586,548,3.8772244213557188,7,1,2
5,3,653,246,0.0,1,0,2
5,4,477,411,2.423058983988962,6,1,2
5,5,601,537,4.098612181134003,7,1,2
5,6,232,433,0.0,3,0,2
5,7,566,658,0.0,5,0,2
5,8,559,524,2.3207976933422887,9,1,2
5,9,363,310,0.0,0,0,2
5,10,496,691,3.383483683967279,6,1,2
5,11,532,633,3.08950268254572,7,1,2
5,12,492,457,1.3698312711390401,8,1,2
5,13,590,481,0.0,6,1,2
5,14,447,551,3.0958925975670386,8,1,2
5,15,565,434,0.0,5,0,2
5,16,654,441,0.0,5,0,2
5,17,472,466,0.0,8,1,2
5,18,492,709,0.0,4,0,2
5,19,339,606,0.0,3,0,2
5,20,487,600,0.3506720915814079,8,1,2
5,21,478,667,0.0,7,1,2
5,22,275,545,0.0,3,0,2
5,23,614,513,0.0,7,1,2
5,24,361,389,0.0,3,0,2
5,25,523,444,0.0,8,1,2
5,26,314,339,0.0,0,0,2
5,27,419,555,0.0,6,1,2
5,28,582,472,0.0,6,1,2
5,29,708,747,0.0,2,0,2
5,30,539,538,0.0,9,1,2
5,31,601,597,0.0,6,1,2
5,32,245,451,0.0,3,0,2
5,33,285,367,0.0,1,0,2
5,34,436,526,0.0,7,1,2
5,35,380,437,0.0,4,0,2
5,36,423,342,0.0,2,0,2
5,37,531,549,0.0,9,1,2
5,38,379,508,0.0,4,0,2
5,39,143,781,0.0,0,0,2
5,40,366,547,0.0,5,0,2
5,41,409,342,0.0,2,0,2
5,42,452,486,0.0,9,1,2
5,43,330,281,0.0,0,0,2
5,44,496,516,0.0,9,1,2
5,45,513,442,0.0,7,1,2
5,46,475,446,0.0,7,1,2
5,47,371,473,0.0,4,0,2
5,48,499,465,0.0,8,1,2
5,49,428,624,0.0,7,1,2
5,50,516,552,0.0,9,1,2
5,51,745,246,0.0,0,0,2
5,52,569,323,0.0,4,0,2
5,53,334,693,0.0,3,0,2
5,54,412,269,0.0,0,0,2
5,55,650,608,0.0,6,1,2
5,56,539,774,0.0,3,0,2
5,57,621,624,0.0,6,1,2
5,58,290,416,0.0,3,0,2
5,59,353,525,0.0,4,0,2
5,60,355,615,0.0,5,0,2
5,61,554,333,0.0,2,0,3
5,62,534,425,4.776393202250022,4,1,3
5,63,452,307,0.0,2,0,3
5,64,764,470,0.0,0,0,3
5,65,489,525,4.519765682192537,4,1,3
5,66,548,556,3.828462548614002,6,1,3
5,67,461,586,0.0,4,0,3
5,68,621,540,1.521764096556992,5,1,3
5,69,348,510,0.0,2,0,3
5,70,620,434,0.0,4,0,3
5,71,583,476,0.0,3,0,3
5,72,473,319,0.0,2,0,3
5,73,459,520,0.0,4,0,3
5,74,553,392,0.0,4,0,3
5,75,585,511,0.0,5,0,3
5,76,625,560,0.0,5,0,3
5,77,814,675,0.0,2,0,3
5,78,385,683,0.0,2,0,3
5,79,494,530,0.0,4,0,3
5,80,399,326,0.0,1,0,3
5,81,682,373,0.0,2,0,3
5,82,526,649,0.0,5,0,3
5,83,534,498,0.0,4,0,3
5,84,500,453,0.0,4,0,3
5,85,640,414,0.0,3,0,3
5,86,518,458,0.0,4,0,3
5,87,417,392,0.0,3,0,3
5,88,681,479,0.0,3,0,3
5,89,342,480,0.0,2,0,3
5,90,542,529,0.9746894529738455,6,1,3
5,91,505,420,0.0,5,0,3
5,92,437,301,0.0,2,0,3
5,93,569,532,0.482188029587774,6,1,3
5,94,612,365,0.0,2,0,3
5,95,554,401,0.0,4,0,3
5,96,380,500,0.0,3,0,3
5,97,527,504,0.0,4,0,3
5,98,710,420,0.0,1,0,3
5,99,564,521,0.0,6,1,3
5,100,337,446,0.0,2,0,3

