Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,361,414,0.0,1,0,1
5,1,505,378,4.151103657682517,0,0,2
5,2,485,567,3.8763897472877886,0,0,2
5,3,573,563,4.199609470320894,0,0,2
5,4,661,439,3.589104894047754,0,0,2
5,5,387,580,1.8487105813651452,0,0,2
5,6,352,638,1.2395977608771696,0,0,2
5,7,438,534,4.391723746970178,0,0,2
5,8,427,514,3.299264864830505,0,0,2
5,9,231,294,0.13623088541407002,0,0,2
5,10,566,349,0.6617255734566534,0,0,2
5,11,405,791,0.375,0,0,2
5,12,706,637,2.485541807863968,0,0,2
5,13,658,356,1.588163984010955,0,0,2
5,14,443,316,2.4446135321638724,0,0,3
5,15,445,540,2.974845684892136,0,0,3
5,16,720,435,0.0,1,0,3
5,17,615,625,1.6806438877396723,0,0,3
5,18,678,594,0.0,1,0,3
5,19,520,511,3.3507577497529355,0,0,3
5,20,337,582,1.0699077618966755,0,0,3
5,21,242,306,0.0,1,0,3
5,22,419,617,4.5968871125850725,0,0,3

