Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1204,1084,0.0,0,0,1
80,2,1149,686,0.0,0,0,1
80,3,1069,1018,0.0,0,0,1
80,4,1335,1016,0.0,0,0,1
80,5,1087,1008,0.0,0,0,1
80,6,957,813,0.0,0,0,1
80,7,913,942,0.0,0,0,1
80,8,747,978,0.0,1,0,1
80,9,819,1020,0.0,1,0,1
80,10,889,1182,0.0,0,0,1
80,11,1208,1236,0.0,0,0,1
80,12,887,1208,0.0,0,0,1
80,13,1126,1047,0.0,0,0,1
80,14,859,894,0.0,0,0,1
80,15,1017,624,0.0,0,0,1
80,16,729,921,0.0,0,0,1
80,17,1439,891,0.0,0,0,1
80,18,1037,1069,0.0,0,0,1
80,19,878,1060,0.0,0,0,1
80,20,1646,743,0.0,0,0,1
80,21,989,878,0.0,0,0,2
80,22,961,1488,0.0,0,0,2
80,23,1011,686,0.0,0,0,2
80,24,1073,1167,0.0,0,0,2
80,25,962,1023,0.0,0,0,2
80,26,980,1305,0.0,0,0,2
80,27,862,1195,0.0,0,0,2
80,28,971,920,0.0,0,0,2
80,29,717,841,0.0,0,0,2
80,30,1023,1271,0.0,0,0,2
80,31,691,1727,0.0,0,0,2
80,32,509,1053,0.0,0,0,2
80,33,1257,682,0.0,0,0,2
80,34,1245,573,0.0,0,0,2
80,35,1057,819,0.0,0,0,2
80,36,725,1018,0.0,0,0,2
80,37,1146,1065,0.0,0,0,2
80,38,890,1156,0.0,0,0,2
80,39,838,1050,0.0,0,0,2
80,40,1186,1048,0.0,0,0,2
80,41,891,778,0.0,0,0,2
80,42,1137,1155,0.0,0,0,2
80,43,1021,1096,0.0,0,0,2
80,44,1208,680,0.0,0,0,2
80,45,867,695,0.0,0,0,2
80,46,1230,953,0.0,0,0,2
80,47,926,776,0.0,0,0,2
80,48,755,1083,0.0,0,0,2
80,49,869,1174,0.0,0,0,2
80,50,883,944,0.0,0,0,2
80,51,1049,901,0.0,0,0,2
80,52,990,1147,0.0,0,0,2
80,53,1012,1047,0.0,0,0,2
80,54,1193,1171,0.0,0,0,2
80,55,1464,1068,0.0,0,0,2
80,56,804,457,0.0,0,0,2
80,57,994,1008,0.0,0,0,2
80,58,1043,1029,0.0,0,0,2
80,59,841,996,0.0,0,0,2
80,60,1130,1062,0.0,0,0,2
80,61,1229,848,0.0,0,0,2
80,62,722,1291,0.0,0,0,2
80,63,1064,802,0.0,0,0,2
80,64,572,1042,0.0,0,0,2
80,65,958,1084,0.0,0,0,2
80,66,491,651,0.0,0,0,2
80,67,896,1339,0.0,0,0,2
80,68,888,953,0.0,0,0,2
80,69,1316,995,0.0,1,0,2
80,70,911,925,0.0,0,0,2
80,71,1141,1228,0.0,0,0,2
80,72,995,1020,0.0,0,0,2
80,73,959,754,0.0,0,0,2
80,74,1036,889,0.0,0,0,2
80,75,531,876,0.0,0,0,2
80,76,811,582,0.0,0,0,2
80,77,784,1121,0.0,0,0,2
80,78,1248,1168,0.0,0,0,2
80,79,1040,1094,0.0,0,0,2
80,80,942,1164,0.0,0,0,2
80,81,1022,628,0.0,0,0,2
80,82,952,1402,0.0,0,0,2
80,83,703,1070,0.0,0,0,2
80,84,496,1097,0.0,0,0,2
80,85,1053,999,0.0,0,0,2
80,86,910,752,0.0,0,0,2
80,87,644,674,0.0,0,0,2
80,88,1009,761,0.0,0,0,2
80,89,892,742,0.0,0,0,2
80,90,1155,736,0.0,0,0,2
80,91,768,765,0.0,0,0,2
80,92,996,1251,0.0,0,0,2
80,93,1179,1081,0.0,0,0,2
80,94,891,831,0.0,0,0,2
80,95,1262,1228,0.0,0,0,2
80,96,825,1173,0.0,0,0,2
80,97,716,1548,0.0,0,0,2
80,98,658,744,0.0,0,0,2
80,99,953,1288,0.0,0,0,2
80,100,1077,1298,0.0,0,0,2
80,101,641,867,0.0,0,0,2
80,102,933,1177,0.0,0,0,2
80,103,1219,1196,0.0,0,0,2
80,104,1007,1194,0.0,0,0,2
80,105,1091,1275,0.0,0,0,2
80,106,1032,962,0.0,0,0,2
80,107,1278,967,0.0,1,0,2
80,108,1196,1139,0.0,0,0,2
80,109,547,648,0.0,0,0,2
80,110,1385,1095,0.0,0,0,2
80,111,1235,1241,0.0,0,0,2
80,112,1257,969,0.0,1,0,2
80,113,861,778,0.0,0,0,2
80,114,1096,1236,0.0,0,0,2
80,115,1460,768,0.0,0,0,2
80,116,1041,829,0.0,0,0,2
80,117,943,405,0.0,0,0,2
80,118,985,1067,0.0,0,0,2
80,119,1012,857,0.0,0,0,2
80,120,1017,1582,0.0,0,0,2
80,121,865,1352,0.0,0,0,3
80,122,1357,835,0.0,0,0,3
80,123,1334,1228,0.0,0,0,3
80,124,693,805,0.0,0,0,3
80,125,987,710,0.0,0,0,3
80,126,742,1016,0.0,0,0,3
80,127,1606,819,0.0,0,0,3
80,128,795,854,0.0,0,0,3
80,129,1015,902,0.0,0,0,3
80,130,467,1669,0.0,0,0,3
80,131,1305,1008,0.0,0,0,3
80,132,1282,244,0.0,0,0,3
80,133,1242,831,0.0,0,0,3
80,134,1266,1622,0.0,0,0,3
80,135,1246,909,0.0,0,0,3
80,136,1076,1368,0.0,1,0,3
80,137,765,954,0.0,0,0,3
80,138,776,1125,0.0,0,0,3
80,139,982,973,0.0,0,0,3
80,140,974,939,0.0,0,0,3
80,141,937,769,0.0,0,0,3
80,142,1039,564,0.0,0,0,3
80,143,709,1075,0.0,0,0,3
80,144,1285,1023,0.0,0,0,3
80,145,553,1022,0.0,0,0,3
80,146,497,845,0.0,0,0,3
80,147,840,789,0.0,0,0,3
80,148,1083,955,0.0,0,0,3
80,149,1023,1017,0.0,0,0,3
80,150,988,729,0.0,0,0,3
80,151,950,1486,0.0,0,0,3
80,152,1073,1211,0.0,0,0,3
80,153,1438,839,0.0,0,0,3
80,154,1185,921,0.0,0,0,3
80,155,1150,1095,0.0,0,0,3
80,156,1179,1449,0.0,0,0,3
80,157,1166,1331,0.0,1,0,3
80,158,795,837,0.0,0,0,3
80,159,1210,918,0.0,0,0,3
80,160,850,724,0.0,0,0,3
80,161,733,671,0.0,0,0,3
80,162,775,987,0.0,0,0,3
80,163,879,1203,0.0,0,0,3
80,164,1242,972,0.0,0,0,3
80,165,1096,796,0.0,0,0,3
80,166,1040,890,0.0,0,0,3
80,167,1356,1411,0.0,0,0,3
80,168,528,1366,0.0,0,0,3
80,169,787,757,0.0,0,0,3
80,170,1045,1054,0.0,0,0,3
80,171,748,1097,0.0,0,0,3
80,172,661,1142,0.0,0,0,3
80,173,1236,1364,0.0,0,0,3
80,174,978,861,0.0,0,0,3
80,175,1245,965,0.0,0,0,3
80,176,1173,1315,0.0,1,0,3
80,177,775,1108,0.0,0,0,3
80,178,1117,957,0.0,0,0,3
80,179,1029,1297,0.0,1,0,3
80,180,1091,1640,0.0,0,0,3
80,181,1314,1227,0.0,0,0,3
80,182,1144,741,0.0,0,0,3
80,183,1103,831,0.0,0,0,3
80,184,961,1247,0.0,0,0,3
80,185,1068,885,0.0,0,0,3
80,186,1216,1370,0.0,0,0,3
80,187,804,859,0.0,0,0,3
80,188,1096,755,0.0,0,0,3
80,189,559,1045,0.0,0,0,3
80,190,601,1173,0.0,0,0,3
80,191,1035,864,0.0,0,0,3
80,192,1192,808,0.0,0,0,3
80,193,1327,1028,0.0,0,0,3
80,194,1114,842,0.0,0,0,3
80,195,851,664,0.0,0,0,3
80,196,669,1292,0.0,0,0,3
80,197,1134,845,0.0,0,0,3
80,198,527,1071,0.0,0,0,3
80,199,896,750,0.0,0,0,3
80,200,1047,1234,0.0,0,0,3

