Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,1204,1084,0.0,0,0,1
20,2,1149,686,0.0,0,0,1
20,3,1069,1018,0.0,0,0,1
20,4,1335,1016,0.0,0,0,1
20,5,1087,1008,0.0,0,0,1
20,6,957,813,0.0,0,0,1
20,7,913,942,0.0,0,0,1
20,8,747,978,0.0,0,0,1
20,9,819,1020,0.0,0,0,1
20,10,889,1182,0.0,0,0,1
20,11,1208,1236,0.0,0,0,1
20,12,887,1208,0.0,0,0,1
20,13,1126,1047,0.0,0,0,1
20,14,859,894,0.0,0,0,1
20,15,1017,624,0.0,1,0,1
20,16,729,921,0.0,0,0,1
20,17,1439,891,0.0,0,0,1
20,18,1037,1069,0.0,0,0,1
20,19,878,1060,0.0,0,0,1
20,20,1646,743,0.0,0,0,1
20,21,989,878,0.0,0,0,2
20,22,961,1488,0.0,0,0,2
20,23,1011,686,0.0,0,0,2
20,24,1073,1167,0.0,0,0,2
20,25,962,1023,0.0,0,0,2
20,26,980,1305,0.0,0,0,2
20,27,862,1195,0.0,0,0,2
20,28,971,920,0.0,0,0,2
20,29,717,841,0.0,0,0,2
20,30,1023,1271,0.0,0,0,2
20,31,691,1727,0.0,0,0,2
20,32,509,1053,0.0,0,0,2
20,33,1257,682,0.0,0,0,2
20,34,1245,573,0.0,0,0,2
20,35,1057,819,0.0,0,0,2
20,36,725,1018,0.0,0,0,2
20,37,1146,1065,0.0,0,0,2
20,38,890,1156,0.0,0,0,2
20,39,838,1050,0.0,0,0,2
20,40,1186,1048,0.0,0,0,2
20,41,891,778,0.0,0,0,2
20,42,1137,1155,0.0,0,0,2
20,43,1021,1096,0.0,0,0,2
20,44,1208,680,0.0,0,0,2
20,45,867,695,0.0,1,0,2
20,46,1230,953,0.0,0,0,2
20,47,926,776,0.0,0,0,2
20,48,755,1083,0.0,0,0,2
20,49,869,1174,0.0,0,0,2
20,50,883,944,0.0,0,0,2
20,51,1049,901,0.0,0,0,2
20,52,990,1147,0.0,0,0,2
20,53,1012,1047,0.0,0,0,2
20,54,1193,1171,0.0,0,0,2
20,55,1464,1068,0.0,0,0,2
20,56,804,457,0.0,0,0,2
20,57,994,1008,0.0,0,0,2
20,58,1043,1029,0.0,0,0,2
20,59,841,996,0.0,0,0,2
20,60,1130,1062,0.0,0,0,2
20,61,1229,848,0.0,0,0,2
20,62,722,1291,0.0,0,0,2
20,63,1064,802,0.0,0,0,2
20,64,572,1042,0.0,0,0,2
