Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1204,1084,0.0,0,0,1
100,2,1149,686,0.0,0,0,1
100,3,1069,1018,0.0,0,0,1
100,4,1335,1016,0.0,0,0,1
100,5,1087,1008,0.0,0,0,1
100,6,957,813,0.0,0,0,1
100,7,913,942,0.0,0,0,1
100,8,747,978,0.0,0,0,1
100,9,819,1020,0.0,0,0,1
100,10,889,1182,0.0,0,0,1
100,11,1208,1236,0.0,0,0,1
100,12,887,1208,0.0,0,0,1
100,13,1126,1047,0.0,0,0,1
100,14,859,894,0.0,0,0,1
100,15,1017,624,0.0,0,0,1
100,16,729,921,0.0,0,0,1
100,17,1439,891,0.0,0,0,1
100,18,1037,1069,0.0,0,0,1
100,19,878,1060,0.0,0,0,1
100,20,1646,743,0.0,0,0,1
100,21,989,878,0.0,1,0,2
100,22,961,1488,0.0,0,0,2
100,23,1011,686,0.0,0,0,2
100,24,1073,1167,0.0,0,0,2
100,25,962,1023,0.0,0,0,2
100,26,980,1305,0.0,0,0,2
100,27,862,1195,0.0,0,0,2
100,28,971,920,0.0,1,0,2
100,29,717,841,0.0,0,0,2
100,30,1023,1271,0.0,0,0,2
100,31,691,1727,0.0,0,0,2
100,32,509,1053,0.0,0,0,2
100,33,1257,682,0.0,0,0,2
100,34,1245,573,0.0,0,0,2
100,35,1057,819,0.0,0,0,2
100,36,725,1018,0.0,0,0,2
100,37,1146,1065,0.0,0,0,2
100,38,890,1156,0.0,0,0,2
100,39,838,1050,0.0,0,0,2
100,40,1186,1048,0.0,0,0,2
100,41,891,778,0.0,1,0,2
100,42,1137,1155,0.0,0,0,2
100,43,1021,1096,0.0,0,0,2
100,44,1208,680,0.0,0,0,2
100,45,867,695,0.0,0,0,2
100,46,1230,953,0.0,0,0,2
100,47,926,776,0.0,1,0,2
100,48,755,1083,0.0,0,0,2
100,49,869,1174,0.0,0,0,2
100,50,883,944,0.0,0,0,2
100,51,1049,901,0.0,0,0,2
100,52,990,1147,0.0,0,0,2
100,53,1012,1047,0.0,0,0,2
100,54,1193,1171,0.0,0,0,2
100,55,1464,1068,0.0,0,0,2
100,56,804,457,0.0,0,0,2
100,57,994,1008,0.0,0,0,2
100,58,1043,1029,0.0,0,0,2
100,59,841,996,0.0,0,0,2
100,60,1130,1062,0.0,0,0,2
100,61,1229,848,0.0,0,0,2
100,62,722,1291,0.0,0,0,2
100,63,1064,802,0.0,0,0,2
100,64,572,1042,0.0,0,0,2
100,65,958,1084,0.0,0,0,2
100,66,491,651,0.0,0,0,2
100,67,896,1339,0.0,0,0,2
100,68,888,953,0.0,0,0,2
100,69,1316,995,0.0,0,0,2
100,70,911,925,0.0,1,0,2
100,71,1141,1228,0.0,0,0,2
100,72,995,1020,0.0,0,0,2
100,73,959,754,0.0,1,0,2
100,74,1036,889,0.0,0,0,2
100,75,531,876,0.0,0,0,2
100,76,811,582,0.0,0,0,2
100,77,784,1121,0.0,0,0,2
100,78,1248,1168,0.0,0,0,2
100,79,1040,1094,0.0,0,0,2
100,80,942,1164,0.0,0,0,2
100,81,1022,628,0.0,0,0,2
100,82,952,1402,0.0,0,0,2
100,83,703,1070,0.0,0,0,2
100,84,496,1097,0.0,0,0,2
100,85,1053,999,0.0,0,0,2
100,86,910,752,0.0,1,0,2
100,87,644,674,0.0,0,0,2
100,88,1009,761,0.0,0,0,2
100,89,892,742,0.0,0,0,2
100,90,1155,736,0.0,0,0,2
100,91,768,765,0.0,0,0,2
100,92,996,1251,0.0,0,0,2
100,93,1179,1081,0.0,0,0,2
100,94,891,831,0.0,1,0,2
100,95,1262,1228,0.0,0,0,2
100,96,825,1173,0.0,0,0,2
100,97,716,1548,0.0,0,0,2
100,98,658,744,0.0,0,0,2
100,99,953,1288,0.0,0,0,2
100,100,1077,1298,0.0,0,0,2
100,101,641,867,0.0,0,0,2
100,102,933,1177,0.0,0,0,2
100,103,1219,1196,0.0,0,0,2
100,104,1007,1194,0.0,0,0,2
100,105,1091,1275,0.0,0,0,2
100,106,1032,962,0.0,0,0,2
100,107,1278,967,0.0,0,0,2
100,108,1196,1139,0.0,0,0,2
100,109,547,648,0.0,0,0,2
100,110,1385,1095,0.0,0,0,2
100,111,1235,1241,0.0,0,0,2
100,112,1257,969,0.0,0,0,2
100,113,861,778,0.0,1,0,2
100,114,1096,1236,0.0,0,0,2
100,115,1460,768,0.0,0,0,2
100,116,1041,829,0.0,0,0,2
100,117,943,405,0.0,0,0,2
100,118,985,1067,0.0,0,0,2
100,119,1012,857,0.0,1,0,2
100,120,1017,1582,0.0,0,0,2
100,121,865,1352,0.0,0,0,3
100,122,1357,835,0.0,0,0,3
100,123,1334,1228,0.0,0,0,3
100,124,693,805,0.0,0,0,3
100,125,987,710,0.0,0,0,3
100,126,742,1016,0.0,0,0,3
100,127,1606,819,0.0,0,0,3
100,128,795,854,0.0,1,0,3
100,129,1015,902,0.0,0,0,3
100,130,467,1669,0.0,0,0,3
100,131,1305,1008,0.0,0,0,3
100,132,1282,244,0.0,0,0,3
100,133,1242,831,0.0,0,0,3
100,134,1266,1622,0.0,0,0,3
100,135,1246,909,0.0,0,0,3
100,136,1076,1368,0.0,0,0,3
100,137,765,954,0.0,1,0,3
100,138,776,1125,0.0,0,0,3
100,139,982,973,0.0,0,0,3
100,140,974,939,0.0,0,0,3
100,141,937,769,0.0,0,0,3
100,142,1039,564,0.0,0,0,3
100,143,709,1075,0.0,0,0,3
100,144,1285,1023,0.0,0,0,3
100,145,553,1022,0.0,0,0,3
100,146,497,845,0.0,0,0,3
100,147,840,789,0.0,0,0,3
100,148,1083,955,0.0,0,0,3
100,149,1023,1017,0.0,0,0,3
100,150,988,729,0.0,0,0,3
100,151,950,1486,0.0,0,0,3
100,152,1073,1211,0.0,0,0,3
100,153,1438,839,0.0,0,0,3
100,154,1185,921,0.0,0,0,3
100,155,1150,1095,0.0,0,0,3
100,156,1179,1449,0.0,0,0,3
100,157,1166,1331,0.0,0,0,3
100,158,795,837,0.0,1,0,3
100,159,1210,918,0.0,0,0,3
100,160,850,724,0.0,0,0,3
100,161,733,671,0.0,0,0,3
100,162,775,987,0.0,1,0,3
100,163,879,1203,0.0,0,0,3
100,164,1242,972,0.0,0,0,3
100,165,1096,796,0.0,0,0,3
100,166,1040,890,0.0,0,0,3
100,167,1356,1411,0.0,0,0,3
