Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,630,419,4.745049024320361,0,0,2
20,1,377,544,4.635994505535973,0,0,2
20,2,386,462,4.717157287525381,0,0,2
20,3,574,527,4.776393202250022,0,0,3
20,4,447,640,4.929289321881345,0,0,3
20,5,546,404,4.858578643762691,0,0,3
20,6,651,459,4.8,0,0,3
20,7,729,479,4.65,0,0,3
20,8,309,336,4.664589803375032,0,0,2
20,9,578,517,4.95,0,0,2
20,10,413,653,4.708452405257734,0,0,3
20,11,477,356,4.888196601125011,0,0,3
20,12,647,553,4.8197224362268,0,0,2
20,13,627,599,4.708452405257734,0,0,2
20,14,486,308,4.793844718719117,0,0,3
20,15,714,347,4.5968871125850725,0,0,3
20,16,388,338,4.683772233983162,0,0,3
20,17,593,439,0.0,1,0,3
20,18,492,235,4.35,0,0,3
20,19,351,466,4.609487516204668,0,0,2
20,20,357,589,4.539022777135356,0,0,2
20,21,668,440,4.929289321881345,0,0,3
20,22,569,537,4.787867965644035,0,0,3
20,23,486,561,4.9,0,0,2
20,24,495,412,4.75,0,0,2
20,25,358,464,4.793844718719117,0,0,3
20,26,669,453,4.587689437438234,0,0,3
20,27,548,503,4.75,0,0,2
20,28,444,497,4.8,0,0,3
20,29,639,442,4.8197224362268,0,0,3
20,30,676,525,4.888196601125011,0,0,3
20,31,621,482,4.776393202250022,0,0,2
20,32,472,618,4.75,0,0,3
20,33,468,514,4.888196601125011,0,0,2
20,34,574,514,4.75,0,0,2
20,35,461,353,4.858578643762691,0,0,3
20,36,518,544,4.929289321881345,0,0,3
20,37,577,602,4.8197224362268,0,0,3
20,38,553,490,4.9,0,0,2
20,39,469,528,4.6958618734850885,0,0,2
20,40,329,278,4.292893218813452,0,0,2
20,41,498,471,4.85,0,0,3
20,42,486,624,4.858578643762691,0,0,2
20,43,297,541,0.0,1,0,2
20,44,596,382,4.8,0,0,2
20,45,433,582,4.9,0,0,2
20,46,408,609,4.745049024320361,0,0,3
20,47,577,733,4.793844718719117,0,0,2
20,48,654,292,4.4409830056250525,0,0,3
20,49,684,564,0.0,1,0,1
20,50,566,449,0.0,1,0,2
20,51,706,448,0.0,1,0,2
20,52,606,424,0.0,1,0,2
20,53,326,676,0.0,1,0,2
20,54,929,466,0.0,1,0,2
20,55,511,517,0.0,1,0,2
20,56,350,348,0.0,1,0,2
20,57,588,703,0.0,1,0,2
20,58,534,489,0.0,1,0,2
20,59,678,572,0.0,1,0,2
20,60,503,363,0.0,1,0,2
20,61,443,752,0.0,1,0,2
20,62,518,652,0.0,1,0,2
20,63,434,475,0.0,1,0,2
20,64,342,543,0.0,1,0,2
20,65,358,401,0.0,1,0,2
20,66,519,548,0.0,1,0,2
20,67,367,393,0.0,1,0,2
20,68,416,570,0.0,1,0,2
20,69,475,545,0.0,1,0,2
20,70,302,539,4.683772233983162,0,0,2
20,71,461,570,0.0,1,0,2
20,72,546,487,0.0,1,0,2
20,73,695,549,0.0,1,0,2
20,74,612,387,0.0,1,0,2
20,75,563,596,0.0,1,0,2
20,76,430,516,0.0,1,0,2
20,77,342,659,0.0,1,0,2
20,78,591,406,0.0,1,0,2
20,79,523,525,0.0,1,0,2
20,80,702,494,0.0,1,0,2
20,81,559,537,0.0,1,0,2
20,82,431,545,0.0,1,0,2
20,83,572,303,0.0,1,0,2
20,84,573,522,0.0,1,0,2
20,85,754,276,0.0,1,0,2
20,86,434,505,0.0,1,0,2
20,87,670,720,0.0,1,0,2
20,88,473,470,0.0,1,0,2
20,89,580,682,0.0,1,0,2
20,90,525,489,0.0,1,0,2
20,91,276,431,0.0,1,0,2
20,92,674,601,0.0,1,0,2
20,93,654,375,0.0,1,0,2
20,94,343,412,0.0,1,0,2
20,95,398,510,0.0,1,0,2
20,96,344,705,0.0,1,0,2
20,97,735,591,0.0,1,0,2
20,98,541,528,0.0,1,0,2
20,99,569,408,0.0,1,0,2
20,100,359,428,0.0,1,0,2
20,101,260,234,0.0,1,0,2
20,102,321,417,0.0,1,0,2
20,103,612,641,0.0,1,0,2
20,104,477,663,0.0,1,0,2
20,105,531,377,0.0,1,0,2
20,106,167,508,0.0,1,0,2
20,107,483,474,0.0,1,0,2
20,108,511,544,0.0,1,0,2
20,109,497,686,0.0,1,0,2
20,110,663,429,0.0,1,0,2
20,111,633,503,0.0,1,0,2
20,112,490,472,0.0,1,0,2
20,113,363,604,0.0,1,0,2
20,114,589,536,0.0,1,0,2
20,115,263,468,0.0,1,0,2
20,116,682,499,0.0,1,0,2
20,117,253,506,0.0,1,0,2
20,118,600,711,0.0,1,0,2
20,119,605,720,0.0,1,0,3
20,120,573,501,0.0,1,0,3
20,121,534,603,0.0,1,0,3
20,122,504,527,0.0,1,0,3
20,123,649,407,0.0,1,0,3
20,124,341,266,0.0,1,0,3
20,125,507,663,0.0,1,0,3
20,126,324,472,0.0,1,0,3
20,127,500,651,0.0,1,0,3
20,128,626,416,0.0,1,0,3
20,129,347,431,0.0,1,0,3
20,130,532,379,0.0,1,0,3
20,131,432,395,0.0,1,0,3
20,132,440,492,0.0,1,0,3
20,133,600,440,4.888196601125011,0,0,3
20,134,435,584,0.0,1,0,3
20,135,404,380,0.0,1,0,3
20,136,574,430,0.0,1,0,3
20,137,398,639,0.0,1,0,3
20,138,473,455,0.0,1,0,3
20,139,892,407,0.0,1,0,3
20,140,441,274,0.0,1,0,3
20,141,526,441,0.0,1,0,3
20,142,257,655,0.0,1,0,3
20,143,438,409,0.0,1,0,3
20,144,475,560,0.0,1,0,3
20,145,506,489,0.0,1,0,3
20,146,202,494,0.0,1,0,3
20,147,494,652,0.0,1,0,3
20,148,288,649,0.0,1,0,3
20,149,299,530,0.0,1,0,3
20,150,566,627,0.0,1,0,3
20,151,519,561,0.0,1,0,3
20,152,566,391,0.0,1,0,3
20,153,654,627,0.0,1,0,3
20,154,688,560,0.0,1,0,3
20,155,474,707,0.0,1,0,3
20,156,306,438,0.0,1,0,3
20,157,371,487,0.0,1,0,3
20,158,443,809,0.0,1,0,3
20,159,405,587,0.0,1,0,3
20,160,508,458,0.0,1,0,3
20,161,528,744,0.0,1,0,3
20,162,595,473,0.0,1,0,3
20,163,589,552,0.0,1,0,3
20,164,698,338,0.0,1,0,3
20,165,526,373,0.0,1,0,3
20,166,440,371,0.0,1,0,3
20,167,391,321,0.0,1,0,3
20,168,323,578,0.0,1,0,3
20,169,722,374,0.0,1,0,3
20,170,584,511,0.0,1,0,3
20,171,597,582,0.0,1,0,3
20,172,847,447,0.0,1,0,3
20,173,419,472,0.0,1,0,3
20,174,656,595,0.0,1,0,3
20,175,567,498,0.0,1,0,3
20,176,488,596,0.0,1,0,3
20,177,418,589,0.0,1,0,3
20,178,509,342,0.0,1,0,3
20,179,452,410,0.0,1,0,3
20,180,434,378,0.0,1,0,3
20,181,309,361,0.0,1,0,3
20,182,350,644,0.0,1,0,3
20,183,626,429,0.0,1,0,3
20,184,424,457,0.0,1,0,3
20,185,612,651,0.0,1,0,3
20,186,576,340,0.0,1,0,3
20,187,622,569,0.0,1,0,3

