Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,447,640,4.929289321881345,0,0,3
80,1,651,459,4.8,0,0,3
80,2,578,517,4.95,0,0,2
80,3,676,525,4.888196601125011,0,0,3
80,4,468,514,4.888196601125011,0,0,2
80,5,433,582,4.9,0,0,2
80,6,577,733,4.793844718719117,0,0,2
80,7,302,539,4.683772233983162,0,0,2
80,8,497,469,4.858578643762691,0,0,3
80,9,304,332,4.929289321881345,0,0,3
80,10,593,380,4.888196601125011,0,0,3
80,11,715,335,4.8,0,0,2
80,12,395,333,4.841886116991581,0,0,2
80,13,575,601,4.9,0,0,2
80,14,482,626,4.9,0,0,3
80,15,475,353,4.929289321881345,0,0,3
80,16,636,441,4.888196601125011,0,0,2
80,17,664,458,4.787867965644035,0,0,3
80,18,416,654,4.858578643762691,0,0,2
80,19,498,254,4.646446609406726,0,0,2
80,20,443,499,4.888196601125011,0,0,2
80,21,598,443,4.9,0,0,3
80,22,377,552,4.888196601125011,0,0,2
80,23,492,417,4.95,0,0,3
80,24,629,596,4.888196601125011,0,0,3
80,25,622,478,4.85,0,0,3
80,26,648,286,4.679843788128358,0,0,2
80,27,544,498,4.9,0,0,2
80,28,358,458,4.858578643762691,0,0,3
80,29,728,488,4.888196601125011,0,0,3
80,30,629,423,4.888196601125011,0,0,3
80,31,667,439,5.0,0,0,2
80,32,462,351,4.95,0,0,3
80,33,519,543,5.0,0,0,2
80,34,389,457,4.929289321881345,0,0,3
80,35,487,563,4.95,0,0,3
80,36,576,510,4.95,0,0,3
80,37,649,552,4.929289321881345,0,0,2
80,38,491,306,4.929289321881345,0,0,2
80,39,570,526,4.85,0,0,3
80,40,406,612,4.8197224362268,0,0,2
80,41,477,527,4.858578643762691,0,0,2
80,42,547,400,4.888196601125011,0,0,3
80,43,566,531,4.85,0,0,2
80,44,829,474,4.6958618734850885,0,0,2
80,45,554,492,4.95,0,0,3
80,46,362,463,5.0,0,0,1
80,47,318,290,4.888196601125011,0,0,2
80,48,348,589,4.9,0,0,3
80,49,466,620,4.888196601125011,0,0,3
80,50,530,709,0.0,1,0,1
