Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,505,647,2.6045616267580582,11,1,2
5,2,539,581,3.345271925662709,13,1,2
5,3,549,520,4.123572592852095,14,1,2
5,4,425,351,3.5919872159671278,9,1,2
5,5,333,405,2.974845684892136,6,1,2
5,6,366,837,0.0,1,0,2
5,7,483,609,3.5785131024170496,11,1,2
5,8,328,454,3.0023451249027024,9,1,2
5,9,584,694,3.3182969941157863,6,1,2
5,10,448,585,2.2883353820946075,10,1,2
5,11,673,657,0.0,4,0,2
5,12,735,274,0.0,1,0,2
5,13,602,452,4.708452405257734,12,1,2
5,14,579,676,1.7409740719043056,9,1,2
5,15,363,592,1.214996697491533,8,1,2
5,16,520,588,2.493882484798448,12,1,2
5,17,455,377,3.253575080342702,12,1,2
5,18,782,529,0.0,4,0,2
5,19,628,588,3.713046232376625,10,1,2
5,20,322,590,0.0,6,1,2
5,21,541,537,3.3736544032709403,14,1,2
5,22,644,749,0.0,3,0,2
5,23,472,404,2.843034538987701,13,1,2
5,24,566,456,3.271923034121454,13,1,2
5,25,500,586,0.0,11,1,2
5,26,544,432,0.0,12,1,2
5,27,592,480,0.0,14,1,2
5,28,515,496,0.0,13,1,2
5,29,333,356,2.639915255758811,5,1,2
5,30,422,262,0.0,5,1,2
5,31,339,397,0.0,6,1,2
5,32,410,509,0.0,10,1,2
5,33,551,603,0.0,11,1,2
5,34,560,645,0.0,9,1,2
5,35,666,432,0.0,8,1,2
5,36,476,479,0.0,13,1,2
5,37,537,362,0.0,10,1,2
5,38,677,545,0.0,9,1,2
5,39,269,635,0.0,3,0,2
5,40,382,636,0.0,7,1,2
5,41,529,382,0.0,11,1,2
5,42,451,585,0.0,10,1,2
5,43,493,362,0.0,12,1,2
5,44,277,814,0.0,1,0,2
5,45,576,580,0.0,11,1,2
5,46,288,498,0.0,7,1,2
5,47,490,462,0.0,12,1,2
5,48,661,480,0.0,10,1,2
5,49,525,530,0.0,14,1,2
5,50,387,310,0.0,6,1,2
5,51,504,791,0.0,2,0,2
5,52,385,423,0.0,12,1,2
5,53,704,469,0.0,7,1,2
5,54,360,399,0.0,10,1,2
5,55,507,401,0.0,13,1,2
5,56,417,344,0.0,9,1,2
5,57,400,429,0.0,14,1,2
5,58,448,629,0.0,9,1,2
5,59,540,557,0.0,13,1,2
5,60,409,429,0.0,14,1,2
5,61,618,530,3.9869600205322597,7,1,3
5,62,604,370,3.9134343093949635,3,1,3
5,63,536,546,4.501878528870718,10,1,3
5,64,424,561,4.2094305849579055,9,1,3
5,65,601,356,2.2124159205505567,3,1,3
5,66,323,531,4.2153822586762395,5,1,3
5,67,431,432,2.5261366246294035,6,1,3
5,68,378,595,2.290641219771733,9,1,3
5,69,245,385,0.0,2,0,3
5,70,463,383,0.8463118797868319,6,1,3
5,71,535,563,3.619329872851593,10,1,3
5,72,312,383,0.0,4,0,3
5,73,231,303,0.0,1,0,3
5,74,625,321,0.0,2,0,3
5,75,424,358,0.0,4,0,3
5,76,535,287,0.0,1,0,3
5,77,567,473,0.9674759765129728,9,1,3
5,78,457,630,1.366389536562842,9,1,3
5,79,578,493,0.0,9,1,3
5,80,516,576,0.0,10,1,3
5,81,377,392,0.0,4,0,3
5,82,490,631,1.10954694155038,9,1,3
5,83,632,498,0.0,7,1,3
5,84,346,688,0.0,6,1,3
5,85,588,624,0.0,7,1,3
5,86,603,370,0.0,3,0,3
5,87,340,449,0.0,4,0,3
5,88,464,410,0.0,6,1,3
5,89,415,390,0.0,5,0,3
5,90,560,465,0.0,9,1,3
5,91,694,383,0.0,3,0,3
5,92,512,669,0.0,8,1,3
5,93,237,508,0.0,4,0,3
5,94,826,366,0.0,1,0,3
5,95,569,560,0.0,10,1,3
5,96,405,500,0.0,8,1,3
5,97,644,291,0.0,2,0,3
5,98,540,362,0.0,3,0,3
5,99,576,314,0.0,2,0,3
5,100,242,252,0.0,0,0,3

