Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,369,427,0.0,1,0,1
5,1,480,551,3.345271925662709,0,0,2
5,2,407,466,3.0023451249027024,0,0,2
5,3,352,743,1.214996697491533,0,0,2
5,4,475,556,2.6045616267580582,0,0,2
5,5,587,491,3.3736544032709403,0,0,2
5,6,547,485,4.123572592852095,0,0,2
5,7,334,324,2.974845684892136,0,0,2
5,8,431,407,3.5919872159671278,0,0,2
5,9,534,344,2.843034538987701,0,0,2
5,10,342,608,2.2883353820946075,0,0,2
5,11,513,488,2.493882484798448,0,0,2
5,12,523,361,3.253575080342702,0,0,2
5,13,704,639,1.7409740719043056,0,0,2
5,14,436,577,3.5785131024170496,0,0,2
5,15,277,280,2.639915255758811,0,0,2
5,16,679,581,3.713046232376625,0,0,2
5,17,612,446,4.708452405257734,0,0,2
5,18,634,739,3.3182969941157863,0,0,2
5,19,583,389,3.271923034121454,0,0,2
5,20,431,775,1.10954694155038,0,0,3
5,21,587,410,3.9134343093949635,0,0,3
5,22,450,676,2.290641219771733,0,0,3
5,23,407,528,2.5261366246294035,0,0,3
5,24,350,547,4.2153822586762395,0,0,3
5,25,326,477,0.8463118797868319,0,0,3
5,26,657,519,3.9869600205322597,0,0,3
5,27,572,604,3.619329872851593,0,0,3
5,28,530,565,4.501878528870718,0,0,3
5,29,414,531,4.2094305849579055,0,0,3
5,30,602,640,1.366389536562842,0,0,3
5,31,530,630,0.9674759765129728,0,0,3
5,32,693,419,2.2124159205505567,0,0,3

