Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,918,839,0.0,0,0,1
1,2,852,1018,0.0,0,0,1
1,3,1245,1096,0.0,0,0,1
1,4,922,1271,0.0,0,0,1
1,5,596,994,0.0,0,0,1
1,6,905,1285,0.0,0,0,1
1,7,1278,900,0.0,0,0,1
1,8,888,740,0.0,0,0,1
1,9,1419,855,0.0,0,0,1
1,10,1039,1656,0.0,0,0,1
1,11,1453,1105,0.0,0,0,1
1,12,1005,681,0.0,0,0,1
1,13,1238,772,0.0,0,0,1
1,14,1285,956,0.0,0,0,1
1,15,1025,1183,0.0,0,0,1
1,16,760,1199,0.0,0,0,1
1,17,1024,876,0.0,0,0,1
1,18,1252,1492,0.0,0,0,1
1,19,740,1265,0.0,0,0,1
1,20,937,1294,0.0,0,0,1
1,21,1185,962,0.0,0,0,2
1,22,1117,915,0.0,0,0,2
1,23,836,795,0.0,0,0,2
1,24,629,1086,0.0,0,0,2
1,25,971,812,0.0,0,0,2
1,26,1430,1064,0.0,0,0,2
1,27,784,986,0.0,1,0,2
1,28,954,441,0.0,0,0,2
1,29,713,1481,0.0,0,0,2
1,30,1289,1413,0.0,0,0,2
1,31,1609,1324,0.0,0,0,2
1,32,1079,1011,0.0,0,0,2
1,33,1084,1312,0.0,0,0,2
1,34,1051,1100,0.0,0,0,2
1,35,1030,1210,0.0,0,0,2
1,36,1229,1251,0.0,0,0,2
1,37,1036,1483,0.0,0,0,2
1,38,1252,1249,0.0,0,0,2
1,39,1149,1755,0.0,0,0,2
1,40,834,770,0.0,0,0,2
1,41,1217,926,0.0,0,0,2
1,42,797,432,0.0,0,0,2
1,43,1190,1055,0.0,0,0,2
1,44,1479,410,0.0,0,0,2
1,45,701,956,0.0,1,0,2
1,46,1089,1213,0.0,0,0,2
1,47,941,1251,0.0,0,0,2
1,48,964,854,0.0,0,0,2
1,49,965,1158,0.0,0,0,2
1,50,1482,1404,0.0,0,0,2
1,51,620,969,0.0,0,0,2
1,52,1342,1064,0.0,0,0,2
1,53,949,1067,0.0,0,0,2
1,54,1074,959,0.0,0,0,2
1,55,974,1122,0.0,0,0,2
1,56,1355,779,0.0,0,0,2
1,57,793,728,0.0,0,0,2
1,58,965,867,0.0,0,0,2
1,59,874,1404,0.0,0,0,2
1,60,1358,1069,0.0,0,0,2
1,61,747,801,0.0,0,0,2
1,62,1034,1323,0.0,0,0,2
1,63,1306,1238,0.0,0,0,2
1,64,1077,630,0.0,0,0,2
1,65,786,940,0.0,1,0,2
1,66,1070,1142,0.0,0,0,2
1,67,821,935,0.0,1,0,2
1,68,1227,1039,0.0,0,0,2
