Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,918,839,0.0,0,0,1
20,2,852,1018,0.0,0,0,1
20,3,1245,1096,0.0,0,0,1
20,4,922,1271,0.0,0,0,1
20,5,596,994,0.0,0,0,1
20,6,905,1285,0.0,0,0,1
20,7,1278,900,0.0,0,0,1
20,8,888,740,0.0,0,0,1
20,9,1419,855,0.0,0,0,1
20,10,1039,1656,0.0,0,0,1
20,11,1453,1105,0.0,0,0,1
20,12,1005,681,0.0,0,0,1
20,13,1238,772,0.0,0,0,1
20,14,1285,956,0.0,0,0,1
20,15,1025,1183,0.0,0,0,1
20,16,760,1199,0.0,0,0,1
20,17,1024,876,0.0,1,0,1
20,18,1252,1492,0.0,0,0,1
20,19,740,1265,0.0,0,0,1
20,20,937,1294,0.0,0,0,1
20,21,1185,962,0.0,0,0,2
20,22,1117,915,0.0,0,0,2
20,23,836,795,0.0,0,0,2
20,24,629,1086,0.0,0,0,2
20,25,971,812,0.0,0,0,2
20,26,1430,1064,0.0,0,0,2
20,27,784,986,0.0,0,0,2
20,28,954,441,0.0,0,0,2
20,29,713,1481,0.0,0,0,2
20,30,1289,1413,0.0,0,0,2
20,31,1609,1324,0.0,0,0,2
20,32,1079,1011,0.0,0,0,2
20,33,1084,1312,0.0,0,0,2
20,34,1051,1100,0.0,1,0,2
20,35,1030,1210,0.0,0,0,2
20,36,1229,1251,0.0,0,0,2
20,37,1036,1483,0.0,0,0,2
20,38,1252,1249,0.0,0,0,2
20,39,1149,1755,0.0,0,0,2
20,40,834,770,0.0,0,0,2
20,41,1217,926,0.0,0,0,2
20,42,797,432,0.0,0,0,2
20,43,1190,1055,0.0,0,0,2
20,44,1479,410,0.0,0,0,2
20,45,701,956,0.0,0,0,2
20,46,1089,1213,0.0,1,0,2
20,47,941,1251,0.0,0,0,2
20,48,964,854,0.0,0,0,2
20,49,965,1158,0.0,0,0,2
20,50,1482,1404,0.0,0,0,2
20,51,620,969,0.0,0,0,2
20,52,1342,1064,0.0,0,0,2
20,53,949,1067,0.0,0,0,2
20,54,1074,959,0.0,0,0,2
20,55,974,1122,0.0,0,0,2
20,56,1355,779,0.0,0,0,2
20,57,793,728,0.0,0,0,2
20,58,965,867,0.0,0,0,2
20,59,874,1404,0.0,0,0,2
20,60,1358,1069,0.0,0,0,2
20,61,747,801,0.0,0,0,2
20,62,1034,1323,0.0,0,0,2
20,63,1306,1238,0.0,0,0,2
20,64,1077,630,0.0,0,0,2
20,65,786,940,0.0,0,0,2
20,66,1070,1142,0.0,1,0,2
20,67,821,935,0.0,0,0,2
20,68,1227,1039,0.0,0,0,2
20,69,1059,1374,0.0,0,0,2
20,70,1139,851,0.0,0,0,2
20,71,1405,1340,0.0,0,0,2
