Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,433,170,0.0,1,0,2
5,2,399,422,4.587689437438234,5,1,2
5,3,369,454,4.398959235991435,6,1,2
5,4,380,506,2.546813296954347,6,1,2
5,5,583,521,4.0138458538342,4,1,2
5,6,668,471,0.0,4,0,2
5,7,307,325,0.0,2,0,2
5,8,375,415,0.20143250542414462,5,1,2
5,9,507,435,0.6267860788660244,7,1,2
5,10,545,513,1.9417120802645151,7,1,2
5,11,762,680,0.0,1,0,2
5,12,920,468,0.0,0,0,2
5,13,559,556,0.0,5,0,2
5,14,758,481,0.0,2,0,2
5,15,673,426,0.0,3,0,2
5,16,502,453,0.3543030662773532,8,1,2
5,17,570,309,0.0,3,0,2
5,18,557,490,0.0,7,1,2
5,19,594,501,0.0,4,0,2
5,20,246,723,0.0,3,0,2
5,21,439,641,2.0745726807866167,8,1,2
5,22,530,453,0.0,7,1,2
5,23,519,545,0.0,7,1,2
5,24,435,552,0.0,7,1,2
5,25,398,492,0.0,6,1,2
5,26,841,311,0.0,0,0,2
5,27,481,596,0.23240102357591327,9,1,2
5,28,285,334,0.0,2,0,2
5,29,413,740,0.0,5,0,2
5,30,430,493,0.0,7,1,2
5,31,610,422,0.0,4,0,2
5,32,512,457,0.0,8,1,2
5,33,426,587,0.0,7,1,2
5,34,617,442,0.0,4,0,2
5,35,468,502,0.0,7,1,2
5,36,759,437,0.0,2,0,2
5,37,601,626,0.7732252248315858,6,1,2
5,38,586,610,0.0,7,1,2
5,39,681,452,0.0,3,0,2
5,40,446,446,0.0,7,1,2
5,41,561,464,0.0,7,1,2
5,42,513,661,0.0,7,1,2
5,43,635,509,0.0,5,0,2
5,44,631,453,0.0,4,0,2
5,45,404,424,0.0,5,0,2
5,46,615,224,0.0,1,0,2
5,47,480,254,0.0,1,0,2
5,48,595,315,0.0,3,0,2
5,49,475,393,0.0,6,1,2
5,50,322,482,0.0,4,0,2
5,51,676,565,0.0,3,0,2
5,52,708,655,0.0,2,0,2
5,53,583,442,0.0,5,0,2
5,54,628,471,0.0,4,0,2
5,55,501,529,0.0,7,1,2
5,56,604,715,0.0,4,0,2
5,57,487,441,0.0,8,1,2
5,58,550,463,0.0,7,1,2
5,59,409,457,0.0,7,1,2
5,60,516,316,0.0,5,0,2
5,61,559,711,0.0,1,0,3
5,62,592,607,0.0,2,0,3
5,63,449,428,0.0,5,0,3
5,64,158,509,0.0,0,0,3
5,65,315,382,0.0,3,0,3
5,66,718,621,0.0,2,0,3
5,67,589,445,3.955969349108945,6,1,3
5,68,678,696,0.0,1,0,3
5,69,216,501,0.0,2,0,3
5,70,524,741,0.0,1,0,3
5,71,676,643,0.0,2,0,3
5,72,594,495,0.0,5,0,3
5,73,404,682,0.0,2,0,3
5,74,553,696,0.0,1,0,3
5,75,591,529,0.0,4,0,3
5,76,557,375,0.0,5,0,3
5,77,670,297,0.0,2,0,3
5,78,367,382,0.0,3,0,3
5,79,493,653,0.0,3,0,3
5,80,351,535,0.0,2,0,3
5,81,553,402,0.0,5,0,3
5,82,402,415,0.0,5,0,3
5,83,628,480,0.0,3,0,3
5,84,644,361,0.0,3,0,3
5,85,448,484,4.023718790511668,6,1,3
5,86,675,548,0.0,3,0,3
5,87,418,811,0.0,0,0,3
5,88,343,573,0.0,2,0,3
5,89,439,370,0.0,5,0,3
5,90,569,561,0.0,5,0,3
5,91,328,394,0.0,3,0,3
5,92,605,616,0.0,2,0,3
5,93,388,361,0.0,4,0,3
5,94,573,598,0.0,4,0,3
5,95,503,437,3.2661459115600295,6,1,3
5,96,804,433,0.0,0,0,3
5,97,443,247,0.0,1,0,3
5,98,504,595,0.0,5,0,3
5,99,374,693,0.0,0,0,3
5,100,539,540,0.0,5,0,3

