Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,433,170,0.0,0,0,2
1,2,399,422,3.702646925467088,6,1,2
1,3,369,454,2.410357167484288,7,1,2
1,4,380,506,2.5398170799714914,7,1,2
1,5,583,521,3.7824204338114082,11,1,2
1,6,668,471,3.619329872851593,7,1,2
1,7,307,325,0.0,1,0,2
1,8,375,415,1.6002757464758999,6,1,2
1,9,507,435,4.062916759300434,8,1,2
1,10,545,513,4.362622560800903,12,1,2
1,11,762,680,0.0,3,0,2
1,12,920,468,0.0,0,0,2
1,13,559,556,2.003648051379812,12,1,2
1,14,758,481,0.0,4,0,2
1,15,673,426,1.9873184701996796,7,1,2
1,16,502,453,0.0,8,1,2
1,17,570,309,0.0,4,0,2
1,18,557,490,0.3287448153627914,11,1,2
1,19,594,501,0.0,11,1,2
1,20,246,723,0.0,1,0,2
1,21,439,641,3.9993751951905256,9,1,2
1,22,530,453,0.0,9,1,2
1,23,519,545,0.0,10,1,2
1,24,435,552,0.0,9,1,2
1,25,398,492,0.0,7,1,2
1,26,841,311,0.0,1,0,2
1,27,481,596,0.0,9,1,2
1,28,285,334,0.0,1,0,2
1,29,413,740,0.0,3,0,2
1,30,430,493,0.0,9,1,2
1,31,610,422,0.0,9,1,2
1,32,512,457,0.0,8,1,2
1,33,426,587,0.0,9,1,2
1,34,617,442,0.0,9,1,2
1,35,468,502,0.0,9,1,2
1,36,759,437,0.0,3,0,2
1,37,601,626,0.0,9,1,2
1,38,586,610,0.0,10,1,2
1,39,681,452,0.0,7,1,2
1,40,446,446,0.0,8,1,2
1,41,561,464,0.0,10,1,2
1,42,513,661,0.0,8,1,2
1,43,635,509,0.0,9,1,2
1,44,631,453,0.0,8,1,2
1,45,404,424,0.0,6,1,2
1,46,615,224,0.0,0,0,2
1,47,480,254,0.0,0,0,2
1,48,595,315,0.0,4,0,2
1,49,475,393,0.0,7,1,2
1,50,322,482,0.0,6,1,2
1,51,676,565,0.0,7,1,2
1,52,708,655,0.0,3,0,2
1,53,583,442,0.0,10,1,2
1,54,628,471,0.0,9,1,2
1,55,501,529,0.0,10,1,2
1,56,604,715,0.0,4,0,2
1,57,487,441,0.0,8,1,2
1,58,550,463,0.0,9,1,2
1,59,409,457,0.0,7,1,2
1,60,516,316,0.0,5,0,2
1,61,559,711,0.0,3,0,3
1,62,592,607,0.0,3,0,3
1,63,449,428,0.0,4,0,3
1,64,158,509,0.0,2,0,3
1,65,315,382,0.0,2,0,3
1,66,718,621,0.0,2,0,3
1,67,589,445,0.0,4,0,3
1,68,678,696,0.0,2,0,3
1,69,216,501,0.0,2,0,3
1,70,524,741,0.0,2,0,3
1,71,676,643,0.0,2,0,3
1,72,594,495,0.0,4,0,3
1,73,404,682,0.0,2,0,3
1,74,553,696,0.0,3,0,3
1,75,591,529,0.0,5,0,3
1,76,557,375,0.0,4,0,3
1,77,670,297,0.0,2,0,3
1,78,367,382,0.0,3,0,3
1,79,493,653,0.0,2,0,3
1,80,351,535,0.0,3,0,3
1,81,553,402,0.0,4,0,3
1,82,402,415,0.0,2,0,3
1,83,628,480,0.0,4,0,3
1,84,644,361,0.0,3,0,3
1,85,448,484,0.0,3,0,3
1,86,675,548,0.0,3,0,3
1,87,418,811,0.0,2,0,3
1,88,343,573,0.0,3,0,3
1,89,439,370,0.0,3,0,3
1,90,569,561,0.0,4,0,3
1,91,328,394,0.0,2,0,3
1,92,605,616,0.0,2,0,3
1,93,388,361,0.0,2,0,3
1,94,573,598,0.0,4,0,3
1,95,503,437,0.0,4,0,3
1,96,804,433,0.0,1,0,3
1,97,443,247,0.0,0,0,3
1,98,504,595,0.0,4,0,3
1,99,374,693,0.0,2,0,3
1,100,539,540,0.0,4,0,3

