Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,396,514,0.0,1,0,1
1,1,676,655,1.0285393115378825,0,0,2
1,2,339,583,1.157962779982474,0,0,2
1,3,505,658,3.1417414065851865,0,0,2
1,4,362,632,0.9375961549840959,0,0,2
1,5,629,536,1.2576745197671544,0,0,2
1,6,255,276,0.0,1,0,2
1,7,319,164,0.0,1,0,2
1,8,689,481,4.326854399108187,0,0,2
1,9,672,525,4.52237567063643,0,0,2
1,10,555,388,2.4014427079627434,0,0,2
1,11,612,372,3.3951246154295966,0,0,2
1,12,697,330,4.00752833793604,0,0,2
1,13,687,500,1.809192892072603,0,0,3
1,14,402,506,4.5809236346439945,0,0,3
1,15,551,462,3.4092061730066963,0,0,3
1,16,532,502,2.317999813571968,0,0,3
1,17,573,519,4.334323652215283,0,0,3
1,18,500,565,4.0,0,0,3
1,19,375,590,3.4840432064204463,0,0,3
1,20,317,417,0.8871390735887992,0,0,3

