Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,671,360,4.599219511452965,2,1,2
5,2,632,433,1.314725247691836,5,1,2
5,3,526,456,2.6967414387437962,6,1,2
5,4,535,490,2.065293881834162,7,1,2
5,5,530,588,3.5549653983381573,6,1,2
5,6,544,334,0.0,3,1,2
5,7,659,511,0.0,4,0,2
5,8,351,457,0.0,3,0,2
5,9,477,648,2.9490855698006317,6,1,2
5,10,291,686,0.0,2,0,2
5,11,332,484,0.0,3,0,2
5,12,519,349,0.0,4,0,2
5,13,491,478,1.8178230721721333,5,1,2
5,14,496,395,0.0,5,0,2
5,15,522,794,0.0,4,0,2
5,16,443,423,0.0,4,0,2
5,17,417,387,0.0,4,0,2
5,18,574,663,1.7226153719772228,6,1,2
5,19,304,440,0.0,3,0,2
5,20,469,523,0.0,5,0,2
5,21,509,407,0.0,5,0,2
5,22,432,765,0.0,3,0,2
5,23,679,456,0.0,5,0,2
5,24,573,273,0.0,3,0,2
5,25,587,364,0.0,3,0,2
5,26,400,381,0.0,4,0,2
5,27,504,553,0.0,6,1,2
5,28,545,667,1.143674028301031,6,1,2
5,29,379,451,0.0,3,0,2
5,30,332,427,0.0,3,0,2
5,31,520,625,0.0,6,1,2
5,32,524,263,0.0,3,0,2
5,33,567,513,0.0,7,1,2
5,34,721,476,0.0,4,0,2
5,35,573,591,0.0,5,0,2
5,36,464,622,0.11577795345051883,6,1,2
5,37,682,452,0.0,5,0,2
5,38,472,506,0.0,4,0,2
5,39,525,548,0.0,6,1,2
5,40,477,642,0.0,6,1,2
5,41,575,685,0.0,5,0,2
5,42,267,566,0.0,2,0,2
5,43,519,518,0.0,6,1,2
5,44,479,606,0.0,6,1,2
5,45,537,420,0.0,4,0,2
5,46,666,645,0.0,5,0,2
5,47,405,424,0.0,4,0,2
5,48,314,361,0.0,2,0,2
5,49,437,495,0.0,4,0,2
5,50,451,459,0.0,4,0,2
5,51,429,602,0.0,6,1,2
5,52,382,499,0.0,3,0,2
5,53,292,468,0.0,3,0,2
5,54,737,283,0.0,2,0,2
5,55,297,471,0.0,3,0,2
5,56,691,638,0.0,5,0,2
5,57,480,777,0.0,4,0,2
5,58,566,353,0.0,3,0,2
5,59,544,307,0.0,3,0,2
5,60,476,379,0.0,3,0,2
5,61,496,430,3.546555814625137,6,1,3
5,62,476,533,2.847675674996912,5,1,3
5,63,386,501,0.0,4,0,3
5,64,595,534,4.2094305849579055,4,1,3
5,65,502,605,0.0,4,0,3
5,66,649,445,0.0,5,0,3
5,67,714,612,0.0,3,0,3
5,68,419,251,0.0,3,0,3
5,69,434,604,0.0,4,0,3
5,70,576,563,0.0,5,0,3
5,71,475,302,0.0,3,0,3
5,72,749,725,0.0,0,0,3
5,73,719,320,0.0,0,0,3
5,74,324,283,0.0,2,0,3
5,75,652,354,0.0,2,0,3
5,76,475,556,0.0,5,0,3
5,77,695,449,0.0,4,0,3
5,78,254,493,0.0,1,0,3
5,79,530,353,0.0,2,0,3
5,80,478,250,0.0,3,0,3
5,81,510,510,2.736982103473329,6,1,3
5,82,538,481,0.8996951332858188,6,1,3
5,83,552,538,0.0,5,0,3
5,84,684,398,0.0,2,0,3
5,85,589,451,0.0,5,0,3
5,86,275,600,0.0,1,0,3
5,87,678,473,0.0,4,0,3
5,88,456,505,1.5659790332614447,6,1,3
5,89,525,669,0.0,4,0,3
5,90,431,640,0.0,4,0,3
5,91,365,575,0.0,2,0,3
5,92,743,574,0.0,3,0,3
5,93,685,804,0.0,0,0,3
5,94,439,540,0.0,5,0,3
5,95,271,513,0.0,2,0,3
5,96,624,458,0.0,5,0,3
5,97,490,472,0.0,6,1,3
5,98,721,391,0.0,1,0,3
5,99,477,465,0.0,6,1,3
5,100,367,374,0.0,3,0,3

