Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,507,391,0.0,0,0,1
20,2,625,314,0.0,0,0,1
20,3,469,543,0.0,0,0,1
20,4,483,178,0.0,0,0,1
20,5,512,593,0.0,0,0,1
20,6,647,400,4.929289321881345,12,1,2
20,7,580,490,4.65,12,1,2
20,8,632,471,4.52830094339717,13,1,2
20,9,670,616,4.30537780052751,5,1,2
20,10,507,574,4.85,14,1,2
20,11,562,459,4.679843788128358,16,1,2
20,12,672,373,3.8115135675995293,9,1,2
20,13,672,362,3.8073139558123437,9,1,2
20,14,433,509,4.539022777135356,16,1,2
20,15,696,489,4.787867965644035,7,1,2
20,16,478,531,4.75,18,1,2
20,17,679,395,4.3291796067500625,11,1,2
20,18,376,593,4.75,11,1,2
20,19,547,346,4.75,15,1,2
20,20,493,404,4.95,23,1,2
20,21,526,556,4.587689437438234,15,1,2
20,22,509,442,4.841886116991581,24,1,2
20,23,745,358,2.862244167356805,7,1,2
20,24,766,321,0.0,3,0,2
20,25,433,671,4.5968871125850725,8,1,2
20,26,403,462,4.635994505535973,18,1,2
20,27,453,492,4.745049024320361,22,1,2
20,28,392,760,0.0,1,0,2
20,29,287,643,4.858578643762691,4,1,2
20,30,443,455,4.587689437438234,23,1,2
20,31,414,468,4.929289321881345,19,1,3
20,32,667,509,4.75,13,1,3
20,33,555,292,4.0780455542707115,6,1,3
20,34,724,573,4.5968871125850725,10,1,3
20,35,260,824,0.0,0,0,3
20,36,513,341,4.552786404500042,9,1,3
20,37,423,264,4.4169048105154705,2,1,3
20,38,564,502,4.635994505535973,17,1,3
20,39,552,525,4.5,18,1,3
20,40,461,446,4.929289321881345,18,1,3
20,41,333,658,4.161847269287989,8,1,3
20,42,533,661,4.730741759643275,7,1,3
20,43,501,687,4.4409830056250525,7,1,3
20,44,475,489,4.888196601125011,24,1,3
20,45,393,298,4.167834151145338,3,1,3
20,46,671,571,4.793844718719117,10,1,3
20,47,534,474,4.793844718719117,18,1,3
20,48,426,567,4.389672219213315,21,1,3
20,49,326,401,4.256696562634074,4,1,3
20,50,417,619,4.5968871125850725,15,1,3

