Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,699,486,4.787867965644035,0,0,2
20,1,437,664,4.5968871125850725,0,0,2
20,2,448,491,4.745049024320361,0,0,2
20,3,517,349,4.552786404500042,0,0,3
20,4,671,512,4.75,0,0,3
20,5,429,623,0.0,1,0,3
20,6,587,490,4.65,0,0,2
20,7,531,666,4.730741759643275,0,0,3
20,8,646,401,4.929289321881345,0,0,2
20,9,441,463,4.587689437438234,0,0,2
20,10,528,548,4.587689437438234,0,0,2
20,11,379,597,4.75,0,0,2
20,12,728,566,4.5968871125850725,0,0,3
20,13,560,519,4.5,0,0,3
20,14,331,387,4.256696562634074,0,0,3
20,15,493,405,4.95,0,0,2
20,16,415,467,4.929289321881345,0,0,3
20,17,460,447,4.929289321881345,0,0,3
20,18,417,274,4.4169048105154705,0,0,3
20,19,672,575,4.793844718719117,0,0,3
20,20,379,307,4.167834151145338,0,0,3
20,21,647,364,0.0,1,0,2
20,22,640,476,4.52830094339717,0,0,2
20,23,474,491,4.888196601125011,0,0,3
20,24,499,698,4.4409830056250525,0,0,3
20,25,433,557,4.389672219213315,0,0,3
20,26,649,367,3.8115135675995293,0,0,2
20,27,558,464,4.679843788128358,0,0,2
20,28,474,528,4.75,0,0,2
20,29,703,366,2.862244167356805,0,0,2
20,30,569,304,4.0780455542707115,0,0,3
20,31,506,443,4.841886116991581,0,0,2
20,32,530,475,4.793844718719117,0,0,3
20,33,571,504,4.635994505535973,0,0,3
20,34,677,604,4.30537780052751,0,0,2
20,35,396,464,4.635994505535973,0,0,2
20,36,544,342,4.75,0,0,2
20,37,289,645,4.858578643762691,0,0,2
20,38,673,407,4.3291796067500625,0,0,2
20,39,507,577,4.85,0,0,2
20,40,439,502,4.539022777135356,0,0,2
20,41,317,653,4.161847269287989,0,0,3
20,42,471,692,0.0,1,0,1
20,43,389,535,0.0,1,0,2
20,44,716,417,0.0,1,0,2
20,45,253,471,0.0,1,0,2
20,46,353,573,0.0,1,0,2
20,47,295,435,0.0,1,0,2
20,48,440,283,0.0,1,0,2
20,49,235,534,0.0,1,0,2
20,50,336,551,0.0,1,0,2
20,51,469,618,0.0,1,0,2
20,52,639,483,0.0,1,0,2
20,53,505,610,0.0,1,0,2
20,54,472,366,0.0,1,0,2
20,55,491,437,0.0,1,0,2
20,56,493,418,0.0,1,0,2
20,57,619,598,0.0,1,0,2
20,58,604,321,0.0,1,0,2
