Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,408,476,4.888196601125011,0,0,2
40,1,303,470,4.793844718719117,0,0,3
40,2,381,557,0.0,1,0,3
40,3,558,390,0.0,1,0,3
40,4,398,364,4.54723074309313,0,0,2
40,5,351,477,4.65,0,0,3
40,6,313,497,4.75,0,0,3
40,7,628,552,4.85,0,0,2
40,8,589,424,4.8197224362268,0,0,2
40,9,384,549,4.776393202250022,0,0,3
40,10,644,445,4.888196601125011,0,0,2
40,11,673,631,4.75,0,0,2
40,12,414,435,4.888196601125011,0,0,2
40,13,426,660,4.75,0,0,2
40,14,662,449,4.46148351928655,0,0,3
40,15,536,603,4.787867965644035,0,0,2
40,16,455,534,4.9,0,0,3
40,17,633,533,4.8,0,0,2
40,18,341,601,4.888196601125011,0,0,2
40,19,516,543,4.793844718719117,0,0,3
40,20,485,562,4.776393202250022,0,0,3
40,21,518,456,4.708452405257734,0,0,3
40,22,502,502,4.8197224362268,0,0,3
40,23,529,331,4.85,0,0,3
40,24,513,584,4.745049024320361,0,0,2
40,25,418,517,4.841886116991581,0,0,3
40,26,577,648,4.679843788128358,0,0,2
40,27,450,691,4.9,0,0,3
40,28,747,565,4.4,0,0,2
40,29,383,500,4.776393202250022,0,0,3
40,30,474,609,4.708452405257734,0,0,2
40,31,411,484,4.699999999999999,0,0,2
40,32,709,583,4.717157287525381,0,0,2
40,33,365,580,4.776393202250022,0,0,2
40,34,687,537,4.679843788128358,0,0,2
40,35,629,588,4.787867965644035,0,0,2
40,36,471,435,4.730741759643275,0,0,3
40,37,606,425,4.4409830056250525,0,0,3
40,38,472,456,4.888196601125011,0,0,2
40,39,599,330,4.75,0,0,2
40,40,675,443,0.0,1,0,1
40,41,605,391,0.0,1,0,2
40,42,561,736,0.0,1,0,2
40,43,491,420,0.0,1,0,2
40,44,319,445,0.0,1,0,2
40,45,415,375,0.0,1,0,2
40,46,322,434,0.0,1,0,2
40,47,390,516,0.0,1,0,2
40,48,358,500,0.0,1,0,2
40,49,343,487,0.0,1,0,2
40,50,248,495,0.0,1,0,2
40,51,434,510,0.0,1,0,2
40,52,501,516,0.0,1,0,2
40,53,551,440,0.0,1,0,2
40,54,620,478,0.0,1,0,2
40,55,589,500,0.0,1,0,2
40,56,611,502,0.0,1,0,2
40,57,625,441,0.0,1,0,2
40,58,452,548,0.0,1,0,2
40,59,448,658,0.0,1,0,2
40,60,672,780,0.0,1,0,2
40,61,508,422,0.0,1,0,2
40,62,642,601,0.0,1,0,2
40,63,448,444,0.0,1,0,2
40,64,680,640,0.0,1,0,2
40,65,574,539,0.0,1,0,2
40,66,468,336,0.0,1,0,2
40,67,643,467,0.0,1,0,2
40,68,488,487,0.0,1,0,2
40,69,448,624,0.0,1,0,2
40,70,430,643,0.0,1,0,2
40,71,450,519,0.0,1,0,2
40,72,620,744,0.0,1,0,2
40,73,548,486,0.0,1,0,2
40,74,338,424,0.0,1,0,2
40,75,500,446,0.0,1,0,2
40,76,661,391,0.0,1,0,2
40,77,255,409,0.0,1,0,2
40,78,466,559,0.0,1,0,2
40,79,522,666,0.0,1,0,2
40,80,604,621,0.0,1,0,2
40,81,503,284,0.0,1,0,2
40,82,596,602,0.0,1,0,2
40,83,569,677,0.0,1,0,2
40,84,391,393,0.0,1,0,2
40,85,518,514,0.0,1,0,2
40,86,452,423,0.0,1,0,2
40,87,428,379,0.0,1,0,2
40,88,476,582,0.0,1,0,2
40,89,642,492,0.0,1,0,2
40,90,691,358,0.0,1,0,2
40,91,589,401,0.0,1,0,2
40,92,352,689,0.0,1,0,2
40,93,403,411,0.0,1,0,2
40,94,614,509,0.0,1,0,2
40,95,481,558,0.0,1,0,2
40,96,421,616,0.0,1,0,2
40,97,527,471,0.0,1,0,3
40,98,661,647,0.0,1,0,3
40,99,599,516,0.0,1,0,3
40,100,582,504,0.0,1,0,3
40,101,536,648,0.0,1,0,3
40,102,624,536,0.0,1,0,3
40,103,495,721,0.0,1,0,3
40,104,661,614,0.0,1,0,3
40,105,519,598,0.0,1,0,3
40,106,400,705,0.0,1,0,3
40,107,340,483,0.0,1,0,3
40,108,576,440,0.0,1,0,3
40,109,427,454,0.0,1,0,3
40,110,457,465,0.0,1,0,3
40,111,372,534,0.0,1,0,3
40,112,436,546,0.0,1,0,3
40,113,227,417,0.0,1,0,3
40,114,473,520,0.0,1,0,3
40,115,600,769,0.0,1,0,3
40,116,394,558,0.0,1,0,3
40,117,300,594,0.0,1,0,3
40,118,486,712,0.0,1,0,3
40,119,633,493,0.0,1,0,3
40,120,461,493,0.0,1,0,3
40,121,790,566,0.0,1,0,3
40,122,509,443,0.0,1,0,3
40,123,670,527,0.0,1,0,3
40,124,559,381,4.793844718719117,0,0,3
40,125,661,549,0.0,1,0,3
40,126,779,467,0.0,1,0,3
40,127,672,354,0.0,1,0,3
40,128,490,483,0.0,1,0,3
40,129,460,542,0.0,1,0,3
40,130,560,583,0.0,1,0,3
40,131,638,370,0.0,1,0,3
40,132,645,476,0.0,1,0,3
40,133,278,377,0.0,1,0,3
40,134,548,237,0.0,1,0,3
40,135,520,303,0.0,1,0,3
40,136,397,582,0.0,1,0,3
40,137,383,553,4.841886116991581,0,0,3
40,138,648,558,0.0,1,0,3
40,139,395,630,0.0,1,0,3
40,140,547,376,0.0,1,0,3
40,141,388,338,0.0,1,0,3
40,142,427,500,0.0,1,0,3
40,143,781,665,0.0,1,0,3
40,144,629,398,0.0,1,0,3
40,145,675,660,0.0,1,0,3
40,146,447,629,0.0,1,0,3
40,147,557,283,0.0,1,0,3
40,148,539,625,0.0,1,0,3
40,149,696,450,0.0,1,0,3
40,150,718,280,0.0,1,0,3
40,151,231,694,0.0,1,0,3
40,152,830,353,0.0,1,0,3

