Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,541,626,0.0,0,0,1
100,2,403,521,0.0,0,0,1
100,3,620,450,0.0,0,0,1
100,4,481,904,0.0,0,0,1
100,5,451,534,0.0,0,0,1
100,6,508,585,4.858578643762691,18,1,2
100,7,582,652,4.787867965644035,12,1,2
100,8,474,457,4.888196601125011,22,1,2
100,9,363,576,4.888196601125011,11,1,2
100,10,587,421,4.8197224362268,16,1,2
100,11,637,533,4.841886116991581,18,1,2
100,12,705,587,4.717157287525381,12,1,2
100,13,820,510,0.0,2,0,2
100,14,625,552,4.929289321881345,18,1,2
100,15,406,475,4.888196601125011,20,1,2
100,16,343,600,4.888196601125011,8,1,2
100,17,676,635,4.841886116991581,12,1,2
100,18,426,665,4.75,9,1,2
100,19,642,444,4.888196601125011,14,1,2
100,20,603,333,4.776393202250022,9,1,2
100,21,405,484,4.8,20,1,2
100,22,397,355,4.888196601125011,8,1,2
100,23,533,600,4.95,18,1,2
100,24,692,541,4.9,15,1,2
100,25,474,206,0.0,3,0,2
100,26,479,612,4.776393202250022,21,1,2
100,27,626,591,4.841886116991581,16,1,2
100,28,759,565,4.4,5,1,2
100,29,412,434,4.929289321881345,14,1,2
100,30,761,386,0.0,2,0,2
100,31,448,691,4.9,4,1,3
100,32,415,159,0.0,1,0,3
100,33,380,547,4.776393202250022,19,1,3
100,34,358,477,4.95,18,1,3
100,35,316,501,4.888196601125011,11,1,3
100,36,513,453,4.793844718719117,23,1,3
100,37,526,331,4.888196601125011,8,1,3
100,38,517,539,4.95,19,1,3
100,39,382,550,4.841886116991581,19,1,3
100,40,666,439,4.9,10,1,3
100,41,385,504,4.888196601125011,23,1,3
100,42,299,471,4.793844718719117,8,1,3
100,43,415,516,4.888196601125011,23,1,3
100,44,489,564,4.776393202250022,19,1,3
100,45,608,414,4.8197224362268,14,1,3
100,46,504,505,4.8197224362268,24,1,3
100,47,457,534,4.9,21,1,3
100,48,466,433,4.841886116991581,19,1,3
100,49,558,385,4.888196601125011,13,1,3
100,50,720,749,0.0,1,0,3

