Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,541,626,0.0,0,0,1
80,2,403,521,0.0,0,0,1
80,3,620,450,0.0,1,0,1
80,4,481,904,0.0,0,0,1
80,5,451,534,0.0,0,0,1
80,6,508,585,4.8197224362268,18,1,2
80,7,582,652,4.787867965644035,14,1,2
80,8,474,457,4.888196601125011,19,1,2
80,9,363,576,4.888196601125011,14,1,2
80,10,587,421,4.8197224362268,17,1,2
80,11,637,533,4.841886116991581,14,1,2
80,12,705,587,4.717157287525381,10,1,2
80,13,820,510,0.0,1,0,2
80,14,625,552,4.85,14,1,2
80,15,406,475,4.888196601125011,19,1,2
80,16,343,600,4.888196601125011,11,1,2
80,17,676,635,4.841886116991581,10,1,2
80,18,426,665,4.75,12,1,2
80,19,642,444,4.888196601125011,10,1,2
80,20,603,333,4.776393202250022,10,1,2
80,21,405,484,4.8,17,1,2
80,22,397,355,4.8197224362268,11,1,2
80,23,533,600,4.787867965644035,17,1,2
80,24,692,541,4.679843788128358,11,1,2
80,25,474,206,0.0,0,0,2
80,26,479,612,4.776393202250022,19,1,2
80,27,626,591,4.841886116991581,15,1,2
80,28,759,565,4.4,4,1,2
80,29,412,434,4.888196601125011,16,1,2
80,30,761,386,0.0,0,0,2
80,31,448,691,4.9,5,1,3
80,32,415,159,0.0,0,0,3
80,33,380,547,4.776393202250022,19,1,3
80,34,358,477,4.841886116991581,19,1,3
80,35,316,501,4.888196601125011,13,1,3
80,36,513,453,4.793844718719117,22,1,3
80,37,526,331,4.888196601125011,12,1,3
80,38,517,539,4.95,25,1,3
80,39,382,550,4.841886116991581,19,1,3
80,40,666,439,4.75,8,1,3
80,41,385,504,4.776393202250022,23,1,3
80,42,299,471,4.793844718719117,10,1,3
80,43,415,516,4.888196601125011,27,1,3
80,44,489,564,4.776393202250022,24,1,3
80,45,608,414,4.8197224362268,16,1,3
80,46,504,505,4.8197224362268,25,1,3
80,47,457,534,4.9,29,1,3
80,48,466,433,4.8197224362268,22,1,3
80,49,558,385,4.888196601125011,18,1,3
80,50,720,749,0.0,2,0,3

