Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,307,398,0.0,1,0,1
5,1,507,345,2.6837530356199064,0,0,2
5,2,663,648,1.6102175586035026,0,0,2
5,3,532,374,2.114150904846201,0,0,2
5,4,450,454,4.720491502812527,0,0,2
5,5,333,559,4.001876761116144,0,0,2
5,6,616,583,0.1551573812970972,0,0,2
5,7,520,518,2.729950441069623,0,0,2
5,8,489,575,4.214984076594622,0,0,2
5,9,201,480,1.0017191194214483,0,0,2
5,10,434,699,1.1785964620312603,0,0,2
5,11,652,614,0.2158464698548812,0,0,2
5,12,477,704,4.604715292478953,0,0,2
5,13,566,587,1.963451795212202,0,0,2
5,14,363,725,1.5836788792620793,0,0,2
5,15,486,573,4.06961029670358,0,0,2
5,16,656,692,3.825,0,0,2
5,17,477,737,3.377501926041205,0,0,2
5,18,479,630,4.240888677465551,0,0,2
5,19,412,673,1.0794611339766056,0,0,2
5,20,464,304,0.3368465605343843,0,0,2
5,21,448,392,3.5192907105039155,0,0,2
5,22,536,465,3.6728790560013005,0,0,2
5,23,434,586,3.2704769443572017,0,0,2
5,24,574,477,3.8898198344412744,0,0,2
5,25,418,417,3.6599906716742603,0,0,2
5,26,549,417,2.8980663664140103,0,0,2
5,27,472,465,4.098612181134003,0,0,2
5,28,356,577,3.4668251893538033,0,0,2
5,29,676,588,2.1599955985949597,0,0,2
5,30,440,535,4.375,0,0,2
5,31,474,396,4.679843788128358,0,0,2
5,32,648,439,2.1263046438427056,0,0,3
5,33,623,688,2.5058819193951543,0,0,3
5,34,254,379,1.976756708433805,0,0,3
5,35,455,217,3.1579562980211353,0,0,3
5,36,580,470,4.091360907730687,0,0,3
5,37,412,269,4.405756783799765,0,0,3
5,38,535,663,3.064476814915409,0,0,3
5,39,561,392,3.8763897472877886,0,0,3
5,40,411,614,4.159613184301419,0,0,3
5,41,513,488,2.4206347680097724,0,0,3
5,42,364,472,2.7660293197984895,0,0,3
5,43,398,277,1.4218545306262351,0,0,3
5,44,552,332,3.9085560023528467,0,0,3
5,45,529,369,4.159613184301419,0,0,3
5,46,615,431,4.484611796797793,0,0,3
5,47,570,381,1.7944384267339366,0,0,3
5,48,547,614,3.9737812124113105,0,0,3
5,49,662,578,4.674039879739867,0,0,3
5,50,342,520,4.239654683712723,0,0,3
5,51,440,519,3.35,0,0,3
5,52,327,634,2.91763355770412,0,0,3

