Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,482,386,4.060585288597204,16,1,2
10,2,455,515,4.698960135530193,19,1,2
10,3,492,495,4.841886116991581,19,1,2
10,4,445,444,3.5112925069040593,19,1,2
10,5,580,521,4.249583449009818,17,1,2
10,6,483,468,3.170724187007328,21,1,2
10,7,785,620,0.0,5,0,2
10,8,760,696,0.0,1,0,2
10,9,461,449,3.0197853651687145,20,1,2
10,10,750,443,4.284108946836182,9,1,2
10,11,609,500,3.5747807186260774,17,1,2
10,12,318,522,3.401172304468052,14,1,2
10,13,300,552,2.7681285879334356,7,1,2
10,14,656,739,0.0,4,0,2
10,15,587,492,2.9308818303441435,18,1,2
10,16,387,208,2.1798714568303805,6,1,2
10,17,593,472,2.7438971654643045,18,1,2
10,18,462,699,4.350962250712642,9,1,2
10,19,365,246,2.298842840558884,6,1,2
10,20,490,536,3.623183018698563,17,1,2
10,21,494,544,3.50835661098237,18,1,2
10,22,488,601,2.848692258183409,16,1,2
10,23,613,475,2.661063275759688,17,1,2
10,24,682,425,3.433754489232292,12,1,2
10,25,503,581,0.8032006242852162,17,1,2
10,26,278,618,0.0,5,0,2
10,27,504,546,0.3296145769326486,17,1,2
10,28,531,701,1.125,10,1,2
10,29,576,544,0.6,17,1,2
10,30,348,543,0.6662660441600707,15,1,2
10,31,793,506,0.0,6,1,2
10,32,651,546,0.0,14,1,2
10,33,736,579,0.0,9,1,2
10,34,516,570,0.0,17,1,2
10,35,283,558,0.0,7,1,2
10,36,702,691,0.0,5,0,2
10,37,708,496,0.0,10,1,2
10,38,460,450,2.0287839189988217,20,1,2
10,39,429,395,2.5936282498333725,16,1,2
10,40,478,490,0.010886852355420728,20,1,2
10,41,294,589,0.0,7,1,2
10,42,530,488,0.0,18,1,2
10,43,677,423,1.1143694205444596,13,1,2
10,44,577,308,0.0,11,1,2
10,45,592,606,0.0,16,1,2
10,46,454,381,0.0,16,1,2
10,47,640,658,0.0,11,1,2
10,48,610,563,0.0,14,1,2
10,49,568,433,0.0,22,1,2
10,50,282,436,0.0,9,1,2
10,51,636,602,0.0,13,1,2
10,52,315,552,0.0,11,1,2
10,53,399,571,0.0,16,1,2
10,54,376,605,0.0,13,1,2
10,55,291,636,0.0,6,1,2
10,56,372,743,0.0,6,1,2
10,57,668,483,0.0,14,1,2
10,58,566,863,0.0,2,0,2
10,59,452,443,0.0,20,1,2
10,60,709,505,0.0,10,1,2
10,61,528,227,1.092235293674912,3,1,3
10,62,442,601,4.4409830056250525,14,1,3
10,63,321,542,3.0197853651687145,11,1,3
10,64,585,506,4.094116453400328,15,1,3
10,65,418,292,3.0865606881847545,9,1,3
10,66,411,396,3.51150243533958,11,1,3
10,67,410,641,3.4997916811322503,12,1,3
10,68,524,580,4.920943058495791,15,1,3
10,69,655,567,4.288926867333606,14,1,3
10,70,440,453,3.5785131024170496,17,1,3
10,71,490,600,4.599219511452965,14,1,3
10,72,410,482,3.7896281563089795,18,1,3
10,73,449,576,3.8475569428383896,15,1,3
10,74,690,332,0.0,4,0,3
10,75,516,400,4.3480797594797345,15,1,3
10,76,354,447,4.395847701320271,13,1,3
10,77,545,434,3.7790884552925217,17,1,3
10,78,511,317,1.3604601939256113,8,1,3
10,79,466,456,1.782761277119772,17,1,3
10,80,595,436,1.590821213253843,15,1,3
10,81,535,641,2.4454697104947063,13,1,3
10,82,516,358,0.0,11,1,3
10,83,309,510,3.3594970283477084,11,1,3
10,84,375,540,0.0,14,1,3
10,85,556,528,0.6617255734566534,17,1,3
10,86,344,500,0.0,12,1,3
10,87,615,559,0.45103033643881074,17,1,3
10,88,508,576,0.0,15,1,3
10,89,526,616,0.0,14,1,3
10,90,362,598,0.0,12,1,3
10,91,449,569,0.0,16,1,3
10,92,585,427,0.0,15,1,3
10,93,775,490,0.0,6,1,3
10,94,355,401,0.0,10,1,3
10,95,516,359,0.0,11,1,3
10,96,565,295,0.0,7,1,3
10,97,569,695,0.0,9,1,3
10,98,494,671,0.0,10,1,3
10,99,448,626,0.0,11,1,3
10,100,419,815,0.0,2,0,3

