Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,482,386,4.256696562634074,16,1,2
1,2,455,515,3.819957627879406,23,1,2
1,3,492,495,3.56712701190929,23,1,2
1,4,445,444,4.310344288793314,21,1,2
1,5,580,521,4.349519408437116,23,1,2
1,6,483,468,3.778065059015006,21,1,2
1,7,785,620,2.6590600178560746,6,1,2
1,8,760,696,0.0,3,0,2
1,9,461,449,2.980563197324561,21,1,2
1,10,750,443,4.438194873643894,9,1,2
1,11,609,500,3.6313784306829007,22,1,2
1,12,318,522,4.395330668877609,12,1,2
1,13,300,552,2.971145643472652,10,1,2
1,14,656,739,2.6701663149486397,6,1,2
1,15,587,492,4.133253208832015,22,1,2
1,16,387,208,0.0,2,0,2
1,17,593,472,3.814145877436858,21,1,2
1,18,462,699,4.193774225170145,12,1,2
1,19,365,246,0.0,3,0,2
1,20,490,536,4.1929993804215515,25,1,2
1,21,494,544,4.362622560800903,25,1,2
1,22,488,601,4.618391561938156,19,1,2
1,23,613,475,3.3064460445560053,22,1,2
1,24,682,425,2.222861184600237,14,1,2
1,25,503,581,4.6958618734850885,22,1,2
1,26,278,618,0.0,5,0,2
1,27,504,546,2.1180518741656713,25,1,2
1,28,531,701,4.0447513412728595,15,1,2
1,29,576,544,1.396095866979811,24,1,2
1,30,348,543,3.952980420431404,11,1,2
1,31,793,506,0.8712895475705735,6,1,2
1,32,651,546,0.38088211884563417,21,1,2
1,33,736,579,0.0,8,1,2
1,34,516,570,0.9120604211901564,24,1,2
1,35,283,558,0.0,6,1,2
1,36,702,691,0.0,6,1,2
1,37,708,496,0.0,15,1,2
1,38,460,450,0.0,21,1,2
1,39,429,395,0.9649969021077567,19,1,2
1,40,478,490,0.0,23,1,2
1,41,294,589,0.0,7,1,2
1,42,530,488,0.0,23,1,2
1,43,677,423,0.0,14,1,2
1,44,577,308,0.0,9,1,2
1,45,592,606,0.0,20,1,2
1,46,454,381,0.0,17,1,2
1,47,640,658,0.0,14,1,2
1,48,610,563,0.0,20,1,2
1,49,568,433,0.0,19,1,2
1,50,282,436,0.0,5,0,2
1,51,636,602,0.0,18,1,2
1,52,315,552,0.0,11,1,2
1,53,399,571,0.0,15,1,2
1,54,376,605,0.0,14,1,2
1,55,291,636,0.0,5,0,2
1,56,372,743,0.0,5,0,2
1,57,668,483,0.0,19,1,2
1,58,566,863,0.0,2,0,2
1,59,452,443,0.0,20,1,2
1,60,709,505,0.0,15,1,2
1,61,528,227,0.0,2,0,3
1,62,442,601,4.618391561938156,13,1,3
1,63,321,542,4.071964440336472,11,1,3
1,64,585,506,4.308534165703033,14,1,3
1,65,418,292,3.622956064607959,6,1,3
1,66,411,396,4.218975032409334,14,1,3
1,67,410,641,3.440953817233114,10,1,3
1,68,524,580,4.229853909962531,14,1,3
1,69,655,567,2.8913867116040457,11,1,3
1,70,440,453,4.359199719101185,15,1,3
1,71,490,600,4.0,14,1,3
1,72,410,482,3.38754845034029,16,1,3
1,73,449,576,4.646446609406726,13,1,3
1,74,690,332,0.0,4,0,3
1,75,516,400,3.9556700712897293,11,1,3
1,76,354,447,2.3941172321073227,13,1,3
1,77,545,434,2.5899948132835893,14,1,3
1,78,511,317,0.0,7,1,3
1,79,466,456,2.602475234747303,14,1,3
1,80,595,436,1.8573498444783898,13,1,3
1,81,535,641,2.018284889530859,11,1,3
1,82,516,358,0.0,8,1,3
1,83,309,510,0.0,12,1,3
1,84,375,540,0.0,15,1,3
1,85,556,528,0.0,14,1,3
1,86,344,500,0.0,12,1,3
1,87,615,559,1.0369677013680543,14,1,3
1,88,508,576,0.0,14,1,3
1,89,526,616,0.0,13,1,3
1,90,362,598,0.0,10,1,3
1,91,449,569,0.0,13,1,3
1,92,585,427,0.3033921815846703,13,1,3
1,93,775,490,0.0,4,0,3
1,94,355,401,1.038781753046167,11,1,3
1,95,516,359,0.0,8,1,3
1,96,565,295,0.0,5,0,3
1,97,569,695,0.0,8,1,3
1,98,494,671,0.0,11,1,3
1,99,448,626,0.0,13,1,3
1,100,419,815,0.0,2,0,3

