Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1300,1032,0.0,0,0,1
60,2,1091,671,0.0,0,0,1
60,3,630,639,0.0,0,0,1
60,4,811,814,0.0,0,0,1
60,5,1155,1359,0.0,0,0,1
60,6,1138,1064,0.0,0,0,1
60,7,1443,1117,0.0,0,0,1
60,8,863,739,0.0,0,0,1
60,9,795,959,0.0,1,0,1
60,10,1499,763,0.0,0,0,1
60,11,1039,1673,0.0,0,0,1
60,12,1186,1154,0.0,0,0,1
60,13,1144,1332,0.0,0,0,1
60,14,1021,673,0.0,0,0,1
60,15,648,1208,0.0,0,0,1
60,16,1007,960,0.0,0,0,1
60,17,871,936,0.0,0,0,1
60,18,962,652,0.0,0,0,1
60,19,1172,781,0.0,0,0,1
60,20,735,1083,0.0,0,0,1
60,21,907,987,0.0,0,0,2
60,22,1058,881,0.0,0,0,2
60,23,1168,1268,0.0,0,0,2
60,24,845,906,0.0,0,0,2
60,25,1304,1177,0.0,0,0,2
60,26,979,551,0.0,0,0,2
60,27,819,1098,0.0,0,0,2
60,28,1152,1110,0.0,0,0,2
60,29,698,812,0.0,0,0,2
60,30,1113,1164,0.0,0,0,2
60,31,1191,804,0.0,0,0,2
60,32,1127,861,0.0,0,0,2
60,33,516,988,0.0,0,0,2
60,34,759,973,0.0,0,0,2
60,35,597,620,0.0,0,0,2
60,36,568,1146,0.0,0,0,2
60,37,1366,1008,0.0,0,0,2
60,38,1089,1416,0.0,0,0,2
60,39,1012,1306,0.0,0,0,2
60,40,1460,1089,0.0,0,0,2
60,41,1186,1260,0.0,0,0,2
60,42,1548,1210,0.0,0,0,2
60,43,796,1064,0.0,0,0,2
60,44,1283,719,0.0,0,0,2
60,45,950,1041,0.0,0,0,2
60,46,918,1018,0.0,0,0,2
60,47,996,1147,0.0,0,0,2
60,48,1127,625,0.0,0,0,2
60,49,1062,950,0.0,0,0,2
60,50,936,905,0.0,0,0,2
60,51,1197,1097,0.0,0,0,2
60,52,1367,1113,0.0,0,0,2
60,53,925,1178,0.0,0,0,2
60,54,1097,704,0.0,0,0,2
60,55,1459,879,0.0,1,0,2
60,56,988,645,0.0,0,0,2
60,57,976,900,0.0,0,0,2
60,58,1408,1246,0.0,0,0,2
60,59,1010,1166,0.0,0,0,2
60,60,696,1249,0.0,0,0,2
60,61,608,437,0.0,0,0,2
60,62,1057,918,0.0,0,0,2
60,63,1040,967,0.0,0,0,2
60,64,1024,1203,0.0,0,0,2
60,65,733,802,0.0,0,0,2
60,66,688,1117,0.0,0,0,2
60,67,554,1142,0.0,0,0,2
60,68,714,966,0.0,0,0,2
60,69,1011,582,0.0,0,0,2
60,70,1071,1233,0.0,0,0,2
60,71,914,897,0.0,0,0,2
60,72,1500,710,0.0,0,0,2
60,73,1418,1075,0.0,0,0,2
60,74,869,1136,0.0,0,0,2
60,75,791,539,0.0,0,0,2
60,76,801,1273,0.0,0,0,2
60,77,1040,714,0.0,0,0,2
60,78,1398,1739,0.0,0,0,2
60,79,998,1046,0.0,0,0,2
60,80,1165,879,0.0,0,0,2
60,81,1196,809,0.0,0,0,2
60,82,1222,936,0.0,0,0,2
60,83,887,1220,0.0,0,0,2
60,84,1424,809,0.0,1,0,2
