Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,449,427,4.929289321881345,0,0,2
80,1,581,701,4.85,0,0,2
80,2,399,441,4.841886116991581,0,0,3
80,3,450,353,4.929289321881345,0,0,3
80,4,383,555,4.888196601125011,0,0,1
80,5,560,362,4.95,0,0,2
80,6,665,552,4.95,0,0,3
80,7,455,384,4.858578643762691,0,0,2
80,8,334,546,4.699999999999999,0,0,2
80,9,454,620,4.929289321881345,0,0,2
80,10,304,559,4.9,0,0,2
80,11,546,591,4.929289321881345,0,0,2
80,12,620,608,4.85,0,0,3
80,13,625,405,4.888196601125011,0,0,2
80,14,441,567,4.95,0,0,3
80,15,506,425,4.888196601125011,0,0,3
80,16,700,745,0.0,1,0,2
80,17,692,530,4.858578643762691,0,0,2
80,18,450,522,4.95,0,0,3
80,19,348,433,4.95,0,0,3
80,20,552,441,4.95,0,0,3
80,21,529,610,4.841886116991581,0,0,3
80,22,645,473,4.9,0,0,3
80,23,496,375,4.888196601125011,0,0,3
80,24,422,456,4.841886116991581,0,0,3
80,25,324,520,4.858578643762691,0,0,3
80,26,596,471,4.95,0,0,3
80,27,463,250,4.75,0,0,3
80,28,557,453,5.0,0,0,3
80,29,518,413,4.929289321881345,0,0,2
80,30,472,421,4.888196601125011,0,0,3
80,31,483,480,4.929289321881345,0,0,3
80,32,530,385,4.888196601125011,0,0,3
80,33,436,319,4.8,0,0,3
80,34,234,373,4.683772233983162,0,0,2
80,35,452,609,4.888196601125011,0,0,3
80,36,411,604,4.9,0,0,2
80,37,408,202,4.569883736647869,0,0,2
80,38,353,527,4.85,0,0,2
80,39,394,495,4.929289321881345,0,0,2
80,40,417,517,4.9,0,0,3
80,41,515,694,4.9,0,0,2
80,42,305,579,4.841886116991581,0,0,3
80,43,457,513,5.0,0,0,2
80,44,351,452,4.929289321881345,0,0,2
80,45,521,552,4.95,0,0,2
80,46,562,381,4.95,0,0,3
80,47,614,569,4.9,0,0,1
80,48,478,786,4.46148351928655,0,0,2
80,49,553,536,4.95,0,0,2
80,50,461,550,0.0,1,0,1
80,51,526,582,0.0,1,0,2
80,52,391,343,0.0,1,0,2
80,53,518,681,0.0,1,0,2
80,54,432,484,0.0,1,0,2
80,55,611,634,0.0,1,0,2
80,56,347,642,0.0,1,0,2
80,57,799,594,0.0,1,0,2
80,58,572,541,0.0,1,0,2
80,59,552,311,0.0,1,0,2
80,60,243,476,0.0,1,0,2
80,61,380,496,0.0,1,0,2
80,62,417,812,0.0,1,0,2
80,63,515,649,0.0,1,0,2
80,64,564,375,0.0,1,0,2
80,65,449,394,0.0,1,0,2
80,66,381,581,0.0,1,0,2
80,67,438,348,0.0,1,0,2
80,68,664,285,0.0,1,0,2
80,69,631,462,0.0,1,0,2
80,70,794,410,0.0,1,0,2
80,71,508,446,0.0,1,0,2
80,72,642,560,0.0,1,0,2
80,73,227,474,0.0,1,0,2
80,74,653,584,0.0,1,0,2
80,75,449,442,0.0,1,0,2
80,76,474,553,0.0,1,0,2
80,77,632,695,0.0,1,0,2
80,78,467,455,0.0,1,0,2
80,79,478,305,0.0,1,0,2
80,80,511,662,0.0,1,0,2
80,81,555,576,0.0,1,0,2
80,82,575,412,0.0,1,0,2
80,83,393,627,0.0,1,0,2
80,84,489,376,0.0,1,0,2
80,85,375,501,0.0,1,0,2
80,86,474,299,0.0,1,0,2
80,87,508,246,0.0,1,0,2
80,88,436,555,0.0,1,0,2
80,89,480,520,0.0,1,0,2
80,90,422,461,0.0,1,0,2
80,91,409,455,0.0,1,0,2
80,92,529,385,0.0,1,0,2
80,93,517,713,0.0,1,0,2
80,94,607,293,0.0,1,0,2
80,95,899,349,0.0,1,0,2
80,96,565,363,0.0,1,0,2
80,97,507,256,0.0,1,0,2
80,98,646,704,0.0,1,0,2
80,99,569,591,0.0,1,0,2
80,100,438,358,0.0,1,0,2
80,101,347,744,0.0,1,0,2
80,102,532,490,0.0,1,0,2
