Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,581,521,3.4242065490680575,7,1,2
5,2,537,468,3.619329872851593,8,1,2
5,3,732,399,0.0,0,0,2
5,4,543,429,2.567280328521184,7,1,2
5,5,425,633,2.3645446313777194,6,1,2
5,6,469,676,0.0,5,0,2
5,7,554,385,1.385273177679951,7,1,2
5,8,358,549,3.1937608131811555,7,1,2
5,9,351,428,3.7341011098827837,7,1,2
5,10,522,551,2.6922684298211808,8,1,2
5,11,549,614,2.6339642859838315,6,1,2
5,12,510,464,0.0,9,1,2
5,13,652,400,0.0,2,0,2
5,14,538,670,0.0,4,0,2
5,15,609,443,0.0,6,1,2
5,16,535,405,0.0,7,1,2
5,17,424,548,0.0,7,1,2
5,18,751,760,0.0,1,0,2
5,19,426,386,0.0,7,1,2
5,20,273,514,0.0,3,0,2
5,21,620,559,0.0,5,0,2
5,22,791,424,0.0,0,0,2
5,23,634,418,0.0,5,0,2
5,24,386,260,0.0,2,0,2
5,25,633,478,0.0,6,1,2
5,26,482,462,0.0,8,1,2
5,27,672,553,0.0,3,0,2
5,28,215,275,0.0,0,0,2
5,29,334,175,0.0,1,0,2
5,30,390,662,0.0,5,0,2
5,31,565,616,0.0,6,1,2
5,32,733,523,0.0,1,0,2
5,33,441,415,0.0,8,1,2
5,34,422,469,0.0,8,1,2
5,35,670,504,0.0,4,0,2
5,36,484,523,0.0,8,1,2
5,37,518,554,0.0,8,1,2
5,38,422,572,0.0,7,1,2
5,39,484,302,0.0,3,0,2
5,40,470,385,0.0,8,1,2
5,41,380,364,0.0,6,1,2
5,42,648,584,0.0,3,0,2
5,43,586,316,0.0,3,0,2
5,44,552,556,0.0,7,1,2
5,45,612,671,0.0,3,0,2
5,46,721,487,0.0,1,0,2
5,47,414,620,0.0,6,1,2
5,48,610,350,0.0,3,0,2
5,49,325,478,0.0,6,1,2
5,50,560,416,0.0,7,1,2
5,51,550,496,0.0,7,1,2
5,52,455,545,0.0,8,1,2
5,53,473,383,0.0,8,1,2
5,54,465,319,0.0,5,0,2
5,55,303,365,0.0,4,0,2
5,56,700,499,0.0,2,0,2
5,57,252,552,0.0,3,0,2
5,58,571,583,0.0,6,1,2
5,59,457,431,0.0,8,1,2
5,60,452,548,0.0,8,1,2
5,61,461,337,0.0,1,0,3
5,62,399,385,0.0,1,0,3
5,63,503,420,0.0,2,0,3
5,64,593,540,0.0,3,0,3
5,65,516,502,3.399218940641788,2,1,3
5,66,474,314,0.0,1,0,3
5,67,272,407,0.0,0,0,3
5,68,431,589,0.0,1,0,3
5,69,509,622,0.0,1,0,3
5,70,432,464,0.0,2,0,3
5,71,422,541,0.0,1,0,3
5,72,527,474,0.0,2,0,3
5,73,711,440,0.0,2,0,3
5,74,453,536,0.0,1,0,3
5,75,652,489,0.0,3,0,3
5,76,648,613,0.0,2,0,3
5,77,590,677,0.0,2,0,3
5,78,437,638,0.0,1,0,3
5,79,486,417,0.0,2,0,3
5,80,530,545,0.0,3,0,3
5,81,551,409,0.0,2,0,3
5,82,451,362,0.0,1,0,3
5,83,380,450,0.0,1,0,3
5,84,509,473,0.0,2,0,3
5,85,474,439,0.0,2,0,3
5,86,506,643,0.0,1,0,3
5,87,576,576,0.0,2,0,3
5,88,498,636,0.0,1,0,3
5,89,538,403,0.0,2,0,3
5,90,476,459,0.0,2,0,3
5,91,432,582,0.0,1,0,3
5,92,501,445,0.0,2,0,3
5,93,451,457,0.0,2,0,3
5,94,537,756,0.0,1,0,3
5,95,626,327,0.0,1,0,3
5,96,552,533,0.0,3,0,3
5,97,427,479,0.0,2,0,3
5,98,354,486,0.0,1,0,3
5,99,367,475,0.0,1,0,3
5,100,364,524,0.0,1,0,3

