Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,605,248,0.0,1,0,1
1,1,470,650,0.0,1,0,2
1,2,267,687,0.0,1,0,2
1,3,224,262,0.0,1,0,2
1,4,633,528,0.0,1,0,2
1,5,585,504,3.1889229723725165,0,0,2
1,6,545,439,0.0,1,0,2
1,7,446,518,3.3621660645840805,0,0,2
1,8,518,578,3.399218940641788,0,0,2
1,9,585,193,0.0,1,0,2
1,10,298,344,0.0,1,0,2
1,11,560,320,0.0,1,0,2
1,12,453,615,0.0,1,0,2
1,13,662,359,0.0,1,0,2
1,14,593,495,1.6894109285506302,0,0,2
1,15,409,385,0.0,1,0,2
1,16,352,498,0.0,1,0,2
1,17,493,470,2.26778478153715,0,0,2
1,18,442,446,0.0,1,0,2
1,19,569,662,0.0,1,0,2
1,20,235,605,0.0,1,0,2
1,21,468,404,0.0,1,0,2
1,22,694,592,0.0,1,0,2
1,23,655,610,0.0,1,0,2
1,24,539,368,3.845660361938481,0,0,2
1,25,677,449,0.0,1,0,2
1,26,432,454,0.9595792298326153,0,0,2
1,27,584,588,0.0,1,0,2
1,28,286,604,0.0,1,0,2
1,29,194,592,0.0,1,0,2
1,30,501,382,0.0,1,0,2
1,31,482,261,0.0,1,0,2
1,32,437,568,0.0,1,0,3
1,33,458,480,0.0,1,0,3
1,34,542,514,3.3014712248536964,0,0,3
1,35,660,485,0.0,1,0,3
1,36,648,355,0.0,1,0,3
1,37,500,500,0.0,1,0,3
1,38,372,587,0.0,1,0,3
1,39,407,337,0.0,1,0,3
1,40,667,508,0.0,1,0,3
1,41,569,566,0.0,1,0,3
1,42,355,311,0.0,1,0,3
1,43,542,734,0.0,1,0,3
1,44,360,572,0.0,1,0,3
1,45,414,741,0.0,1,0,3
1,46,624,676,0.0,1,0,3
1,47,723,181,0.0,1,0,3
1,48,509,462,0.0,1,0,3
1,49,581,219,0.0,1,0,3
1,50,374,357,0.0,1,0,3
1,51,499,448,0.0,1,0,3
1,52,581,395,0.0,1,0,3

