Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,622,296,0.0,0,0,2
5,2,648,501,2.6967414387437962,6,1,2
5,3,603,478,4.679843788128358,8,1,2
5,4,389,319,0.0,2,0,2
5,5,374,620,0.0,2,0,2
5,6,474,535,4.14853068170368,5,1,2
5,7,548,661,0.0,1,0,2
5,8,299,484,0.0,0,0,2
5,9,345,516,0.0,0,0,2
5,10,522,620,0.0,3,0,2
5,11,589,540,2.174225769811042,6,1,2
5,12,406,374,3.197224362268005,2,1,2
5,13,549,570,0.4541227469277175,4,1,2
5,14,425,504,1.1373584168344066,4,1,2
5,15,583,660,0.0,1,0,2
5,16,163,483,0.0,0,0,2
5,17,390,583,0.0,2,0,2
5,18,728,509,0.0,3,0,2
5,19,705,634,0.0,1,0,2
5,20,448,705,0.0,1,0,2
5,21,524,515,2.19286623047636,9,1,2
5,22,549,673,0.0,1,0,2
5,23,485,515,1.4496479047846533,6,1,2
5,24,408,405,1.6556016983618713,3,1,2
5,25,426,506,0.0,4,0,2
5,26,537,391,3.253575080342702,5,1,2
5,27,533,523,0.2018232629466432,8,1,2
5,28,466,258,0.0,0,0,2
5,29,643,608,0.0,2,0,2
5,30,675,678,0.0,0,0,2
5,31,550,236,0.0,1,0,3
5,32,879,379,0.0,0,0,3
5,33,391,426,0.0,2,0,3
5,34,407,584,0.0,0,0,3
5,35,680,668,0.0,2,0,3
5,36,427,348,0.0,1,0,3
5,37,712,535,0.0,1,0,3
5,38,366,627,0.0,0,0,3
5,39,447,392,0.0,3,0,3
5,40,637,475,0.0,2,0,3
5,41,426,522,1.3527407550326231,1,1,3
5,42,671,410,0.0,0,0,3
5,43,633,613,0.0,2,0,3
5,44,463,362,0.0,3,0,3
5,45,565,489,3.8664215951245366,2,1,3
5,46,509,401,0.0,3,0,3
5,47,605,549,0.0,3,0,3
5,48,392,676,0.0,0,0,3
5,49,699,531,0.0,2,0,3
5,50,417,553,0.0,0,0,3

