Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,445,594,4.95,0,0,3
60,1,578,584,4.95,0,0,3
60,2,392,568,4.888196601125011,0,0,2
60,3,392,400,4.793844718719117,0,0,3
60,4,547,434,4.95,0,0,2
60,5,526,559,4.888196601125011,0,0,2
60,6,675,472,4.8,0,0,2
60,7,269,383,4.793844718719117,0,0,2
60,8,403,370,4.841886116991581,0,0,2
60,9,417,483,4.9,0,0,2
60,10,748,557,4.54723074309313,0,0,2
60,11,580,724,4.569883736647869,0,0,3
60,12,604,700,4.776393202250022,0,0,2
60,13,605,343,4.745049024320361,0,0,2
60,14,220,654,4.75,0,0,3
60,15,473,398,4.858578643762691,0,0,2
60,16,668,651,4.646446609406726,0,0,2
60,17,353,463,5.0,0,0,3
60,18,649,357,4.841886116991581,0,0,3
60,19,675,543,4.858578643762691,0,0,2
60,20,474,319,4.8197224362268,0,0,3
60,21,647,520,0.0,1,0,2
60,22,418,435,4.95,0,0,3
60,23,522,427,4.858578643762691,0,0,2
60,24,294,638,4.75,0,0,2
60,25,512,617,4.95,0,0,2
60,26,593,245,4.858578643762691,0,0,3
60,27,433,646,4.888196601125011,0,0,2
60,28,379,324,4.841886116991581,0,0,3
60,29,399,457,4.95,0,0,3
60,30,618,831,4.080761184457488,0,0,2
60,31,685,509,4.787867965644035,0,0,3
60,32,559,461,5.0,0,0,3
60,33,574,784,4.6958618734850885,0,0,3
60,34,614,212,4.929289321881345,0,0,2
60,35,565,366,4.858578643762691,0,0,3
60,36,222,494,4.477984674554472,0,0,2
60,37,426,426,4.75,0,0,3
60,38,406,338,4.888196601125011,0,0,2
60,39,700,246,4.575735931288072,0,0,2
60,40,532,499,4.929289321881345,0,0,2
60,41,552,545,5.0,0,0,3
60,42,392,349,4.841886116991581,0,0,3
60,43,570,475,4.85,0,0,2
60,44,575,576,4.9,0,0,2
60,45,244,425,4.745049024320361,0,0,2
60,46,499,646,4.929289321881345,0,0,2
60,47,440,442,0.0,1,0,1
60,48,675,419,0.0,1,0,2
60,49,393,436,0.0,1,0,2
60,50,311,522,0.0,1,0,2
60,51,529,587,0.0,1,0,2
60,52,280,658,0.0,1,0,2
60,53,488,169,0.0,1,0,2
60,54,530,604,0.0,1,0,2
60,55,580,268,0.0,1,0,2
60,56,551,474,0.0,1,0,2
60,57,430,557,0.0,1,0,2
60,58,432,633,0.0,1,0,2
60,59,412,553,0.0,1,0,2
60,60,280,578,0.0,1,0,2
60,61,506,595,0.0,1,0,2
60,62,321,471,0.0,1,0,2
60,63,516,205,0.0,1,0,2
60,64,561,495,0.0,1,0,2
60,65,300,393,0.0,1,0,2
60,66,371,705,0.0,1,0,2
60,67,713,561,0.0,1,0,2
60,68,691,417,0.0,1,0,2
60,69,272,493,0.0,1,0,2
60,70,476,448,0.0,1,0,2
60,71,617,497,0.0,1,0,2
60,72,478,497,0.0,1,0,2
60,73,320,653,0.0,1,0,2
60,74,311,348,0.0,1,0,2
60,75,215,346,0.0,1,0,2
60,76,441,415,0.0,1,0,2
60,77,415,432,0.0,1,0,2
60,78,580,187,0.0,1,0,2
60,79,512,590,0.0,1,0,2
60,80,403,388,0.0,1,0,2
60,81,445,554,0.0,1,0,2
60,82,496,318,0.0,1,0,2
60,83,401,774,0.0,1,0,2
60,84,548,494,0.0,1,0,2
60,85,631,539,0.0,1,0,2
60,86,504,502,0.0,1,0,2
60,87,484,559,0.0,1,0,2
60,88,241,589,0.0,1,0,2
60,89,902,606,0.0,1,0,2
60,90,329,544,0.0,1,0,2
60,91,742,623,0.0,1,0,2
60,92,482,443,0.0,1,0,2
60,93,367,418,0.0,1,0,2
60,94,311,425,0.0,1,0,2
60,95,379,524,0.0,1,0,2
60,96,614,469,0.0,1,0,2
60,97,643,479,0.0,1,0,2
60,98,615,688,0.0,1,0,2
60,99,605,487,0.0,1,0,2
60,100,507,562,0.0,1,0,2
60,101,587,691,0.0,1,0,2
60,102,307,434,0.0,1,0,2
60,103,595,341,0.0,1,0,2
60,104,356,460,0.0,1,0,2
60,105,313,520,0.0,1,0,2
60,106,600,160,0.0,1,0,2
60,107,464,684,0.0,1,0,2
60,108,643,599,0.0,1,0,2
60,109,519,394,0.0,1,0,2
60,110,599,395,0.0,1,0,2
60,111,431,296,0.0,1,0,2
60,112,720,533,0.0,1,0,2
60,113,514,542,0.0,1,0,2
60,114,423,707,0.0,1,0,2
60,115,205,540,0.0,1,0,3
60,116,445,513,0.0,1,0,3
60,117,567,642,0.0,1,0,3
60,118,592,459,0.0,1,0,3
60,119,413,531,0.0,1,0,3
60,120,583,653,0.0,1,0,3
60,121,418,479,0.0,1,0,3
60,122,466,376,0.0,1,0,3
60,123,652,491,0.0,1,0,3
60,124,386,681,0.0,1,0,3
60,125,396,553,0.0,1,0,3
60,126,445,628,0.0,1,0,3
60,127,374,471,0.0,1,0,3
60,128,501,622,0.0,1,0,3
60,129,376,598,0.0,1,0,3
60,130,548,629,0.0,1,0,3
60,131,631,574,0.0,1,0,3
60,132,367,487,0.0,1,0,3
60,133,595,316,0.0,1,0,3
60,134,600,426,0.0,1,0,3
60,135,496,533,0.0,1,0,3
60,136,437,567,0.0,1,0,3
60,137,497,366,0.0,1,0,3
60,138,310,595,0.0,1,0,3
60,139,400,414,0.0,1,0,3
60,140,376,241,0.0,1,0,3
60,141,504,510,0.0,1,0,3
60,142,452,638,0.0,1,0,3
60,143,590,621,0.0,1,0,3
60,144,308,585,0.0,1,0,3
60,145,293,309,0.0,1,0,3
60,146,486,533,0.0,1,0,3
60,147,351,628,0.0,1,0,3
60,148,633,387,0.0,1,0,3
60,149,417,401,0.0,1,0,3
60,150,422,562,0.0,1,0,3
60,151,353,423,0.0,1,0,3
60,152,422,312,0.0,1,0,3
60,153,654,522,4.8197224362268,0,0,3
60,154,377,666,0.0,1,0,3
60,155,395,503,0.0,1,0,3
60,156,620,408,0.0,1,0,3
60,157,399,239,0.0,1,0,3
60,158,357,357,0.0,1,0,3
60,159,528,499,0.0,1,0,3
60,160,454,429,0.0,1,0,3
60,161,424,478,0.0,1,0,3
60,162,388,699,0.0,1,0,3
60,163,464,634,0.0,1,0,3
60,164,461,613,0.0,1,0,3
60,165,465,475,0.0,1,0,3
60,166,459,566,0.0,1,0,3
60,167,638,509,0.0,1,0,3
60,168,566,477,0.0,1,0,3
60,169,434,562,0.0,1,0,3
60,170,376,717,0.0,1,0,3
60,171,476,279,0.0,1,0,3
60,172,603,522,0.0,1,0,3
60,173,402,498,0.0,1,0,3
60,174,529,532,0.0,1,0,3
60,175,570,675,0.0,1,0,3
60,176,465,430,0.0,1,0,3
60,177,595,433,0.0,1,0,3
60,178,324,460,0.0,1,0,3
60,179,371,474,0.0,1,0,3
60,180,558,516,0.0,1,0,3
60,181,537,488,0.0,1,0,3

