Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,973,1604,0.0,0,0,1
100,2,987,892,0.0,0,0,1
100,3,1149,785,0.0,0,0,1
100,4,835,1045,0.0,0,0,1
100,5,772,1222,0.0,0,0,1
100,6,980,1103,0.0,0,0,1
100,7,1101,914,0.0,0,0,1
100,8,977,903,0.0,0,0,1
100,9,1043,1269,0.0,0,0,1
100,10,1002,1066,0.0,0,0,1
100,11,628,818,0.0,0,0,1
100,12,946,1047,0.0,0,0,1
100,13,866,1139,0.0,0,0,1
100,14,1095,876,0.0,0,0,1
100,15,917,1313,0.0,0,0,1
100,16,1094,812,0.0,0,0,1
100,17,959,755,0.0,0,0,1
100,18,864,918,0.0,0,0,1
100,19,1119,1090,0.0,0,0,1
100,20,818,896,0.0,0,0,1
100,21,522,817,0.0,0,0,2
100,22,852,1087,0.0,0,0,2
100,23,400,797,0.0,0,0,2
100,24,1552,1307,0.0,0,0,2
100,25,1066,769,0.0,0,0,2
100,26,1125,1013,0.0,0,0,2
100,27,607,839,0.0,0,0,2
100,28,1172,564,0.0,0,0,2
100,29,1107,742,0.0,0,0,2
100,30,1212,903,0.0,0,0,2
100,31,1213,1017,0.0,0,0,2
100,32,855,953,0.0,0,0,2
100,33,1002,825,0.0,0,0,2
100,34,1058,997,0.0,0,0,2
100,35,1490,785,0.0,0,0,2
100,36,1503,1098,0.0,0,0,2
100,37,1032,1360,0.0,0,0,2
100,38,1142,1317,0.0,0,0,2
100,39,1416,1146,0.0,0,0,2
100,40,1417,720,0.0,0,0,2
100,41,992,1212,0.0,0,0,2
100,42,925,1007,0.0,0,0,2
100,43,1061,1158,0.0,0,0,2
100,44,974,1067,0.0,0,0,2
100,45,886,1342,0.0,1,0,2
100,46,1501,922,0.0,0,0,2
100,47,923,1133,0.0,0,0,2
100,48,1421,1302,0.0,0,0,2
100,49,699,926,0.0,0,0,2
100,50,1044,1205,0.0,0,0,2
100,51,1007,794,0.0,0,0,2
100,52,709,952,0.0,0,0,2
100,53,703,970,0.0,0,0,2
100,54,1175,1431,0.0,0,0,2
100,55,956,1141,0.0,0,0,2
100,56,1152,1095,0.0,0,0,2
100,57,689,972,0.0,0,0,2
100,58,909,679,0.0,0,0,2
100,59,1054,1162,0.0,0,0,2
100,60,977,1633,0.0,0,0,2
100,61,1068,944,0.0,0,0,2
100,62,814,1279,0.0,0,0,2
100,63,721,1294,0.0,0,0,2
100,64,548,1119,0.0,0,0,2
100,65,799,506,0.0,0,0,2
100,66,1136,641,0.0,0,0,2
100,67,1534,1047,0.0,0,0,2
100,68,1084,540,0.0,0,0,2
100,69,1068,819,0.0,0,0,2
100,70,209,786,0.0,0,0,2
100,71,683,367,0.0,0,0,2
100,72,949,1345,0.0,0,0,2
100,73,1493,1040,0.0,0,0,2
100,74,643,765,0.0,0,0,2
100,75,1162,1155,0.0,0,0,2
100,76,675,806,0.0,0,0,2
100,77,982,1260,0.0,0,0,2
100,78,950,873,0.0,0,0,2
100,79,808,927,0.0,0,0,2
100,80,794,948,0.0,0,0,2
100,81,932,1066,0.0,0,0,2
100,82,1389,971,0.0,0,0,2
100,83,840,1017,0.0,0,0,2
100,84,1013,1142,0.0,0,0,2
