Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,973,1604,0.0,0,0,1
20,2,987,892,0.0,0,0,1
20,3,1149,785,0.0,1,0,1
20,4,835,1045,0.0,0,0,1
20,5,772,1222,0.0,0,0,1
20,6,980,1103,0.0,0,0,1
20,7,1101,914,0.0,0,0,1
20,8,977,903,0.0,0,0,1
20,9,1043,1269,0.0,0,0,1
20,10,1002,1066,0.0,0,0,1
20,11,628,818,0.0,0,0,1
20,12,946,1047,0.0,0,0,1
20,13,866,1139,0.0,0,0,1
20,14,1095,876,0.0,1,0,1
20,15,917,1313,0.0,0,0,1
20,16,1094,812,0.0,1,0,1
20,17,959,755,0.0,0,0,1
20,18,864,918,0.0,0,0,1
20,19,1119,1090,0.0,0,0,1
20,20,818,896,0.0,0,0,1
20,21,522,817,0.0,0,0,2
20,22,852,1087,0.0,0,0,2
20,23,400,797,0.0,0,0,2
20,24,1552,1307,0.0,0,0,2
20,25,1066,769,0.0,0,0,2
20,26,1125,1013,0.0,0,0,2
20,27,607,839,0.0,0,0,2
20,28,1172,564,0.0,0,0,2
20,29,1107,742,0.0,0,0,2
20,30,1212,903,0.0,0,0,2
20,31,1213,1017,0.0,0,0,2
20,32,855,953,0.0,0,0,2
20,33,1002,825,0.0,0,0,2
20,34,1058,997,0.0,0,0,2
20,35,1490,785,0.0,0,0,2
20,36,1503,1098,0.0,0,0,2
20,37,1032,1360,0.0,0,0,2
20,38,1142,1317,0.0,0,0,2
20,39,1416,1146,0.0,0,0,2
20,40,1417,720,0.0,0,0,2
20,41,992,1212,0.0,0,0,2
20,42,925,1007,0.0,0,0,2
20,43,1061,1158,0.0,0,0,2
20,44,974,1067,0.0,0,0,2
20,45,886,1342,0.0,0,0,2
20,46,1501,922,0.0,0,0,2
20,47,923,1133,0.0,0,0,2
20,48,1421,1302,0.0,0,0,2
20,49,699,926,0.0,0,0,2
20,50,1044,1205,0.0,0,0,2
20,51,1007,794,0.0,0,0,2
20,52,709,952,0.0,0,0,2
20,53,703,970,0.0,0,0,2
20,54,1175,1431,0.0,0,0,2
20,55,956,1141,0.0,0,0,2
20,56,1152,1095,0.0,0,0,2
20,57,689,972,0.0,0,0,2
20,58,909,679,0.0,0,0,2
20,59,1054,1162,0.0,0,0,2
20,60,977,1633,0.0,0,0,2
20,61,1068,944,0.0,0,0,2
20,62,814,1279,0.0,0,0,2
20,63,721,1294,0.0,0,0,2
20,64,548,1119,0.0,0,0,2
20,65,799,506,0.0,0,0,2
20,66,1136,641,0.0,0,0,2
20,67,1534,1047,0.0,0,0,2
20,68,1084,540,0.0,0,0,2
20,69,1068,819,0.0,0,0,2
20,70,209,786,0.0,0,0,2
20,71,683,367,0.0,0,0,2
20,72,949,1345,0.0,0,0,2
20,73,1493,1040,0.0,0,0,2
20,74,643,765,0.0,0,0,2
20,75,1162,1155,0.0,0,0,2
20,76,675,806,0.0,0,0,2
20,77,982,1260,0.0,0,0,2
20,78,950,873,0.0,0,0,2
20,79,808,927,0.0,0,0,2
20,80,794,948,0.0,0,0,2
20,81,932,1066,0.0,0,0,2
20,82,1389,971,0.0,0,0,2
20,83,840,1017,0.0,0,0,2
20,84,1013,1142,0.0,0,0,2
20,85,1161,811,0.0,0,0,2
20,86,888,1209,0.0,0,0,2
20,87,734,714,0.0,0,0,2
20,88,485,1395,0.0,0,0,2
20,89,1035,917,0.0,0,0,2
20,90,868,1051,0.0,0,0,2
20,91,1118,998,0.0,0,0,2
20,92,836,1384,0.0,0,0,2
20,93,1408,1220,0.0,0,0,2
20,94,460,1053,0.0,1,0,2
20,95,1140,825,0.0,0,0,2
20,96,1157,524,0.0,0,0,2
20,97,835,965,0.0,0,0,2
20,98,1376,1309,0.0,0,0,2
20,99,881,330,0.0,0,0,2
20,100,1377,1310,0.0,0,0,2
20,101,943,1237,0.0,0,0,2
20,102,1364,590,0.0,0,0,2
20,103,1005,1271,0.0,0,0,2
20,104,1172,947,0.0,0,0,2
20,105,788,1002,0.0,0,0,2
20,106,1309,1140,0.0,0,0,2
20,107,1288,993,0.0,0,0,2
20,108,1206,1205,0.0,0,0,2
20,109,725,1010,0.0,0,0,2
20,110,661,645,0.0,0,0,2
