Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,633,432,4.8197224362268,0,0,2
80,1,700,551,4.587689437438234,0,0,2
80,2,502,557,4.888196601125011,0,0,3
80,3,718,505,4.787867965644035,0,0,3
80,4,345,400,4.793844718719117,0,0,2
80,5,360,550,4.888196601125011,0,0,3
80,6,625,462,4.858578643762691,0,0,2
80,7,303,444,4.75,0,0,3
80,8,373,482,4.5968871125850725,0,0,3
80,9,434,562,0.0,1,0,3
80,10,285,429,4.3423526781017046,0,0,3
80,11,308,574,4.552786404500042,0,0,2
80,12,622,522,4.841886116991581,0,0,2
80,13,320,599,4.929289321881345,0,0,3
80,14,526,449,4.793844718719117,0,0,2
80,15,431,428,4.929289321881345,0,0,2
80,16,382,659,4.619211344706804,0,0,2
80,17,506,564,4.9,0,0,3
80,18,645,490,4.8,0,0,2
80,19,457,377,4.8,0,0,3
80,20,521,575,4.929289321881345,0,0,2
80,21,664,490,4.841886116991581,0,0,3
80,22,454,540,4.841886116991581,0,0,3
80,23,605,483,4.95,0,0,2
80,24,626,548,4.95,0,0,3
80,25,404,343,4.8197224362268,0,0,2
80,26,419,449,4.708452405257734,0,0,2
80,27,547,702,4.8,0,0,2
80,28,389,665,4.929289321881345,0,0,3
80,29,546,377,4.841886116991581,0,0,3
80,30,609,575,4.858578643762691,0,0,3
80,31,692,672,4.46148351928655,0,0,2
80,32,406,550,4.888196601125011,0,0,2
80,33,698,440,4.745049024320361,0,0,2
80,34,383,526,4.787867965644035,0,0,2
80,35,463,403,4.776393202250022,0,0,3
80,36,354,584,4.888196601125011,0,0,2
80,37,557,562,4.95,0,0,2
80,38,264,510,4.664589803375032,0,0,3
80,39,497,591,4.793844718719117,0,0,2
80,40,638,320,4.929289321881345,0,0,3
80,41,425,579,4.888196601125011,0,0,2
80,42,385,577,0.0,1,0,1
80,43,527,436,0.0,1,0,2
80,44,166,278,0.0,1,0,2
80,45,501,481,0.0,1,0,2
80,46,569,554,0.0,1,0,2
80,47,458,429,0.0,1,0,2
80,48,329,405,0.0,1,0,2
80,49,603,780,0.0,1,0,2
80,50,490,567,0.0,1,0,2
80,51,484,304,0.0,1,0,2
80,52,501,268,0.0,1,0,2
80,53,471,524,0.0,1,0,2
80,54,611,512,0.0,1,0,2
80,55,256,550,0.0,1,0,2
80,56,604,659,0.0,1,0,2
80,57,524,608,0.0,1,0,2
80,58,464,574,0.0,1,0,2
80,59,602,298,0.0,1,0,2
80,60,338,555,0.0,1,0,2
80,61,626,373,0.0,1,0,2
80,62,425,689,0.0,1,0,2
80,63,619,355,0.0,1,0,2
80,64,627,407,0.0,1,0,2
80,65,534,618,0.0,1,0,2
80,66,377,456,0.0,1,0,2
80,67,402,477,0.0,1,0,2
80,68,511,647,0.0,1,0,2
80,69,634,314,0.0,1,0,2
80,70,663,313,0.0,1,0,2
80,71,226,482,0.0,1,0,2
80,72,483,640,0.0,1,0,2
80,73,615,583,0.0,1,0,2
80,74,425,504,0.0,1,0,2
80,75,397,571,0.0,1,0,2
80,76,520,681,0.0,1,0,2
80,77,505,416,0.0,1,0,2
80,78,582,702,0.0,1,0,2
80,79,407,518,0.0,1,0,2
80,80,666,350,0.0,1,0,2
80,81,533,263,0.0,1,0,2
80,82,316,513,0.0,1,0,2
80,83,513,434,0.0,1,0,2
80,84,550,563,0.0,1,0,2
80,85,446,504,0.0,1,0,2
80,86,589,419,0.0,1,0,2
80,87,604,605,0.0,1,0,2
80,88,360,354,0.0,1,0,2
80,89,524,454,0.0,1,0,2
80,90,653,655,0.0,1,0,2
80,91,367,579,0.0,1,0,2
80,92,482,407,0.0,1,0,2
80,93,531,348,0.0,1,0,2
80,94,840,545,0.0,1,0,2
80,95,327,410,0.0,1,0,2
80,96,492,408,0.0,1,0,2
80,97,678,490,0.0,1,0,2
80,98,626,224,0.0,1,0,2
80,99,398,483,0.0,1,0,2
80,100,485,346,0.0,1,0,2
80,101,513,488,0.0,1,0,2
80,102,336,573,0.0,1,0,3
80,103,545,538,0.0,1,0,3
80,104,211,454,0.0,1,0,3
80,105,266,632,0.0,1,0,3
80,106,492,556,0.0,1,0,3
80,107,311,393,0.0,1,0,3
80,108,459,521,0.0,1,0,3
80,109,429,681,0.0,1,0,3
80,110,387,465,0.0,1,0,3
80,111,429,364,0.0,1,0,3
80,112,688,744,0.0,1,0,3
