Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,479,433,0.0,1,0,1
40,2,331,442,0.0,0,0,1
40,3,202,582,0.0,0,0,1
40,4,499,558,0.0,0,0,1
40,5,456,371,0.0,1,0,1
40,6,660,482,0.0,0,0,2
40,7,621,364,0.0,0,0,2
40,8,455,601,0.0,0,0,2
40,9,496,543,0.0,0,0,2
40,10,629,609,0.0,0,0,2
40,11,606,399,0.0,0,0,2
40,12,513,465,0.0,0,0,2
40,13,388,557,0.0,0,0,2
40,14,524,566,0.0,0,0,2
40,15,786,590,0.0,0,0,2
40,16,736,240,0.0,0,0,2
40,17,506,424,0.0,0,0,2
40,18,505,582,0.0,0,0,2
40,19,367,475,0.0,0,0,2
40,20,557,373,0.0,0,0,2
40,21,579,448,0.0,0,0,2
40,22,784,388,0.0,0,0,2
40,23,572,429,0.0,0,0,2
40,24,573,602,0.0,0,0,2
40,25,386,528,0.0,0,0,2
40,26,642,426,0.0,0,0,2
40,27,450,315,0.0,0,0,2
40,28,570,430,0.0,0,0,2
40,29,308,636,0.0,0,0,2
40,30,426,663,0.0,0,0,2
40,31,319,510,0.0,0,0,3
40,32,339,543,0.0,0,0,3
40,33,289,457,0.0,0,0,3
40,34,425,481,0.0,0,0,3
40,35,324,338,0.0,0,0,3
40,36,365,366,0.0,0,0,3
40,37,707,305,0.0,0,0,3
40,38,618,739,0.0,0,0,3
40,39,601,446,0.0,0,0,3
40,40,625,367,0.0,0,0,3
40,41,323,426,0.0,0,0,3
40,42,708,309,0.0,0,0,3
40,43,437,581,0.0,0,0,3
40,44,422,503,0.0,0,0,3
40,45,503,384,0.0,0,0,3
40,46,461,368,0.0,0,0,3
40,47,549,570,0.0,1,0,3
40,48,540,584,0.0,1,0,3
40,49,371,493,0.0,0,0,3
40,50,455,558,0.0,0,0,3

