Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,558,495,0.0,0,0,1
20,2,361,375,0.0,0,0,1
20,3,429,716,0.0,0,0,1
20,4,353,635,0.0,0,0,1
20,5,740,388,0.0,0,0,1
20,6,142,460,0.0,0,0,2
20,7,375,662,4.619211344706804,11,1,2
20,8,604,483,4.9,18,1,2
20,9,588,246,0.0,3,0,2
20,10,635,435,4.8197224362268,10,1,2
20,11,496,595,4.639444872453601,20,1,2
20,12,708,553,4.587689437438234,9,1,2
20,13,300,570,4.552786404500042,5,1,2
20,14,380,523,4.679843788128358,16,1,2
20,15,356,583,4.447731949140637,12,1,2
20,16,530,448,4.793844718719117,19,1,2
20,17,627,460,4.858578643762691,11,1,2
20,18,520,576,4.569883736647869,18,1,2
20,19,422,444,4.490098048640721,15,1,2
20,20,619,521,4.841886116991581,16,1,2
20,21,641,490,4.6000000000000005,13,1,2
20,22,430,427,4.929289321881345,20,1,2
20,23,688,682,0.0,2,0,2
20,24,547,698,4.569883736647869,7,1,2
20,25,699,435,4.179939026657164,6,1,2
20,26,556,562,4.497506218943956,18,1,2
20,27,406,340,4.664589803375032,10,1,2
20,28,426,581,4.85,18,1,2
20,29,341,401,4.793844718719117,9,1,2
20,30,407,552,4.776393202250022,16,1,2
20,31,547,380,4.3199264745632275,13,1,3
20,32,506,562,4.717157287525381,23,1,3
20,33,665,487,4.75,9,1,3
20,34,548,845,0.0,0,0,3
20,35,453,377,4.619211344706804,15,1,3
20,36,626,547,4.683772233983162,14,1,3
20,37,372,474,4.5968871125850725,15,1,3
20,38,465,399,4.6958618734850885,14,1,3
20,39,453,543,4.75,23,1,3
20,40,283,416,4.3423526781017046,4,1,3
20,41,270,513,4.3199264745632275,8,1,3
20,42,432,560,4.858578643762691,22,1,3
20,43,501,559,4.888196601125011,23,1,3
20,44,721,508,4.787867965644035,4,1,3
20,45,611,577,4.619211344706804,13,1,3
20,46,390,664,4.841886116991581,5,1,3
20,47,306,448,4.75,7,1,3
20,48,637,319,4.25,3,1,3
20,49,358,549,4.888196601125011,13,1,3
20,50,319,600,4.929289321881345,8,1,3

