Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,558,495,0.0,0,0,1
80,2,361,375,0.0,0,0,1
80,3,429,716,0.0,0,0,1
80,4,353,635,0.0,1,0,1
80,5,740,388,0.0,0,0,1
80,6,142,460,0.0,1,0,2
80,7,375,662,4.619211344706804,6,1,2
80,8,604,483,4.95,16,1,2
80,9,588,246,0.0,5,0,2
80,10,635,435,4.8197224362268,13,1,2
80,11,496,595,4.793844718719117,14,1,2
80,12,708,553,4.587689437438234,5,1,2
80,13,300,570,4.552786404500042,8,1,2
80,14,380,523,4.787867965644035,18,1,2
80,15,356,583,4.888196601125011,11,1,2
80,16,530,448,4.793844718719117,14,1,2
80,17,627,460,4.858578643762691,11,1,2
80,18,520,576,4.929289321881345,17,1,2
80,19,422,444,4.708452405257734,17,1,2
80,20,619,521,4.841886116991581,13,1,2
80,21,641,490,4.8,13,1,2
80,22,430,427,4.929289321881345,20,1,2
80,23,688,682,4.46148351928655,3,1,2
80,24,547,698,4.8,9,1,2
80,25,699,435,4.745049024320361,8,1,2
80,26,556,562,4.95,18,1,2
80,27,406,340,4.8197224362268,6,1,2
80,28,426,581,4.888196601125011,17,1,2
80,29,341,401,4.793844718719117,10,1,2
80,30,407,552,4.888196601125011,17,1,2
80,31,547,380,4.841886116991581,11,1,3
80,32,506,562,4.9,17,1,3
80,33,665,487,4.841886116991581,6,1,3
80,34,548,845,0.0,1,0,3
80,35,453,377,4.8,16,1,3
80,36,626,547,4.95,9,1,3
80,37,372,474,4.5968871125850725,9,1,3
80,38,465,399,4.776393202250022,16,1,3
80,39,453,543,4.841886116991581,19,1,3
80,40,283,416,4.3423526781017046,6,1,3
80,41,270,513,4.664589803375032,8,1,3
80,42,432,560,4.888196601125011,18,1,3
80,43,501,559,4.888196601125011,16,1,3
80,44,721,508,4.787867965644035,4,1,3
80,45,611,577,4.858578643762691,9,1,3
80,46,390,664,4.929289321881345,13,1,3
80,47,306,448,4.75,7,1,3
80,48,637,319,4.929289321881345,3,1,3
80,49,358,549,4.888196601125011,11,1,3
80,50,319,600,4.929289321881345,9,1,3

