Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,686,917,0.0,0,0,1
80,2,735,850,0.0,0,0,1
80,3,927,1482,0.0,0,0,1
80,4,997,986,0.0,0,0,1
80,5,684,861,0.0,0,0,1
80,6,1237,1329,0.0,0,0,1
80,7,826,1208,0.0,0,0,1
80,8,1013,630,0.0,0,0,1
80,9,959,908,0.0,0,0,1
80,10,941,783,0.0,0,0,1
80,11,998,1059,0.0,0,0,1
80,12,1348,1150,0.0,0,0,1
80,13,1029,771,0.0,0,0,1
80,14,1135,1171,0.0,0,0,1
80,15,846,566,0.0,0,0,1
80,16,971,693,0.0,0,0,1
80,17,1170,935,0.0,0,0,1
80,18,571,1071,0.0,0,0,1
80,19,998,1138,0.0,0,0,1
80,20,1345,868,0.0,0,0,1
80,21,752,1422,0.0,0,0,2
80,22,1116,727,0.0,0,0,2
80,23,1047,1127,0.0,0,0,2
80,24,1197,1031,0.0,0,0,2
80,25,1170,677,0.0,0,0,2
80,26,919,1594,0.0,0,0,2
80,27,1086,1009,0.0,0,0,2
80,28,1143,886,0.0,0,0,2
80,29,680,1045,0.0,0,0,2
80,30,1118,934,0.0,0,0,2
80,31,713,673,0.0,0,0,2
80,32,604,1171,0.0,0,0,2
80,33,741,697,0.0,0,0,2
80,34,1181,829,0.0,0,0,2
80,35,1107,1275,0.0,0,0,2
80,36,812,1174,0.0,0,0,2
80,37,996,1280,0.0,0,0,2
80,38,1342,683,0.0,0,0,2
80,39,1314,730,0.0,0,0,2
80,40,1054,1081,0.0,0,0,2
80,41,812,879,0.0,0,0,2
80,42,970,662,0.0,0,0,2
80,43,713,1363,0.0,0,0,2
80,44,1013,1062,0.0,0,0,2
80,45,850,1250,0.0,0,0,2
80,46,1207,1139,0.0,0,0,2
80,47,1325,760,0.0,0,0,2
80,48,1147,1125,0.0,0,0,2
80,49,934,777,0.0,0,0,2
80,50,884,1171,0.0,0,0,2
80,51,1224,1032,0.0,0,0,2
80,52,621,761,0.0,0,0,2
80,53,1003,807,0.0,0,0,2
80,54,1118,537,0.0,0,0,2
80,55,1216,1196,0.0,0,0,2
80,56,907,690,0.0,0,0,2
80,57,805,1075,0.0,0,0,2
80,58,756,1341,0.0,0,0,2
80,59,1139,887,0.0,0,0,2
80,60,1410,1053,0.0,0,0,2
80,61,973,903,0.0,0,0,2
80,62,1396,1204,0.0,0,0,2
80,63,363,1101,0.0,0,0,2
80,64,1697,1148,0.0,0,0,2
80,65,438,739,0.0,0,0,2
80,66,1281,951,0.0,0,0,2
80,67,1142,1092,0.0,0,0,2
80,68,907,536,0.0,0,0,2
80,69,1115,1218,0.0,0,0,2
80,70,1040,1017,0.0,0,0,2
80,71,1031,1369,0.0,0,0,2
80,72,1053,1171,0.0,0,0,2
80,73,877,558,0.0,0,0,2
80,74,1255,830,0.0,0,0,2
80,75,858,968,0.0,0,0,2
80,76,1130,1312,0.0,0,0,2
80,77,1585,968,0.0,0,0,2
80,78,1232,1370,0.0,0,0,2
80,79,1369,1033,0.0,0,0,2
80,80,742,1493,0.0,0,0,2
80,81,919,831,0.0,0,0,2
80,82,1368,788,0.0,0,0,2
80,83,1111,911,0.0,0,0,2
80,84,816,1473,0.0,0,0,2
80,85,800,583,0.0,0,0,2
80,86,1413,996,0.0,0,0,2
80,87,843,1043,0.0,0,0,2
80,88,878,1497,0.0,0,0,2
80,89,848,730,0.0,0,0,2
80,90,732,678,0.0,0,0,2
80,91,882,1198,0.0,0,0,2
80,92,1194,557,0.0,0,0,2
80,93,956,960,0.0,0,0,2
80,94,817,564,0.0,0,0,2
80,95,1104,1023,0.0,0,0,2
80,96,950,1433,0.0,0,0,2
80,97,1029,741,0.0,0,0,2
80,98,784,1027,0.0,0,0,2
80,99,945,244,0.0,0,0,2
80,100,1246,1289,0.0,0,0,2
80,101,1410,387,0.0,0,0,2
80,102,844,736,0.0,0,0,2
80,103,1217,893,0.0,0,0,2
80,104,1123,865,0.0,0,0,2
80,105,952,707,0.0,0,0,2
80,106,1180,991,0.0,0,0,2
80,107,1447,901,0.0,0,0,2
80,108,639,1010,0.0,0,0,2
80,109,1215,562,0.0,0,0,2
80,110,1212,752,0.0,0,0,2
80,111,892,1233,0.0,0,0,2
80,112,679,742,0.0,0,0,2
80,113,668,1023,0.0,0,0,2
80,114,927,833,0.0,0,0,2
80,115,1221,843,0.0,0,0,2
80,116,930,1319,0.0,0,0,2
80,117,1183,1049,0.0,0,0,2
80,118,885,1160,0.0,0,0,2
80,119,413,1015,0.0,0,0,2
80,120,1006,788,0.0,0,0,2
80,121,1259,1316,0.0,0,0,3
80,122,804,403,0.0,0,0,3
80,123,824,1034,0.0,0,0,3
80,124,1355,924,0.0,0,0,3
80,125,494,764,0.0,0,0,3
