Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,686,917,0.0,0,0,1
60,2,735,850,0.0,0,0,1
60,3,927,1482,0.0,0,0,1
60,4,997,986,0.0,0,0,1
60,5,684,861,0.0,0,0,1
60,6,1237,1329,0.0,0,0,1
60,7,826,1208,0.0,0,0,1
60,8,1013,630,0.0,0,0,1
60,9,959,908,0.0,0,0,1
60,10,941,783,0.0,0,0,1
60,11,998,1059,0.0,0,0,1
60,12,1348,1150,0.0,0,0,1
60,13,1029,771,0.0,0,0,1
60,14,1135,1171,0.0,0,0,1
60,15,846,566,0.0,0,0,1
60,16,971,693,0.0,0,0,1
60,17,1170,935,0.0,0,0,1
60,18,571,1071,0.0,0,0,1
60,19,998,1138,0.0,0,0,1
60,20,1345,868,0.0,0,0,1
60,21,752,1422,0.0,0,0,2
60,22,1116,727,0.0,0,0,2
60,23,1047,1127,0.0,0,0,2
60,24,1197,1031,0.0,0,0,2
60,25,1170,677,0.0,0,0,2
60,26,919,1594,0.0,0,0,2
60,27,1086,1009,0.0,0,0,2
60,28,1143,886,0.0,0,0,2
60,29,680,1045,0.0,0,0,2
60,30,1118,934,0.0,0,0,2
60,31,713,673,0.0,0,0,2
60,32,604,1171,0.0,1,0,2
60,33,741,697,0.0,0,0,2
60,34,1181,829,0.0,0,0,2
60,35,1107,1275,0.0,0,0,2
60,36,812,1174,0.0,0,0,2
60,37,996,1280,0.0,0,0,2
60,38,1342,683,0.0,0,0,2
60,39,1314,730,0.0,0,0,2
60,40,1054,1081,0.0,0,0,2
60,41,812,879,0.0,0,0,2
60,42,970,662,0.0,0,0,2
60,43,713,1363,0.0,0,0,2
60,44,1013,1062,0.0,0,0,2
60,45,850,1250,0.0,0,0,2
60,46,1207,1139,0.0,0,0,2
60,47,1325,760,0.0,0,0,2
60,48,1147,1125,0.0,0,0,2
60,49,934,777,0.0,0,0,2
60,50,884,1171,0.0,0,0,2
60,51,1224,1032,0.0,0,0,2
60,52,621,761,0.0,0,0,2
60,53,1003,807,0.0,0,0,2
60,54,1118,537,0.0,0,0,2
60,55,1216,1196,0.0,0,0,2
60,56,907,690,0.0,0,0,2
60,57,805,1075,0.0,0,0,2
60,58,756,1341,0.0,0,0,2
60,59,1139,887,0.0,0,0,2
60,60,1410,1053,0.0,0,0,2
60,61,973,903,0.0,0,0,2
60,62,1396,1204,0.0,0,0,2
60,63,363,1101,0.0,0,0,2
60,64,1697,1148,0.0,0,0,2
60,65,438,739,0.0,0,0,2
60,66,1281,951,0.0,0,0,2
60,67,1142,1092,0.0,0,0,2
60,68,907,536,0.0,0,0,2
60,69,1115,1218,0.0,0,0,2
60,70,1040,1017,0.0,0,0,2
60,71,1031,1369,0.0,0,0,2
60,72,1053,1171,0.0,0,0,2
60,73,877,558,0.0,0,0,2
60,74,1255,830,0.0,0,0,2
60,75,858,968,0.0,0,0,2
60,76,1130,1312,0.0,0,0,2
60,77,1585,968,0.0,0,0,2
60,78,1232,1370,0.0,0,0,2
60,79,1369,1033,0.0,0,0,2
60,80,742,1493,0.0,0,0,2
60,81,919,831,0.0,0,0,2
60,82,1368,788,0.0,0,0,2
60,83,1111,911,0.0,0,0,2
60,84,816,1473,0.0,0,0,2
60,85,800,583,0.0,0,0,2
60,86,1413,996,0.0,0,0,2
60,87,843,1043,0.0,0,0,2
60,88,878,1497,0.0,0,0,2
60,89,848,730,0.0,0,0,2
60,90,732,678,0.0,0,0,2
60,91,882,1198,0.0,0,0,2
60,92,1194,557,0.0,0,0,2
60,93,956,960,0.0,0,0,2
60,94,817,564,0.0,0,0,2
60,95,1104,1023,0.0,0,0,2
60,96,950,1433,0.0,0,0,2
60,97,1029,741,0.0,0,0,2
60,98,784,1027,0.0,0,0,2
60,99,945,244,0.0,0,0,2
60,100,1246,1289,0.0,0,0,2
60,101,1410,387,0.0,0,0,2
60,102,844,736,0.0,0,0,2
60,103,1217,893,0.0,0,0,2
60,104,1123,865,0.0,0,0,2
60,105,952,707,0.0,0,0,2
60,106,1180,991,0.0,0,0,2
60,107,1447,901,0.0,0,0,2
60,108,639,1010,0.0,0,0,2
60,109,1215,562,0.0,0,0,2
60,110,1212,752,0.0,0,0,2
60,111,892,1233,0.0,0,0,2
60,112,679,742,0.0,0,0,2
60,113,668,1023,0.0,0,0,2
60,114,927,833,0.0,0,0,2
60,115,1221,843,0.0,0,0,2
60,116,930,1319,0.0,0,0,2
60,117,1183,1049,0.0,0,0,2
60,118,885,1160,0.0,0,0,2
60,119,413,1015,0.0,0,0,2
60,120,1006,788,0.0,0,0,2
60,121,1259,1316,0.0,0,0,3
60,122,804,403,0.0,0,0,3
60,123,824,1034,0.0,0,0,3
60,124,1355,924,0.0,0,0,3
60,125,494,764,0.0,0,0,3
60,126,906,847,0.0,0,0,3
60,127,1402,1045,0.0,0,0,3
60,128,1012,1289,0.0,0,0,3
60,129,852,947,0.0,1,0,3
60,130,1094,976,0.0,0,0,3
60,131,1308,1239,0.0,0,0,3
60,132,632,1065,0.0,0,0,3
60,133,1201,1311,0.0,0,0,3
60,134,1204,489,0.0,0,0,3
60,135,890,768,0.0,0,0,3
60,136,1252,1005,0.0,0,0,3
60,137,1075,552,0.0,0,0,3
