Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,686,917,0.0,0,0,1
1,2,735,850,0.0,0,0,1
1,3,927,1482,0.0,0,0,1
1,4,997,986,0.0,0,0,1
1,5,684,861,0.0,0,0,1
1,6,1237,1329,0.0,0,0,1
1,7,826,1208,0.0,0,0,1
1,8,1013,630,0.0,0,0,1
1,9,959,908,0.0,0,0,1
1,10,941,783,0.0,0,0,1
1,11,998,1059,0.0,1,0,1
1,12,1348,1150,0.0,0,0,1
1,13,1029,771,0.0,0,0,1
1,14,1135,1171,0.0,0,0,1
1,15,846,566,0.0,0,0,1
1,16,971,693,0.0,0,0,1
1,17,1170,935,0.0,0,0,1
1,18,571,1071,0.0,0,0,1
1,19,998,1138,0.0,0,0,1
1,20,1345,868,0.0,0,0,1
1,21,752,1422,0.0,0,0,2
1,22,1116,727,0.0,1,0,2
1,23,1047,1127,0.0,0,0,2
1,24,1197,1031,0.0,0,0,2
1,25,1170,677,0.0,1,0,2
1,26,919,1594,0.0,0,0,2
1,27,1086,1009,0.0,0,0,2
1,28,1143,886,0.0,0,0,2
1,29,680,1045,0.0,0,0,2
1,30,1118,934,0.0,0,0,2
1,31,713,673,0.0,0,0,2
1,32,604,1171,0.0,0,0,2
1,33,741,697,0.0,0,0,2
1,34,1181,829,0.0,1,0,2
1,35,1107,1275,0.0,0,0,2
1,36,812,1174,0.0,0,0,2
1,37,996,1280,0.0,0,0,2
1,38,1342,683,0.0,0,0,2
1,39,1314,730,0.0,0,0,2
1,40,1054,1081,0.0,0,0,2
1,41,812,879,0.0,0,0,2
1,42,970,662,0.0,0,0,2
1,43,713,1363,0.0,0,0,2
1,44,1013,1062,0.0,0,0,2
1,45,850,1250,0.0,0,0,2
1,46,1207,1139,0.0,0,0,2
1,47,1325,760,0.0,0,0,2
1,48,1147,1125,0.0,0,0,2
1,49,934,777,0.0,0,0,2
1,50,884,1171,0.0,0,0,2
1,51,1224,1032,0.0,0,0,2
1,52,621,761,0.0,0,0,2
1,53,1003,807,0.0,0,0,2
1,54,1118,537,0.0,0,0,2
1,55,1216,1196,0.0,0,0,2
1,56,907,690,0.0,0,0,2
1,57,805,1075,0.0,0,0,2
1,58,756,1341,0.0,0,0,2
1,59,1139,887,0.0,0,0,2
1,60,1410,1053,0.0,0,0,2
1,61,973,903,0.0,0,0,2
1,62,1396,1204,0.0,0,0,2
1,63,363,1101,0.0,0,0,2
1,64,1697,1148,0.0,0,0,2
1,65,438,739,0.0,0,0,2
1,66,1281,951,0.0,0,0,2
1,67,1142,1092,0.0,0,0,2
1,68,907,536,0.0,0,0,2
1,69,1115,1218,0.0,0,0,2
1,70,1040,1017,0.0,0,0,2
1,71,1031,1369,0.0,0,0,2
1,72,1053,1171,0.0,0,0,2
1,73,877,558,0.0,0,0,2
1,74,1255,830,0.0,0,0,2
1,75,858,968,0.0,0,0,2
1,76,1130,1312,0.0,0,0,2
1,77,1585,968,0.0,0,0,2
1,78,1232,1370,0.0,0,0,2
1,79,1369,1033,0.0,0,0,2
1,80,742,1493,0.0,0,0,2
1,81,919,831,0.0,0,0,2
1,82,1368,788,0.0,0,0,2
1,83,1111,911,0.0,0,0,2
1,84,816,1473,0.0,0,0,2
1,85,800,583,0.0,0,0,2
1,86,1413,996,0.0,0,0,2
1,87,843,1043,0.0,0,0,2
1,88,878,1497,0.0,0,0,2
1,89,848,730,0.0,0,0,2
1,90,732,678,0.0,0,0,2
1,91,882,1198,0.0,0,0,2
1,92,1194,557,0.0,0,0,2
1,93,956,960,0.0,0,0,2
1,94,817,564,0.0,0,0,2
1,95,1104,1023,0.0,0,0,2
1,96,950,1433,0.0,0,0,2
1,97,1029,741,0.0,0,0,2
1,98,784,1027,0.0,0,0,2
1,99,945,244,0.0,0,0,2
1,100,1246,1289,0.0,0,0,2
1,101,1410,387,0.0,0,0,2
1,102,844,736,0.0,0,0,2
1,103,1217,893,0.0,0,0,2
1,104,1123,865,0.0,0,0,2
1,105,952,707,0.0,0,0,2
1,106,1180,991,0.0,0,0,2
1,107,1447,901,0.0,0,0,2
1,108,639,1010,0.0,0,0,2
1,109,1215,562,0.0,0,0,2
1,110,1212,752,0.0,1,0,2
1,111,892,1233,0.0,0,0,2
1,112,679,742,0.0,0,0,2
1,113,668,1023,0.0,0,0,2
1,114,927,833,0.0,0,0,2
1,115,1221,843,0.0,1,0,2
1,116,930,1319,0.0,0,0,2
1,117,1183,1049,0.0,0,0,2
1,118,885,1160,0.0,0,0,2
1,119,413,1015,0.0,0,0,2
1,120,1006,788,0.0,0,0,2
1,121,1259,1316,0.0,0,0,3
1,122,804,403,0.0,0,0,3
1,123,824,1034,0.0,0,0,3
1,124,1355,924,0.0,0,0,3
1,125,494,764,0.0,0,0,3
1,126,906,847,0.0,0,0,3
1,127,1402,1045,0.0,0,0,3
1,128,1012,1289,0.0,0,0,3
1,129,852,947,0.0,0,0,3
1,130,1094,976,0.0,1,0,3
1,131,1308,1239,0.0,0,0,3
1,132,632,1065,0.0,0,0,3
1,133,1201,1311,0.0,0,0,3
1,134,1204,489,0.0,0,0,3
1,135,890,768,0.0,0,0,3
1,136,1252,1005,0.0,0,0,3
1,137,1075,552,0.0,0,0,3
1,138,1155,771,0.0,0,0,3
1,139,1344,364,0.0,0,0,3
1,140,1142,629,0.0,0,0,3
1,141,1041,1304,0.0,0,0,3
1,142,909,1220,0.0,0,0,3
1,143,770,1042,0.0,0,0,3
1,144,895,547,0.0,0,0,3
1,145,1009,930,0.0,0,0,3
1,146,1050,669,0.0,0,0,3
1,147,1125,1029,0.0,0,0,3
1,148,1299,1497,0.0,0,0,3
1,149,756,968,0.0,0,0,3
1,150,952,1123,0.0,0,0,3
1,151,1130,1114,0.0,0,0,3
1,152,1308,1130,0.0,0,0,3
1,153,1338,681,0.0,0,0,3
1,154,1048,1186,0.0,0,0,3
1,155,817,1173,0.0,0,0,3
1,156,879,485,0.0,0,0,3
1,157,1000,974,0.0,0,0,3
1,158,1224,1233,0.0,0,0,3
1,159,954,848,0.0,0,0,3
1,160,750,674,0.0,0,0,3
1,161,1195,887,0.0,1,0,3
1,162,1044,916,0.0,1,0,3
1,163,1177,372,0.0,0,0,3
1,164,1561,939,0.0,0,0,3
1,165,730,921,0.0,0,0,3
1,166,594,1022,0.0,0,0,3
1,167,1198,977,0.0,0,0,3
1,168,1279,1130,0.0,0,0,3
1,169,1238,959,0.0,0,0,3
1,170,1031,1084,0.0,0,0,3
1,171,595,754,0.0,0,0,3
1,172,516,813,0.0,0,0,3
1,173,1193,693,0.0,0,0,3
1,174,1211,1394,0.0,0,0,3
1,175,1125,658,0.0,0,0,3
1,176,855,1385,0.0,0,0,3
1,177,1174,1042,0.0,0,0,3
1,178,570,1012,0.0,0,0,3
1,179,1084,1107,0.0,0,0,3
1,180,926,646,0.0,0,0,3
1,181,932,761,0.0,0,0,3
1,182,1434,540,0.0,0,0,3
1,183,1232,855,0.0,0,0,3
1,184,635,944,0.0,0,0,3
1,185,894,825,0.0,0,0,3
1,186,899,778,0.0,0,0,3
1,187,850,978,0.0,0,0,3
1,188,867,890,0.0,0,0,3
1,189,431,1018,0.0,0,0,3
1,190,1352,1073,0.0,0,0,3
1,191,1004,724,0.0,0,0,3
1,192,661,1239,0.0,0,0,3
1,193,833,1098,0.0,0,0,3
1,194,970,1215,0.0,0,0,3
1,195,741,720,0.0,0,0,3
1,196,827,1043,0.0,0,0,3
1,197,1379,1262,0.0,0,0,3
1,198,1110,777,0.0,0,0,3
1,199,762,569,0.0,0,0,3
1,200,1010,873,0.0,0,0,3

