Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,474,690,0.0,0,0,1
40,2,449,464,0.0,0,0,1
40,3,735,566,0.0,0,0,1
40,4,514,492,0.0,0,0,1
40,5,633,265,0.0,0,0,1
40,6,491,609,4.85,17,1,2
40,7,606,508,4.745049024320361,19,1,2
40,8,567,503,4.85,27,1,2
40,9,710,210,0.0,1,0,2
40,10,534,490,4.888196601125011,26,1,2
40,11,462,619,4.841886116991581,16,1,2
40,12,386,645,4.75,8,1,2
40,13,559,547,4.888196601125011,26,1,2
40,14,502,569,4.683772233983162,19,1,2
40,15,205,585,0.0,0,0,2
40,16,532,401,4.8,15,1,2
40,17,547,402,4.539022777135356,16,1,2
40,18,339,481,4.9,10,1,2
40,19,557,493,5.0,29,1,2
40,20,473,281,4.646446609406726,5,1,2
40,21,451,715,4.609487516204668,10,1,2
40,22,449,794,0.0,2,0,2
40,23,607,638,4.8197224362268,7,1,2
40,24,311,412,4.929289321881345,7,1,2
40,25,513,560,4.8197224362268,19,1,2
40,26,403,568,4.85,15,1,2
40,27,495,618,4.858578643762691,16,1,2
40,28,456,254,4.292893218813452,3,1,2
40,29,432,516,4.776393202250022,15,1,2
40,30,803,666,0.0,0,0,2
40,31,601,577,4.8197224362268,17,1,3
40,32,594,450,4.85,15,1,3
40,33,457,261,4.3291796067500625,5,1,3
40,34,470,593,4.793844718719117,19,1,3
40,35,504,603,4.858578643762691,22,1,3
40,36,633,381,4.619211344706804,6,1,3
40,37,547,707,4.776393202250022,5,1,3
40,38,611,438,4.664589803375032,13,1,3
40,39,632,402,4.841886116991581,9,1,3
40,40,581,546,4.6958618734850885,20,1,3
40,41,540,653,4.9,13,1,3
40,42,667,448,4.793844718719117,11,1,3
40,43,370,454,4.6000000000000005,15,1,3
40,44,638,498,4.708452405257734,16,1,3
40,45,497,168,0.0,0,0,3
40,46,441,565,4.8197224362268,18,1,3
40,47,512,584,4.888196601125011,24,1,3
40,48,559,94,0.0,0,0,3
40,49,418,373,4.787867965644035,16,1,3
40,50,477,576,4.858578643762691,19,1,3

