Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,502,500,0.0,0,0,1
80,2,371,393,0.0,0,0,1
80,3,400,450,0.0,0,0,1
80,4,568,318,0.0,0,0,1
80,5,412,395,0.0,0,0,1
80,6,707,756,0.0,0,0,2
80,7,426,394,0.0,0,0,2
80,8,500,498,0.0,0,0,2
80,9,535,396,0.0,0,0,2
80,10,206,489,0.0,0,0,2
80,11,450,381,0.0,0,0,2
80,12,685,411,0.0,0,0,2
80,13,464,664,0.0,0,0,2
80,14,312,503,0.0,0,0,2
80,15,621,409,0.0,0,0,2
80,16,361,446,0.0,0,0,2
80,17,477,617,0.0,0,0,2
80,18,520,461,0.0,0,0,2
80,19,311,468,0.0,0,0,2
80,20,537,584,0.0,1,0,2
80,21,382,531,0.0,0,0,2
80,22,467,654,0.0,0,0,2
80,23,606,339,0.0,0,0,2
80,24,341,466,0.0,0,0,2
80,25,673,394,0.0,0,0,2
80,26,199,713,0.0,0,0,2
80,27,482,736,0.0,0,0,2
80,28,530,658,0.0,0,0,2
80,29,361,551,0.0,0,0,2
80,30,262,648,0.0,0,0,2
80,31,264,675,0.0,0,0,3
80,32,646,173,0.0,0,0,3
80,33,744,707,0.0,0,0,3
80,34,633,354,0.0,0,0,3
80,35,605,558,0.0,0,0,3
80,36,422,440,0.0,0,0,3
80,37,563,542,0.0,0,0,3
80,38,554,336,0.0,0,0,3
80,39,463,574,0.0,0,0,3
80,40,637,647,0.0,0,0,3
80,41,623,372,0.0,0,0,3
80,42,482,557,0.0,0,0,3
80,43,480,593,0.0,0,0,3
80,44,434,592,0.0,0,0,3
80,45,239,521,0.0,0,0,3
80,46,648,520,0.0,0,0,3
80,47,567,322,0.0,0,0,3
80,48,310,465,0.0,0,0,3
80,49,427,588,0.0,0,0,3
80,50,521,433,0.0,0,0,3

