Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,502,500,0.0,1,0,1
60,2,371,393,0.0,0,0,1
60,3,400,450,0.0,1,0,1
60,4,568,318,0.0,0,0,1
60,5,412,395,0.0,0,0,1
60,6,707,756,0.0,0,0,2
60,7,426,394,0.0,0,0,2
60,8,500,498,0.0,0,0,2
60,9,535,396,0.0,0,0,2
60,10,206,489,0.0,1,0,2
60,11,450,381,0.0,0,0,2
60,12,685,411,0.0,0,0,2
60,13,464,664,0.0,0,0,2
60,14,312,503,0.0,1,0,2
60,15,621,409,0.0,0,0,2
60,16,361,446,0.0,1,0,2
60,17,477,617,0.0,0,0,2
60,18,520,461,0.0,0,0,2
60,19,311,468,0.0,1,0,2
60,20,537,584,0.0,0,0,2
60,21,382,531,0.0,0,0,2
60,22,467,654,0.0,0,0,2
60,23,606,339,0.0,0,0,2
60,24,341,466,0.0,1,0,2
60,25,673,394,0.0,0,0,2
60,26,199,713,0.0,0,0,2
60,27,482,736,0.0,0,0,2
60,28,530,658,0.0,0,0,2
60,29,361,551,0.0,0,0,2
60,30,262,648,0.0,0,0,2
60,31,264,675,0.0,0,0,3
60,32,646,173,0.0,0,0,3
60,33,744,707,0.0,0,0,3
60,34,633,354,0.0,1,0,3
60,35,605,558,0.0,0,0,3
60,36,422,440,0.0,0,0,3
60,37,563,542,0.0,0,0,3
60,38,554,336,0.0,0,0,3
60,39,463,574,0.0,0,0,3
60,40,637,647,0.0,0,0,3
60,41,623,372,0.0,1,0,3
60,42,482,557,0.0,0,0,3
60,43,480,593,0.0,0,0,3
60,44,434,592,0.0,0,0,3
60,45,239,521,0.0,0,0,3
60,46,648,520,0.0,0,0,3
60,47,567,322,0.0,0,0,3
60,48,310,465,0.0,0,0,3
60,49,427,588,0.0,0,0,3
60,50,521,433,0.0,0,0,3

