Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,474,690,0.0,0,0,1
100,2,449,464,0.0,1,0,1
100,3,735,566,0.0,0,0,1
100,4,514,492,0.0,1,0,1
100,5,633,265,0.0,0,0,1
100,6,491,609,4.85,20,1,2
100,7,606,508,4.888196601125011,15,1,2
100,8,567,503,4.85,21,1,2
100,9,710,210,0.0,0,0,2
100,10,534,490,4.929289321881345,22,1,2
100,11,462,619,4.858578643762691,22,1,2
100,12,386,645,4.929289321881345,14,1,2
100,13,559,547,4.888196601125011,24,1,2
100,14,502,569,4.858578643762691,31,1,2
100,15,205,585,0.0,1,0,2
100,16,532,401,5.0,13,1,2
100,17,547,402,4.793844718719117,11,1,2
100,18,339,481,4.9,8,1,2
100,19,557,493,5.0,22,1,2
100,20,473,281,4.793844718719117,6,1,2
100,21,451,715,4.841886116991581,11,1,2
100,22,449,794,1.9389544269972068,7,1,2
100,23,607,638,4.8197224362268,8,1,2
100,24,311,412,4.929289321881345,6,1,2
100,25,513,560,4.85,32,1,2
100,26,403,568,4.85,19,1,2
100,27,495,618,4.858578643762691,19,1,2
100,28,456,254,4.639444872453601,6,1,2
100,29,432,516,4.793844718719117,18,1,2
100,30,803,666,0.0,0,0,2
100,31,601,577,4.8197224362268,20,1,3
100,32,594,450,4.85,26,1,3
100,33,457,261,4.539022777135356,4,1,3
100,34,470,593,4.8,15,1,3
100,35,504,603,4.858578643762691,18,1,3
100,36,633,381,4.8197224362268,14,1,3
100,37,547,707,5.0,5,1,3
100,38,611,438,4.841886116991581,23,1,3
100,39,632,402,4.841886116991581,16,1,3
100,40,581,546,4.841886116991581,24,1,3
100,41,540,653,4.9,12,1,3
100,42,667,448,4.793844718719117,17,1,3
100,43,370,454,4.95,12,1,3
100,44,638,498,4.8,21,1,3
100,45,497,168,0.0,1,0,3
100,46,441,565,4.85,17,1,3
100,47,512,584,4.888196601125011,21,1,3
100,48,559,94,0.0,0,0,3
100,49,418,373,4.787867965644035,12,1,3
100,50,477,576,4.858578643762691,17,1,3

