Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,470,455,0.0,0,0,1
20,2,393,459,0.0,0,0,1
20,3,366,594,0.0,0,0,1
20,4,577,528,0.0,0,0,1
20,5,778,349,0.0,0,0,1
20,6,620,448,4.619211344706804,17,1,2
20,7,378,744,0.0,3,0,2
20,8,512,430,4.841886116991581,21,1,2
20,9,830,382,0.0,1,0,2
20,10,559,540,4.52830094339717,24,1,2
20,11,442,475,4.65,25,1,2
20,12,504,496,4.447731949140637,28,1,2
20,13,682,478,4.080761184457488,12,1,2
20,14,691,647,4.45,5,1,2
20,15,582,472,4.708452405257734,23,1,2
20,16,749,558,4.248335181081354,4,1,2
20,17,637,485,4.3423526781017046,18,1,2
20,18,299,365,0.0,3,0,2
20,19,323,823,0.0,0,0,2
20,20,571,551,4.6958618734850885,22,1,2
20,21,577,599,4.619211344706804,18,1,2
20,22,596,573,4.619211344706804,19,1,2
20,23,507,515,4.730741759643275,28,1,2
20,24,701,527,4.3423526781017046,7,1,2
20,25,710,509,3.549138187145309,7,1,2
20,26,468,495,4.793844718719117,24,1,2
20,27,684,515,4.683772233983162,8,1,2
20,28,375,451,4.8,15,1,2
20,29,513,671,4.888196601125011,9,1,2
20,30,518,492,4.6958618734850885,27,1,2
20,31,467,542,4.635994505535973,25,1,3
20,32,498,423,4.75,20,1,3
20,33,417,296,4.85,3,1,3
20,34,442,552,4.2982165576190905,25,1,3
20,35,607,505,4.8197224362268,12,1,3
20,36,473,480,4.6958618734850885,25,1,3
20,37,601,530,4.45,10,1,3
20,38,664,629,4.619211344706804,6,1,3
20,39,465,468,4.85,25,1,3
20,40,410,632,4.587689437438234,17,1,3
20,41,754,410,0.0,4,0,3
20,42,372,416,4.841886116991581,8,1,3
20,43,422,509,4.745049024320361,23,1,3
20,44,529,419,4.787867965644035,22,1,3
20,45,596,338,4.19843902290593,6,1,3
20,46,319,581,4.3480797594797345,8,1,3
20,47,556,699,4.8,6,1,3
20,48,458,725,4.8,10,1,3
20,49,289,568,4.793844718719117,5,1,3
20,50,578,597,4.507557109910195,8,1,3

