Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,589,579,0.0,1,0,1
1,1,617,277,0.0,1,0,2
1,2,552,450,0.0,1,0,2
1,3,406,558,0.0,1,0,2
1,4,697,757,0.0,1,0,2
1,5,618,483,3.24714518570419,0,0,2
1,6,570,557,4.6958618734850885,0,0,2
1,7,725,646,3.299264864830505,0,0,2
1,8,452,577,0.0,1,0,2
1,9,633,576,0.0,1,0,2
1,10,462,631,0.0,1,0,2
1,11,614,520,0.0,1,0,2
1,12,421,523,0.0,1,0,2
1,13,438,648,0.0,1,0,2
1,14,384,397,0.0,1,0,2
1,15,400,700,0.0,1,0,2
1,16,605,510,2.9696059495753047,0,0,2
1,17,474,368,0.0,1,0,2
1,18,335,517,0.0,1,0,2
1,19,348,588,0.0,1,0,2
1,20,369,610,0.0,1,0,2
1,21,433,214,0.0,1,0,2
1,22,507,420,4.4409830056250525,0,0,2
1,23,514,562,0.0,1,0,2
1,24,503,535,3.049359079686884,0,0,2
1,25,487,689,3.41886116991581,0,0,2
1,26,542,442,0.0,1,0,2
1,27,461,444,2.42609246475325,0,0,2
1,28,668,530,2.307417596432748,0,0,2
1,29,565,566,3.4109751417929295,0,0,2
1,30,542,510,3.232233047033631,0,0,2
1,31,691,547,3.881966011250105,0,0,2
1,32,562,652,0.0,1,0,2
1,33,767,867,0.0,1,0,2
1,34,426,696,0.0,1,0,2
1,35,448,600,0.0,1,0,2
1,36,364,491,0.0,1,0,2
1,37,548,481,3.402345469132954,0,0,2
1,38,228,494,0.0,1,0,2
1,39,722,705,0.0,1,0,2
1,40,580,802,0.0,1,0,2
1,41,596,294,0.0,1,0,2
1,42,566,555,4.172352732137658,0,0,2
1,43,382,450,4.646446609406726,0,0,2
1,44,671,699,0.0,1,0,2
1,45,427,393,0.0,1,0,2
1,46,374,514,0.0,1,0,2
1,47,450,396,0.0,1,0,2
1,48,578,573,3.6990388168742316,0,0,2
1,49,459,602,0.0,1,0,2
1,50,212,166,0.0,1,0,2
1,51,713,557,2.448039968965031,0,0,2
1,52,400,662,0.0,1,0,2
1,53,361,260,0.0,1,0,2
1,54,584,455,4.144137861568815,0,0,2
1,55,407,404,0.0,1,0,2
1,56,455,444,3.319226368602839,0,0,2
1,57,568,676,0.0,1,0,2
1,58,315,550,0.0,1,0,2
1,59,617,615,0.0,1,0,2
1,60,397,410,3.714503986781756,0,0,3
1,61,500,583,0.0,1,0,3
1,62,407,543,0.0,1,0,3
1,63,299,610,0.0,1,0,3
1,64,489,586,0.0,1,0,3
1,65,528,524,0.0,1,0,3
1,66,277,382,0.0,1,0,3
1,67,582,588,4.507557109910195,0,0,3
1,68,471,468,4.391723746970178,0,0,3
1,69,477,457,4.186058970195015,0,0,3
1,70,580,527,3.9393398282201786,0,0,3
1,71,337,556,3.459707819925064,0,0,3
1,72,411,535,3.232233047033631,0,0,3
1,73,288,637,0.0,1,0,3
1,74,615,410,0.0,1,0,3
1,75,483,692,0.0,1,0,3
1,76,553,222,0.0,1,0,3
1,77,316,634,0.0,1,0,3
1,78,729,717,0.0,1,0,3
1,79,528,432,3.433954023663418,0,0,3
1,80,600,640,0.0,1,0,3
1,81,503,639,0.0,1,0,3
1,82,581,568,0.0,1,0,3
1,83,449,730,0.0,1,0,3
1,84,492,385,0.0,1,0,3
1,85,399,541,0.0,1,0,3
1,86,585,354,0.0,1,0,3
1,87,478,366,0.0,1,0,3
1,88,284,598,3.479309367425445,0,0,3
1,89,501,616,0.0,1,0,3
1,90,428,458,0.0,1,0,3
1,91,383,590,2.5035024534360146,0,0,3
1,92,830,407,0.0,1,0,3
1,93,500,482,0.0,1,0,3
1,94,444,405,0.0,1,0,3
1,95,628,430,0.0,1,0,3
1,96,419,478,3.4427588497602564,0,0,3
1,97,469,570,3.59643311523818,0,0,3
1,98,662,459,0.0,1,0,3
1,99,403,203,0.0,1,0,3
1,100,457,515,0.0,1,0,3
1,101,531,427,4.587689437438234,0,0,3
1,102,742,431,0.0,1,0,3
1,103,607,600,0.0,1,0,3
1,104,793,469,0.0,1,0,3
1,105,278,423,0.0,1,0,3
1,106,505,509,0.0,1,0,3
1,107,489,748,0.0,1,0,3
1,108,542,512,0.0,1,0,3
1,109,590,323,0.0,1,0,3
1,110,678,639,0.0,1,0,3
1,111,392,480,0.0,1,0,3
1,112,205,530,0.0,1,0,3
1,113,810,482,0.0,1,0,3
1,114,315,454,0.0,1,0,3
1,115,595,481,3.6583592135001264,0,0,3
1,116,308,360,0.0,1,0,3
1,117,511,496,0.0,1,0,3
1,118,749,519,0.0,1,0,3

