Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,470,455,0.0,1,0,1
80,2,393,459,0.0,1,0,1
80,3,366,594,0.0,0,0,1
80,4,577,528,0.0,0,0,1
80,5,778,349,0.0,0,0,1
80,6,620,448,4.858578643762691,12,1,2
80,7,378,744,4.477984674554472,3,1,2
80,8,512,430,4.858578643762691,20,1,2
80,9,830,382,0.0,0,0,2
80,10,559,540,4.85,24,1,2
80,11,442,475,4.8197224362268,19,1,2
80,12,504,496,4.929289321881345,29,1,2
80,13,682,478,4.95,12,1,2
80,14,691,647,4.679843788128358,3,1,2
80,15,582,472,4.888196601125011,26,1,2
80,16,749,558,4.539022777135356,7,1,2
80,17,637,485,4.8,20,1,2
80,18,299,365,4.787867965644035,4,1,2
80,19,323,823,0.0,1,0,2
80,20,571,551,4.888196601125011,20,1,2
80,21,577,599,4.9,16,1,2
80,22,596,573,4.841886116991581,18,1,2
80,23,507,515,4.858578643762691,30,1,2
80,24,701,527,4.505025253169417,9,1,2
80,25,710,509,4.609487516204668,9,1,2
80,26,468,495,4.888196601125011,22,1,2
80,27,684,515,4.793844718719117,12,1,2
80,28,375,451,4.929289321881345,11,1,2
80,29,513,671,4.888196601125011,8,1,2
80,30,518,492,4.85,28,1,2
80,31,467,542,4.95,19,1,3
80,32,498,423,4.8,21,1,3
80,33,417,296,4.929289321881345,4,1,3
80,34,442,552,4.75,20,1,3
80,35,607,505,4.929289321881345,16,1,3
80,36,473,480,4.8197224362268,23,1,3
80,37,601,530,4.745049024320361,13,1,3
80,38,664,629,4.776393202250022,5,1,3
80,39,465,468,4.95,22,1,3
80,40,410,632,4.8197224362268,9,1,3
80,41,754,410,3.9801960972814427,3,1,3
80,42,372,416,4.85,12,1,3
80,43,422,509,4.929289321881345,17,1,3
80,44,529,419,4.95,21,1,3
80,45,596,338,4.858578643762691,9,1,3
80,46,319,581,4.646446609406726,6,1,3
80,47,556,699,4.8,6,1,3
80,48,458,725,4.8,6,1,3
80,49,289,568,4.793844718719117,6,1,3
80,50,578,597,4.776393202250022,12,1,3

