Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,458,729,4.8,0,0,3
100,1,293,569,4.793844718719117,0,0,3
100,2,512,669,4.888196601125011,0,0,2
100,3,552,699,4.8,0,0,3
100,4,622,450,4.858578643762691,0,0,2
100,5,577,597,4.9,0,0,2
100,6,683,478,4.95,0,0,2
100,7,423,508,4.929289321881345,0,0,3
100,8,637,489,4.8,0,0,2
100,9,372,413,4.85,0,0,3
100,10,413,630,4.8197224362268,0,0,3
100,11,376,452,4.929289321881345,0,0,2
100,12,302,362,4.787867965644035,0,0,2
100,13,521,492,4.85,0,0,2
100,14,416,297,4.929289321881345,0,0,3
100,15,444,478,4.8197224362268,0,0,2
100,16,694,520,4.505025253169417,0,0,2
100,17,608,506,4.929289321881345,0,0,3
100,18,599,574,4.841886116991581,0,0,2
100,19,467,541,4.95,0,0,3
100,20,375,754,4.477984674554472,0,0,2
100,21,583,474,4.888196601125011,0,0,2
100,22,503,497,4.929289321881345,0,0,2
100,23,686,651,4.679843788128358,0,0,2
100,24,320,588,4.646446609406726,0,0,3
100,25,471,477,4.8197224362268,0,0,3
100,26,528,419,4.95,0,0,3
100,27,469,493,4.888196601125011,0,0,2
100,28,685,519,4.793844718719117,0,0,2
100,29,510,432,4.858578643762691,0,0,2
100,30,758,560,4.539022777135356,0,0,2
100,31,570,549,4.888196601125011,0,0,2
100,32,498,419,4.8,0,0,3
100,33,465,467,4.95,0,0,3
100,34,576,595,4.858578643762691,0,0,3
100,35,663,633,4.793844718719117,0,0,3
100,36,505,514,4.888196601125011,0,0,2
100,37,439,553,4.841886116991581,0,0,3
100,38,597,338,4.95,0,0,3
100,39,599,533,4.8197224362268,0,0,3
100,40,557,542,4.858578643762691,0,0,2
100,41,735,413,4.038230796916434,0,0,3
100,42,710,507,4.9,0,0,2
100,43,593,516,0.0,1,0,1
100,44,621,513,0.0,1,0,2
100,45,775,327,0.0,1,0,2
100,46,336,522,0.0,1,0,2
100,47,498,446,0.0,1,0,2
100,48,341,242,0.0,1,0,2
100,49,536,464,0.0,1,0,2
100,50,329,587,0.0,1,0,2
100,51,418,466,0.0,1,0,2
100,52,442,385,0.0,1,0,2
100,53,530,524,0.0,1,0,2
100,54,427,463,0.0,1,0,2
100,55,122,279,0.0,1,0,2
100,56,641,392,0.0,1,0,2
100,57,407,435,0.0,1,0,2
100,58,270,568,0.0,1,0,2
100,59,533,439,0.0,1,0,2
100,60,521,452,0.0,1,0,2
100,61,653,454,0.0,1,0,2
100,62,607,464,0.0,1,0,2
100,63,408,417,0.0,1,0,2
100,64,556,405,0.0,1,0,2
100,65,524,418,0.0,1,0,2
100,66,464,954,0.0,1,0,2
100,67,584,728,0.0,1,0,2
100,68,320,598,0.0,1,0,2
100,69,542,165,0.0,1,0,2
100,70,411,557,0.0,1,0,2
100,71,367,477,0.0,1,0,2
100,72,219,395,0.0,1,0,2
100,73,692,717,0.0,1,0,2
100,74,466,544,0.0,1,0,2
100,75,601,534,0.0,1,0,2
100,76,537,732,0.0,1,0,2
100,77,422,473,0.0,1,0,2
100,78,553,549,0.0,1,0,2
100,79,375,411,0.0,1,0,2
100,80,425,469,0.0,1,0,2
100,81,256,727,0.0,1,0,2
100,82,573,622,0.0,1,0,2
100,83,402,522,0.0,1,0,2
100,84,325,477,0.0,1,0,2
100,85,568,622,0.0,1,0,2
100,86,497,528,0.0,1,0,2
100,87,465,587,0.0,1,0,2
100,88,453,554,0.0,1,0,2
100,89,557,501,0.0,1,0,2
100,90,558,696,0.0,1,0,2
100,91,463,431,0.0,1,0,2
100,92,348,573,0.0,1,0,2
100,93,689,573,0.0,1,0,2
100,94,424,624,0.0,1,0,2
100,95,440,551,0.0,1,0,2
100,96,434,231,0.0,1,0,2
100,97,387,582,0.0,1,0,2
100,98,631,799,0.0,1,0,2
100,99,697,453,0.0,1,0,2
100,100,349,467,0.0,1,0,2
100,101,392,440,0.0,1,0,2
100,102,411,310,0.0,1,0,2
100,103,579,531,0.0,1,0,2
100,104,459,301,0.0,1,0,2
100,105,221,87,0.0,1,0,3
100,106,645,391,0.0,1,0,3
100,107,569,514,0.0,1,0,3
100,108,307,613,0.0,1,0,3
100,109,479,526,0.0,1,0,3
100,110,563,428,0.0,1,0,3
100,111,543,218,0.0,1,0,3
100,112,753,752,0.0,1,0,3
100,113,632,638,0.0,1,0,3
100,114,372,380,0.0,1,0,3
100,115,448,255,0.0,1,0,3
100,116,542,486,0.0,1,0,3
100,117,406,447,0.0,1,0,3
100,118,456,601,0.0,1,0,3
100,119,393,480,0.0,1,0,3
100,120,685,497,0.0,1,0,3
100,121,666,285,0.0,1,0,3
100,122,69,633,0.0,1,0,3
100,123,492,392,0.0,1,0,3
100,124,329,455,0.0,1,0,3
100,125,631,511,0.0,1,0,3
100,126,281,586,0.0,1,0,3
100,127,559,637,0.0,1,0,3
100,128,644,356,0.0,1,0,3
100,129,587,490,0.0,1,0,3
100,130,613,453,0.0,1,0,3
100,131,527,303,0.0,1,0,3
100,132,444,562,0.0,1,0,3
100,133,351,300,0.0,1,0,3
100,134,511,502,0.0,1,0,3
100,135,559,592,0.0,1,0,3
100,136,442,656,0.0,1,0,3
100,137,372,742,0.0,1,0,3
100,138,700,533,0.0,1,0,3
100,139,496,560,0.0,1,0,3
100,140,213,666,0.0,1,0,3
100,141,467,376,0.0,1,0,3
100,142,759,693,0.0,1,0,3
100,143,505,617,0.0,1,0,3
100,144,579,517,0.0,1,0,3
100,145,653,464,0.0,1,0,3
100,146,416,542,0.0,1,0,3
100,147,400,590,0.0,1,0,3
100,148,724,363,0.0,1,0,3
100,149,456,671,0.0,1,0,3
100,150,761,616,0.0,1,0,3
100,151,498,476,0.0,1,0,3
100,152,355,841,0.0,1,0,3
100,153,511,421,0.0,1,0,3
100,154,508,362,0.0,1,0,3
100,155,558,532,0.0,1,0,3
