Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,528,373,4.95,0,0,2
20,1,381,425,4.75,0,0,3
20,2,462,326,4.8197224362268,0,0,3
20,3,415,565,4.841886116991581,0,0,2
20,4,513,594,4.525658350974743,0,0,2
20,5,686,435,4.490098048640721,0,0,2
20,6,580,342,4.52830094339717,0,0,3
20,7,320,443,4.46148351928655,0,0,2
20,8,659,462,4.572799812734123,0,0,2
20,9,482,408,4.793844718719117,0,0,2
20,10,527,545,4.858578643762691,0,0,3
20,11,500,394,4.646446609406726,0,0,2
20,12,360,510,0.0,1,0,2
20,13,550,418,4.745049024320361,0,0,3
20,14,490,412,4.75,0,0,3
20,15,449,497,4.699999999999999,0,0,3
20,16,658,439,4.46148351928655,0,0,3
20,17,303,630,4.238422689413609,0,0,2
20,18,455,377,4.5968871125850725,0,0,2
20,19,395,295,0.0,1,0,3
20,20,652,422,4.841886116991581,0,0,3
20,21,498,465,5.0,0,0,2
20,22,422,693,3.945248844513551,0,0,2
20,23,420,561,4.497506218943956,0,0,3
20,24,599,538,4.75,0,0,3
20,25,646,525,4.745049024320361,0,0,2
20,26,444,399,4.505025253169417,0,0,2
20,27,407,432,4.776393202250022,0,0,2
20,28,357,515,4.717157287525381,0,0,3
20,29,309,412,0.0,1,0,3
20,30,515,462,4.708452405257734,0,0,3
20,31,589,376,4.646446609406726,0,0,2
20,32,580,427,4.679843788128358,0,0,2
20,33,614,609,4.569883736647869,0,0,2
20,34,556,514,4.95,0,0,2
20,35,562,557,5.0,0,0,3
20,36,501,444,0.0,1,0,3
20,37,377,506,4.635994505535973,0,0,2
20,38,547,421,4.497506218943956,0,0,2
20,39,487,495,4.929289321881345,0,0,2
20,40,427,484,4.85,0,0,3
20,41,366,508,4.85,0,0,3
20,42,469,548,0.0,1,0,1
20,43,476,478,0.0,1,0,2
20,44,282,684,0.0,1,0,2
20,45,482,659,0.0,1,0,2
20,46,531,633,0.0,1,0,2
20,47,309,338,0.0,1,0,2
20,48,428,431,0.0,1,0,2
20,49,458,315,0.0,1,0,2
20,50,553,605,0.0,1,0,2
20,51,546,603,0.0,1,0,2
20,52,557,328,0.0,1,0,2
20,53,756,548,0.0,1,0,2
20,54,506,500,0.0,1,0,2
20,55,638,611,0.0,1,0,2
20,56,495,657,0.0,1,0,2
20,57,491,716,2.7273363645272974,0,0,2
20,58,365,465,0.0,1,0,2
20,59,243,691,0.0,1,0,2
20,60,522,538,0.0,1,0,2
20,61,738,572,0.0,1,0,2
20,62,212,583,0.0,1,0,2
20,63,478,659,0.0,1,0,2
20,64,525,562,0.0,1,0,2
20,65,563,326,0.0,1,0,2
20,66,448,552,0.0,1,0,2
20,67,432,574,0.0,1,0,2
20,68,446,415,0.0,1,0,2
20,69,374,499,4.5,0,0,2
20,70,568,659,0.0,1,0,2
20,71,359,289,0.0,1,0,2
