Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,340,374,0.0,0,0,1
60,2,531,354,0.0,0,0,1
60,3,723,352,0.0,0,0,1
60,4,626,551,0.0,0,0,1
60,5,559,492,0.0,0,0,1
60,6,456,745,4.139767473295737,4,1,2
60,7,364,499,4.793844718719117,15,1,2
60,8,585,431,4.683772233983162,20,1,2
60,9,656,454,4.6958618734850885,11,1,2
60,10,504,597,4.793844718719117,22,1,2
60,11,384,504,4.95,19,1,2
60,12,297,644,4.6958618734850885,3,1,2
60,13,552,799,0.0,0,0,2
60,14,493,395,4.929289321881345,20,1,2
60,15,537,420,4.95,28,1,2
60,16,556,513,4.95,28,1,2
60,17,416,562,4.858578643762691,25,1,2
60,18,596,375,4.85,12,1,2
60,19,498,465,5.0,29,1,2
60,20,696,437,4.569883736647869,6,1,2
60,21,621,614,4.646446609406726,12,1,2
60,22,451,384,4.85,15,1,2
60,23,310,439,4.858578643762691,11,1,2
60,24,486,496,4.929289321881345,28,1,2
60,25,481,412,4.793844718719117,21,1,2
60,26,451,392,4.888196601125011,16,1,2
60,27,405,428,4.95,16,1,2
60,28,528,374,4.95,18,1,2
60,29,424,714,4.841886116991581,6,1,2
60,30,641,524,4.745049024320361,19,1,2
60,31,518,457,4.8,20,1,3
60,32,381,430,4.75,9,1,3
60,33,412,290,4.841886116991581,6,1,3
60,34,602,534,4.75,15,1,3
60,35,651,425,4.841886116991581,13,1,3
60,36,494,409,4.95,17,1,3
60,37,529,543,4.858578643762691,18,1,3
60,38,562,557,5.0,16,1,3
60,39,459,324,4.8197224362268,9,1,3
60,40,449,503,4.929289321881345,25,1,3
60,41,363,508,4.85,18,1,3
60,42,306,362,4.497506218943956,4,1,3
60,43,551,413,4.8197224362268,17,1,3
60,44,388,741,0.0,4,0,3
60,45,421,551,4.776393202250022,20,1,3
60,46,572,337,4.699999999999999,5,1,3
60,47,502,436,4.8197224362268,18,1,3
60,48,654,429,4.787867965644035,13,1,3
60,49,424,484,4.85,20,1,3
60,50,361,519,4.888196601125011,17,1,3

