Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,667,597,0.0,0,0,1
20,2,430,375,0.0,0,0,1
20,3,363,417,0.0,0,0,1
20,4,471,524,0.0,0,0,1
20,5,623,628,0.0,0,0,1
20,6,477,363,0.0,1,0,2
20,7,384,553,0.0,0,0,2
20,8,423,315,0.0,0,0,2
20,9,637,453,0.0,0,0,2
20,10,349,606,0.0,0,0,2
20,11,576,222,0.0,0,0,2
20,12,303,579,0.0,0,0,2
20,13,565,740,0.0,0,0,2
20,14,321,532,0.0,0,0,2
20,15,427,457,0.0,1,0,2
20,16,469,202,0.0,0,0,2
20,17,561,398,0.0,0,0,2
20,18,347,383,0.0,0,0,2
20,19,469,340,0.0,1,0,2
20,20,424,414,0.0,1,0,2
20,21,599,525,0.0,0,0,2
20,22,544,549,0.0,0,0,2
20,23,507,385,0.0,1,0,2
20,24,419,417,0.0,1,0,2
20,25,513,556,0.0,0,0,2
20,26,299,406,0.0,0,0,2
20,27,541,476,0.0,0,0,2
20,28,292,307,0.0,0,0,2
20,29,547,593,0.0,0,0,2
20,30,450,336,0.0,1,0,2
20,31,485,399,0.0,0,0,3
20,32,475,587,0.0,0,0,3
20,33,267,690,0.0,0,0,3
20,34,574,317,0.0,0,0,3
20,35,627,444,0.0,1,0,3
20,36,372,421,0.0,0,0,3
20,37,596,476,0.0,1,0,3
20,38,631,344,0.0,0,0,3
20,39,437,267,0.0,0,0,3
20,40,525,703,0.0,0,0,3
20,41,509,726,0.0,0,0,3
20,42,395,445,0.0,0,0,3
20,43,480,324,0.0,0,0,3
20,44,719,741,0.0,0,0,3
20,45,575,514,0.0,1,0,3
20,46,461,537,0.0,0,0,3
20,47,392,572,0.0,0,0,3
20,48,358,503,0.0,0,0,3
20,49,494,606,0.0,0,0,3
20,50,544,630,0.0,0,0,3

