Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,835,902,0.0,0,0,1
60,2,1216,1093,0.0,0,0,1
60,3,998,809,0.0,0,0,1
60,4,880,995,0.0,0,0,1
60,5,1354,1065,0.0,0,0,1
60,6,1074,708,0.0,0,0,1
60,7,963,1198,0.0,0,0,1
60,8,873,860,0.0,0,0,1
60,9,581,1632,0.0,0,0,1
60,10,1198,1500,0.0,0,0,1
60,11,1484,828,0.0,0,0,1
60,12,726,1352,0.0,0,0,1
60,13,957,1230,0.0,0,0,1
60,14,894,694,0.0,0,0,1
60,15,1216,1058,0.0,0,0,1
60,16,1284,871,0.0,0,0,1
60,17,750,755,0.0,0,0,1
60,18,1153,1090,0.0,0,0,1
60,19,770,1237,0.0,0,0,1
60,20,793,1196,0.0,0,0,1
60,21,1220,812,0.0,0,0,2
60,22,1338,829,0.0,0,0,2
60,23,1113,948,0.0,0,0,2
60,24,905,989,0.0,0,0,2
60,25,1000,883,0.0,0,0,2
60,26,1427,805,0.0,0,0,2
60,27,935,1283,0.0,0,0,2
60,28,1076,1172,0.0,1,0,2
60,29,980,1191,0.0,1,0,2
60,30,1124,1210,0.0,0,0,2
60,31,1466,850,0.0,0,0,2
60,32,808,838,0.0,0,0,2
60,33,1509,1439,0.0,0,0,2
60,34,1115,1150,0.0,1,0,2
60,35,774,888,0.0,0,0,2
60,36,1106,1231,0.0,0,0,2
60,37,896,1416,0.0,0,0,2
60,38,981,759,0.0,0,0,2
60,39,891,809,0.0,0,0,2
60,40,810,1292,0.0,0,0,2
60,41,1336,1021,0.0,0,0,2
60,42,932,1492,0.0,0,0,2
60,43,714,404,0.0,0,0,2
60,44,1116,996,0.0,0,0,2
60,45,962,1099,0.0,1,0,2
60,46,883,1257,0.0,0,0,2
60,47,1103,1052,0.0,0,0,2
60,48,926,1022,0.0,0,0,2
60,49,1241,1519,0.0,0,0,2
60,50,1375,956,0.0,0,0,2
60,51,808,584,0.0,0,0,2
60,52,841,824,0.0,0,0,2
60,53,950,992,0.0,0,0,2
60,54,600,854,0.0,0,0,2
60,55,1046,1158,0.0,1,0,2
60,56,1348,598,0.0,0,0,2
60,57,945,1338,0.0,0,0,2
60,58,1262,568,0.0,0,0,2
