Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,835,902,0.0,0,0,1
20,2,1216,1093,0.0,0,0,1
20,3,998,809,0.0,0,0,1
20,4,880,995,0.0,0,0,1
20,5,1354,1065,0.0,0,0,1
20,6,1074,708,0.0,0,0,1
20,7,963,1198,0.0,0,0,1
20,8,873,860,0.0,0,0,1
20,9,581,1632,0.0,0,0,1
20,10,1198,1500,0.0,0,0,1
20,11,1484,828,0.0,0,0,1
20,12,726,1352,0.0,0,0,1
20,13,957,1230,0.0,0,0,1
20,14,894,694,0.0,0,0,1
20,15,1216,1058,0.0,0,0,1
20,16,1284,871,0.0,0,0,1
20,17,750,755,0.0,0,0,1
20,18,1153,1090,0.0,0,0,1
20,19,770,1237,0.0,0,0,1
20,20,793,1196,0.0,0,0,1
20,21,1220,812,0.0,1,0,2
20,22,1338,829,0.0,0,0,2
20,23,1113,948,0.0,0,0,2
20,24,905,989,0.0,0,0,2
20,25,1000,883,0.0,0,0,2
20,26,1427,805,0.0,0,0,2
20,27,935,1283,0.0,0,0,2
20,28,1076,1172,0.0,0,0,2
20,29,980,1191,0.0,0,0,2
20,30,1124,1210,0.0,0,0,2
20,31,1466,850,0.0,0,0,2
20,32,808,838,0.0,0,0,2
20,33,1509,1439,0.0,0,0,2
20,34,1115,1150,0.0,0,0,2
20,35,774,888,0.0,0,0,2
20,36,1106,1231,0.0,0,0,2
20,37,896,1416,0.0,0,0,2
20,38,981,759,0.0,0,0,2
20,39,891,809,0.0,0,0,2
20,40,810,1292,0.0,0,0,2
20,41,1336,1021,0.0,0,0,2
20,42,932,1492,0.0,0,0,2
20,43,714,404,0.0,0,0,2
20,44,1116,996,0.0,0,0,2
20,45,962,1099,0.0,0,0,2
20,46,883,1257,0.0,0,0,2
20,47,1103,1052,0.0,0,0,2
20,48,926,1022,0.0,0,0,2
20,49,1241,1519,0.0,0,0,2
20,50,1375,956,0.0,0,0,2
20,51,808,584,0.0,0,0,2
20,52,841,824,0.0,0,0,2
20,53,950,992,0.0,0,0,2
20,54,600,854,0.0,0,0,2
20,55,1046,1158,0.0,0,0,2
20,56,1348,598,0.0,0,0,2
20,57,945,1338,0.0,0,0,2
20,58,1262,568,0.0,0,0,2
20,59,1096,602,0.0,0,0,2
20,60,846,1054,0.0,0,0,2
20,61,1218,1188,0.0,0,0,2
20,62,861,1099,0.0,0,0,2
20,63,1176,981,0.0,0,0,2
20,64,1044,765,0.0,0,0,2
20,65,958,887,0.0,0,0,2
20,66,925,1323,0.0,0,0,2
20,67,678,1220,0.0,0,0,2
20,68,798,1153,0.0,0,0,2
20,69,1438,1105,0.0,0,0,2
20,70,734,913,0.0,0,0,2
20,71,1199,616,0.0,0,0,2
20,72,708,1136,0.0,0,0,2
20,73,1147,1099,0.0,0,0,2
20,74,763,578,0.0,0,0,2
20,75,834,710,0.0,0,0,2
20,76,906,756,0.0,0,0,2
20,77,962,917,0.0,0,0,2
20,78,1049,834,0.0,0,0,2
20,79,1247,1225,0.0,0,0,2
20,80,562,1195,0.0,0,0,2
20,81,912,1580,0.0,0,0,2
20,82,715,759,0.0,0,0,2
20,83,783,944,0.0,0,0,2
20,84,304,1371,0.0,0,0,2
20,85,935,705,0.0,0,0,2
20,86,1279,781,0.0,0,0,2
20,87,690,809,0.0,0,0,2
20,88,1041,806,0.0,0,0,2
20,89,1170,811,0.0,1,0,2
20,90,835,941,0.0,0,0,2
20,91,902,882,0.0,0,0,2
20,92,1127,906,0.0,1,0,2
20,93,1214,528,0.0,0,0,2
20,94,1012,1413,0.0,0,0,2
20,95,608,918,0.0,0,0,2
20,96,862,989,0.0,0,0,2
20,97,1031,1145,0.0,0,0,2
20,98,1380,900,0.0,0,0,2
20,99,1162,868,0.0,1,0,2
20,100,853,648,0.0,0,0,2
20,101,1426,1237,0.0,0,0,2
20,102,1265,1457,0.0,0,0,2
20,103,1043,925,0.0,0,0,2
20,104,752,609,0.0,0,0,2
20,105,973,911,0.0,0,0,2
20,106,1056,1509,0.0,0,0,2
20,107,1225,1355,0.0,0,0,2
20,108,675,660,0.0,0,0,2
20,109,960,628,0.0,0,0,2
20,110,759,600,0.0,0,0,2
20,111,1114,863,0.0,1,0,2
20,112,1125,1000,0.0,0,0,2
20,113,1088,1026,0.0,0,0,2
20,114,964,1068,0.0,0,0,2
20,115,1025,1131,0.0,0,0,2
20,116,983,1366,0.0,0,0,2
20,117,1055,697,0.0,0,0,2
20,118,1226,948,0.0,0,0,2
20,119,1086,1011,0.0,0,0,2
20,120,1049,767,0.0,0,0,2
20,121,1047,993,0.0,0,0,3
20,122,1228,756,0.0,0,0,3
20,123,1376,926,0.0,0,0,3
20,124,978,975,0.0,0,0,3
20,125,977,1146,0.0,0,0,3
20,126,870,1550,0.0,0,0,3
20,127,1062,1237,0.0,0,0,3
20,128,723,599,0.0,0,0,3
20,129,745,883,0.0,0,0,3
20,130,1168,1054,0.0,0,0,3
20,131,1099,523,0.0,0,0,3
20,132,1381,819,0.0,0,0,3
20,133,908,1190,0.0,0,0,3
20,134,1409,1454,0.0,0,0,3
20,135,681,1191,0.0,0,0,3
20,136,1105,655,0.0,0,0,3
20,137,1121,574,0.0,0,0,3
20,138,1049,874,0.0,0,0,3
20,139,807,950,0.0,0,0,3
20,140,1309,619,0.0,0,0,3
20,141,939,1498,0.0,0,0,3
20,142,555,413,0.0,0,0,3
20,143,936,920,0.0,0,0,3
20,144,783,1107,0.0,0,0,3
20,145,1106,1149,0.0,0,0,3
20,146,878,1048,0.0,0,0,3
20,147,614,1059,0.0,0,0,3
20,148,831,986,0.0,0,0,3
20,149,1051,1224,0.0,0,0,3
20,150,934,840,0.0,0,0,3
20,151,1009,699,0.0,0,0,3
20,152,1446,1295,0.0,0,0,3
20,153,1632,1231,0.0,0,0,3
20,154,753,768,0.0,0,0,3
20,155,606,980,0.0,0,0,3
20,156,1361,1080,0.0,0,0,3
20,157,1208,611,0.0,0,0,3
20,158,1201,508,0.0,0,0,3
