Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,423,533,0.0,1,0,2
40,1,531,432,4.793844718719117,0,0,2
40,2,617,423,4.8197224362268,0,0,2
40,3,376,565,4.841886116991581,0,0,3
40,4,490,522,4.85,0,0,2
40,5,628,536,4.888196601125011,0,0,2
40,6,579,461,4.717157287525381,0,0,2
40,7,479,426,4.793844718719117,0,0,2
40,8,628,479,4.75,0,0,2
40,9,420,474,4.929289321881345,0,0,2
40,10,343,525,4.888196601125011,0,0,3
40,11,523,629,5.0,0,0,3
40,12,536,399,4.9,0,0,3
40,13,525,519,4.95,0,0,2
40,14,342,379,4.75,0,0,2
40,15,319,622,4.6958618734850885,0,0,3
40,16,615,462,4.5,0,0,2
40,17,459,536,4.787867965644035,0,0,2
40,18,533,451,4.888196601125011,0,0,3
40,19,575,458,4.793844718719117,0,0,2
40,20,503,350,4.9,0,0,2
40,21,381,463,4.929289321881345,0,0,3
40,22,463,330,4.9,0,0,3
40,23,590,519,4.787867965644035,0,0,2
40,24,548,475,4.8197224362268,0,0,3
40,25,416,457,4.888196601125011,0,0,3
40,26,303,435,4.490098048640721,0,0,2
40,27,424,370,4.477984674554472,0,0,3
40,28,300,652,4.888196601125011,0,0,3
40,29,519,583,4.85,0,0,2
40,30,590,471,4.730741759643275,0,0,2
40,31,393,430,4.858578643762691,0,0,3
40,32,414,319,4.745049024320361,0,0,3
40,33,355,365,4.5968871125850725,0,0,3
40,34,482,416,4.888196601125011,0,0,3
40,35,255,476,4.179939026657164,0,0,3
40,36,467,609,4.730741759643275,0,0,2
40,37,626,532,4.9,0,0,2
40,38,528,427,4.9,0,0,3
40,39,541,413,4.85,0,0,2
40,40,410,458,4.776393202250022,0,0,3
40,41,479,444,0.0,1,0,1
40,42,528,668,0.0,1,0,2
40,43,595,464,0.0,1,0,2
40,44,549,462,0.0,1,0,2
40,45,297,295,0.0,1,0,2
40,46,455,384,0.0,1,0,2
40,47,521,626,0.0,1,0,2
40,48,378,415,0.0,1,0,2
40,49,495,468,0.0,1,0,2
40,50,745,232,0.0,1,0,2
40,51,494,670,0.0,1,0,2
40,52,586,649,0.0,1,0,2
40,53,600,488,0.0,1,0,2
40,54,499,537,0.0,1,0,2
40,55,624,695,0.0,1,0,2
40,56,757,567,0.0,1,0,2
40,57,530,607,0.0,1,0,2
40,58,413,363,0.0,1,0,2
40,59,563,270,0.0,1,0,2
40,60,434,449,0.0,1,0,2
